,x,y,times
0,,,0.0
1,,,17.8
2,,,34.5
3,,,51.1
4,,,67.8
5,,,84.5
6,,,101.1
7,,,117.8
8,,,134.5
9,,,151.1
10,,,167.8
11,,,184.5
12,,,201.1
13,,,217.8
14,,,234.5
15,,,251.1
16,,,267.8
17,,,284.5
18,,,301.1
19,,,317.8
20,,,334.5
21,,,351.1
22,,,367.8
23,,,384.4
24,,,401.1
25,,,417.8
26,,,434.4
27,,,451.1
28,,,467.8
29,,,484.4
30,,,501.1
31,,,517.8
32,,,534.4
33,,,551.1
34,,,567.8
35,,,584.4
36,,,601.1
37,,,617.8
38,,,634.4
39,,,651.1
40,,,667.8
41,,,684.4
42,,,701.1
43,,,717.8
44,,,734.4
45,,,740.8
46,,,758.9
47,,,777.3
48,,,795.0
49,,,813.2
50,,,831.1
51,,,849.0
52,,,866.8
53,,,884.6
54,,,902.5
55,,,920.3
56,,,938.2
57,,,955.9
58,,,973.8
59,,,991.8
60,,,1008.6
61,,,1026.6
62,,,1043.2
63,,,1061.2
64,,,1077.7
65,936.0,530.0,1095.7
66,,,1112.2
67,942.0,541.0,1130.3
68,965.0,535.0,1147.9
69,947.0,511.0,1165.9
70,948.0,538.0,1183.8
71,939.0,525.0,1200.4
72,956.0,515.0,1217.0
73,932.0,494.0,1233.7
74,936.0,524.0,1250.3
75,940.0,492.0,1267.0
76,957.0,522.0,1283.7
77,954.0,504.0,1300.4
78,943.0,490.0,1317.0
79,945.0,479.0,1333.8
80,969.0,515.0,1350.5
81,945.0,490.0,1367.1
82,946.0,505.0,1383.8
83,969.0,484.0,1400.4
84,983.0,535.0,1417.1
85,959.0,530.0,1433.8
86,950.0,474.0,1450.4
87,993.0,564.0,1466.6
88,977.0,575.0,1484.5
89,,,1502.3
90,,,1520.1
91,1075.0,292.0,1538.0
92,1092.0,316.0,1555.9
93,,,1573.7
94,,,1591.5
95,1087.0,303.0,1609.2
96,1112.0,339.0,1627.1
97,,,1645.1
98,1106.0,333.0,1662.7
99,1097.0,318.0,1680.9
100,1065.0,354.0,1697.5
101,1079.0,337.0,1714.1
102,1091.0,337.0,1730.8
103,1097.0,332.0,1747.5
104,1103.0,313.0,1764.1
105,1088.0,332.0,1780.8
106,1100.0,325.0,1797.5
107,1098.0,347.0,1814.1
108,1093.0,331.0,1830.8
109,1095.0,330.0,1847.4
110,1115.0,354.0,1864.1
111,1112.0,350.0,1880.8
112,1105.0,366.0,1897.4
113,1103.0,359.0,1914.1
114,1102.0,365.0,1930.8
115,1091.0,350.0,1947.4
116,1092.0,372.0,1964.1
117,1094.0,360.0,1980.8
118,1102.0,373.0,1997.4
119,1096.0,336.0,2014.1
120,953.0,531.0,2030.8
121,985.0,549.0,2047.4
122,992.0,520.0,2064.1
123,1005.0,505.0,2080.8
124,983.0,551.0,2097.4
125,978.0,540.0,2114.1
126,996.0,552.0,2130.8
127,972.0,547.0,2147.5
128,985.0,562.0,2164.1
129,973.0,547.0,2180.8
130,975.0,561.0,2197.5
131,1000.0,525.0,2214.1
132,998.0,533.0,2230.8
133,957.0,554.0,2247.5
134,986.0,553.0,2264.1
135,969.0,563.0,2280.8
136,1003.0,530.0,2297.5
137,987.0,535.0,2314.1
138,983.0,512.0,2330.8
139,983.0,536.0,2347.4
140,995.0,517.0,2364.1
141,987.0,542.0,2380.7
142,990.0,515.0,2397.4
143,990.0,545.0,2414.1
144,1005.0,537.0,2430.7
145,999.0,516.0,2447.4
146,990.0,539.0,2464.1
147,986.0,534.0,2480.7
148,992.0,527.0,2497.4
149,1069.0,387.0,2514.1
150,1066.0,314.0,2530.7
151,1070.0,333.0,2547.4
152,1077.0,307.0,2564.0
153,1077.0,302.0,2580.7
154,1074.0,307.0,2597.4
155,1030.0,376.0,2614.1
156,1060.0,332.0,2630.7
157,1073.0,321.0,2647.4
158,1064.0,320.0,2664.1
159,1061.0,332.0,2680.7
160,1064.0,330.0,2697.4
161,1105.0,302.0,2714.0
162,1047.0,317.0,2730.7
163,1062.0,307.0,2747.4
164,1115.0,324.0,2764.0
165,1075.0,313.0,2780.7
166,1079.0,325.0,2797.4
167,1066.0,344.0,2814.0
168,1059.0,351.0,2830.7
169,1084.0,315.0,2847.4
170,1108.0,354.0,2864.0
171,1106.0,336.0,2880.7
172,1097.0,350.0,2897.3
173,1086.0,350.0,2914.0
174,1099.0,376.0,2930.7
175,1105.0,365.0,2947.3
176,1088.0,348.0,2964.0
177,1115.0,354.0,2980.6
178,1090.0,366.0,2997.3
179,1099.0,364.0,3014.0
180,1097.0,364.0,3030.6
181,1021.0,442.0,3047.3
182,960.0,576.0,3064.0
183,983.0,552.0,3080.6
184,971.0,551.0,3097.3
185,974.0,562.0,3114.0
186,964.0,576.0,3130.6
187,967.0,547.0,3147.3
188,976.0,539.0,3163.9
189,963.0,579.0,3180.6
190,985.0,564.0,3197.3
191,983.0,584.0,3213.9
192,976.0,586.0,3230.6
193,972.0,583.0,3247.3
194,975.0,574.0,3263.9
195,995.0,551.0,3280.6
196,978.0,562.0,3297.3
197,981.0,577.0,3313.9
198,979.0,544.0,3330.6
199,966.0,558.0,3347.3
200,985.0,541.0,3363.9
201,988.0,553.0,3380.5
202,977.0,525.0,3397.2
203,975.0,524.0,3413.8
204,981.0,512.0,3430.5
205,983.0,530.0,3447.1
206,1000.0,522.0,3463.8
207,979.0,554.0,3480.5
208,985.0,527.0,3497.1
209,970.0,554.0,3513.8
210,984.0,540.0,3530.5
211,975.0,552.0,3547.1
212,982.0,498.0,3563.8
213,986.0,535.0,3580.5
214,987.0,553.0,3597.1
215,981.0,543.0,3613.7
216,989.0,540.0,3630.4
217,973.0,535.0,3647.1
218,984.0,548.0,3663.7
219,977.0,556.0,3680.4
220,979.0,543.0,3697.0
221,973.0,532.0,3713.7
222,976.0,534.0,3730.4
223,994.0,542.0,3747.0
224,986.0,561.0,3763.7
225,988.0,544.0,3780.3
226,981.0,547.0,3797.0
227,995.0,562.0,3813.7
228,999.0,507.0,3830.3
229,983.0,536.0,3847.0
230,973.0,548.0,3864.1
231,1002.0,522.0,3880.7
232,992.0,555.0,3897.4
233,1000.0,518.0,3914.1
234,978.0,555.0,3930.7
235,993.0,528.0,3947.4
236,972.0,537.0,3964.0
237,975.0,532.0,3980.7
238,977.0,535.0,3997.4
239,979.0,552.0,4014.1
240,982.0,561.0,4030.7
241,987.0,547.0,4047.4
242,993.0,526.0,4064.1
243,971.0,548.0,4080.7
244,993.0,547.0,4097.4
245,980.0,548.0,4114.1
246,994.0,525.0,4130.7
247,980.0,544.0,4147.4
248,977.0,551.0,4164.1
249,980.0,558.0,4180.7
250,981.0,536.0,4197.4
251,963.0,555.0,4214.1
252,980.0,568.0,4230.7
253,979.0,548.0,4247.4
254,971.0,534.0,4264.1
255,970.0,559.0,4280.7
256,992.0,541.0,4297.4
257,982.0,543.0,4314.1
258,972.0,542.0,4330.7
259,976.0,537.0,4347.4
260,981.0,541.0,4364.1
261,972.0,535.0,4380.7
262,975.0,553.0,4397.3
263,977.0,526.0,4414.0
264,964.0,562.0,4430.7
265,980.0,554.0,4447.3
266,1000.0,509.0,4464.0
267,961.0,533.0,4480.7
268,978.0,546.0,4497.3
269,978.0,553.0,4514.0
270,994.0,551.0,4530.7
271,966.0,554.0,4547.3
272,974.0,566.0,4564.0
273,975.0,543.0,4580.7
274,987.0,544.0,4597.3
275,972.0,527.0,4614.0
276,980.0,538.0,4630.7
277,982.0,528.0,4647.3
278,964.0,516.0,4664.0
279,978.0,532.0,4680.7
280,973.0,532.0,4697.3
281,980.0,510.0,4714.0
282,958.0,534.0,4730.6
283,986.0,541.0,4747.3
284,990.0,544.0,4764.0
285,981.0,549.0,4780.6
286,982.0,526.0,4797.3
287,962.0,568.0,4814.0
288,981.0,542.0,4830.6
289,985.0,558.0,4847.3
290,984.0,550.0,4864.0
291,988.0,553.0,4880.6
292,979.0,562.0,4897.3
293,978.0,551.0,4913.9
294,979.0,556.0,4930.6
295,977.0,558.0,4947.3
296,968.0,558.0,4963.9
297,991.0,540.0,4980.6
298,984.0,539.0,4997.3
299,976.0,546.0,5013.9
300,977.0,546.0,5030.6
301,992.0,531.0,5047.3
