,x,y,times
0,921.0,305.0,0.0
1,,,16.3
2,932.0,300.0,34.5
3,,,50.8
4,,,68.4
5,983.0,302.0,86.7
6,,,104.8
7,979.0,318.0,123.2
8,,,141.5
9,988.0,344.0,160.2
10,,,178.4
11,992.0,311.0,196.9
12,976.0,298.0,213.5
13,954.0,320.0,230.1
14,976.0,322.0,246.8
15,976.0,304.0,263.4
16,974.0,319.0,280.1
17,1009.0,315.0,296.8
18,1203.0,269.0,313.4
19,1217.0,266.0,330.1
20,1222.0,278.0,346.8
21,1225.0,288.0,363.4
22,1231.0,281.0,380.1
23,1220.0,286.0,396.8
24,1235.0,287.0,413.4
25,1229.0,270.0,430.1
26,1224.0,287.0,446.8
27,1226.0,285.0,463.4
28,1220.0,283.0,480.1
29,1212.0,295.0,496.7
30,1213.0,277.0,513.4
31,1220.0,292.0,530.1
32,1230.0,264.0,546.8
33,1205.0,279.0,563.4
34,1216.0,299.0,580.1
35,1211.0,279.0,596.8
36,1210.0,296.0,613.4
37,1226.0,271.0,630.1
38,1210.0,322.0,646.8
39,1211.0,301.0,663.4
40,1220.0,281.0,680.1
41,1213.0,290.0,696.7
42,1223.0,291.0,713.4
43,1223.0,277.0,730.1
44,1213.0,292.0,746.8
45,1207.0,281.0,763.4
46,1210.0,301.0,780.1
47,1220.0,268.0,796.8
48,1214.0,306.0,813.4
49,1207.0,304.0,830.1
50,1204.0,292.0,846.8
51,1210.0,273.0,863.4
52,1205.0,307.0,880.1
53,1227.0,279.0,896.8
54,1214.0,269.0,913.4
55,1231.0,200.0,930.1
56,1217.0,108.0,946.8
57,1213.0,90.0,963.4
58,1214.0,100.0,980.1
59,1222.0,102.0,996.8
60,1213.0,107.0,1013.4
61,1228.0,89.0,1030.1
62,1206.0,104.0,1046.8
63,1208.0,110.0,1063.5
64,1220.0,64.0,1080.1
65,1220.0,107.0,1096.8
66,1236.0,105.0,1113.5
67,1229.0,59.0,1130.1
68,1225.0,104.0,1146.8
69,1228.0,74.0,1163.5
70,1198.0,111.0,1180.1
71,1184.0,116.0,1196.8
72,1207.0,98.0,1213.5
73,1197.0,114.0,1230.1
74,1202.0,86.0,1246.8
75,1204.0,112.0,1263.5
76,1193.0,94.0,1280.1
77,1202.0,92.0,1296.8
78,1196.0,126.0,1313.4
79,1200.0,97.0,1330.1
80,1203.0,75.0,1346.8
81,1213.0,105.0,1363.4
82,1198.0,114.0,1380.1
83,1195.0,121.0,1396.8
84,1203.0,59.0,1413.4
85,1194.0,99.0,1430.1
86,1218.0,110.0,1446.8
87,1193.0,90.0,1463.4
88,1215.0,84.0,1480.1
89,1199.0,102.0,1496.8
90,1202.0,85.0,1513.4
91,1199.0,130.0,1530.1
92,1183.0,282.0,1546.8
93,1209.0,298.0,1563.4
94,1190.0,267.0,1580.1
95,1210.0,312.0,1596.7
96,1180.0,304.0,1613.4
97,1192.0,314.0,1630.1
98,1197.0,288.0,1646.8
99,1186.0,286.0,1663.3
100,1194.0,315.0,1680.0
101,1195.0,283.0,1696.7
102,1221.0,269.0,1713.3
103,1209.0,303.0,1730.0
104,1193.0,287.0,1746.7
105,1221.0,297.0,1763.3
106,1203.0,272.0,1780.0
107,1212.0,269.0,1796.6
108,1208.0,300.0,1813.3
109,1199.0,310.0,1830.0
110,1217.0,281.0,1846.6
111,1205.0,298.0,1863.3
112,1209.0,297.0,1880.0
113,1214.0,291.0,1896.6
114,1205.0,293.0,1913.3
115,1200.0,273.0,1929.9
116,1228.0,270.0,1946.6
117,1226.0,269.0,1963.3
118,1193.0,99.0,1979.9
119,1186.0,71.0,1996.6
120,1177.0,78.0,2013.3
121,1195.0,80.0,2029.9
122,1184.0,65.0,2046.6
123,1189.0,78.0,2063.3
124,1186.0,62.0,2079.9
125,1198.0,55.0,2096.6
126,1183.0,73.0,2113.2
127,1196.0,66.0,2129.9
128,1180.0,71.0,2146.6
129,1185.0,70.0,2163.4
130,1176.0,72.0,2180.1
131,1201.0,89.0,2196.7
132,1223.0,122.0,2213.4
133,1187.0,81.0,2230.1
134,1202.0,103.0,2246.7
135,1209.0,123.0,2263.4
136,1202.0,116.0,2280.1
137,1200.0,120.0,2296.7
138,1187.0,122.0,2313.4
139,1197.0,121.0,2330.1
140,1192.0,93.0,2346.8
141,1200.0,121.0,2363.4
142,1205.0,114.0,2380.1
143,1186.0,98.0,2396.8
144,1211.0,124.0,2413.4
145,1190.0,116.0,2430.1
146,1196.0,103.0,2446.8
147,1189.0,118.0,2463.4
148,1183.0,142.0,2480.1
149,1188.0,127.0,2496.8
150,1209.0,119.0,2513.4
151,1177.0,210.0,2530.1
152,1247.0,312.0,2546.8
153,1232.0,279.0,2563.4
154,1222.0,304.0,2580.1
155,1242.0,287.0,2596.8
156,1220.0,307.0,2613.4
157,1216.0,314.0,2630.1
158,1222.0,317.0,2646.8
159,1210.0,328.0,2663.3
160,1201.0,328.0,2679.9
161,1196.0,303.0,2696.6
