,x,y,times
0,958.0,290.0,0.0
1,951.0,277.0,16.6
2,940.0,277.0,33.3
3,948.0,272.0,50.0
4,951.0,291.0,66.6
5,950.0,284.0,83.3
6,960.0,289.0,100.0
7,956.0,299.0,116.6
8,962.0,266.0,133.3
9,936.0,274.0,150.0
10,967.0,284.0,166.6
11,941.0,272.0,183.3
12,946.0,268.0,199.9
13,951.0,272.0,216.6
14,934.0,258.0,233.3
15,967.0,295.0,250.0
16,954.0,282.0,266.6
17,967.0,295.0,283.3
18,950.0,290.0,299.9
19,945.0,305.0,316.6
20,971.0,304.0,333.3
21,953.0,298.0,349.9
22,954.0,278.0,366.6
23,1000.0,297.0,383.2
24,1119.0,301.0,399.9
25,1108.0,293.0,416.6
26,1107.0,300.0,433.3
27,1106.0,299.0,449.9
28,1124.0,290.0,466.6
29,1106.0,293.0,483.2
30,1128.0,295.0,499.9
31,1123.0,301.0,516.6
32,1115.0,285.0,533.2
33,1101.0,306.0,549.9
34,1117.0,313.0,566.6
35,1094.0,346.0,583.2
36,1062.0,491.0,599.9
37,1069.0,448.0,616.6
38,1064.0,483.0,633.2
39,1066.0,473.0,649.9
40,1077.0,478.0,666.6
41,1078.0,484.0,683.2
42,1079.0,496.0,699.9
43,1062.0,471.0,716.6
44,1070.0,501.0,733.2
45,1059.0,498.0,749.9
46,1071.0,496.0,766.6
47,1066.0,485.0,783.2
48,1061.0,464.0,799.9
49,1077.0,499.0,816.6
50,1071.0,485.0,833.2
51,1072.0,488.0,849.9
52,1054.0,488.0,866.6
53,1074.0,478.0,883.2
54,1062.0,483.0,899.9
55,1070.0,476.0,916.6
56,1125.0,388.0,933.3
57,1126.0,268.0,949.9
58,1137.0,291.0,966.6
59,1132.0,286.0,983.3
60,1145.0,279.0,999.9
61,1145.0,279.0,1016.6
62,1135.0,274.0,1033.3
63,1141.0,276.0,1049.9
64,1139.0,273.0,1066.6
65,1129.0,294.0,1083.3
66,1144.0,285.0,1099.9
67,1136.0,273.0,1116.6
68,1139.0,255.0,1133.3
69,1129.0,280.0,1149.9
70,1142.0,304.0,1166.6
71,1126.0,267.0,1183.3
72,1123.0,266.0,1199.9
73,1130.0,277.0,1216.6
74,1135.0,275.0,1233.3
75,1140.0,280.0,1250.0
76,1146.0,275.0,1266.6
77,1140.0,287.0,1283.2
78,1136.0,276.0,1299.9
79,1132.0,282.0,1316.5
80,1128.0,287.0,1333.2
81,1133.0,266.0,1349.9
82,1136.0,295.0,1366.6
83,1132.0,285.0,1383.2
84,1147.0,293.0,1399.9
85,1130.0,273.0,1416.6
86,1059.0,445.0,1433.3
87,1081.0,496.0,1449.9
88,1072.0,456.0,1466.6
89,1086.0,459.0,1483.3
90,1078.0,465.0,1500.0
91,1075.0,460.0,1516.6
92,1079.0,467.0,1533.3
93,1082.0,466.0,1550.0
94,1066.0,470.0,1566.7
95,1076.0,471.0,1583.3
96,1079.0,451.0,1600.0
97,1087.0,478.0,1616.7
98,1075.0,489.0,1633.4
99,1074.0,467.0,1650.0
100,1083.0,502.0,1666.7
101,1238.0,718.0,1683.4
102,1302.0,1039.0,1700.0
103,,,1716.7
104,1489.0,1555.0,1733.4
105,,,1750.1
106,,,1766.7
107,,,1783.2
108,,,1799.8
109,,,1816.5
110,,,1833.2
111,,,1849.8
112,,,1866.5
113,,,1883.2
114,,,1899.8
115,,,1916.5
116,,,1931.8
117,,,1949.8
118,,,1966.5
119,,,1983.2
120,,,1998.6
121,,,2016.7
122,,,2034.0
123,,,2049.5
124,,,2067.6
125,,,2084.7
126,,,2101.3
127,,,2118.2
128,,,2134.9
129,,,2151.6
130,,,2168.6
131,,,2185.8
132,,,2202.5
133,,,2219.4
134,,,2236.4
135,,,2253.3
136,,,2270.1
137,,,2285.8
138,,,2303.4
139,,,2319.3
140,,,2336.8
141,,,2353.8
