,x,y,times
0,,,0.0
1,,,16.6
2,,,33.3
3,,,50.0
4,,,66.6
5,,,83.3
6,,,100.0
7,,,116.6
8,,,133.3
9,,,149.9
10,,,166.6
11,,,183.3
12,,,199.9
13,,,216.6
14,,,233.3
15,,,249.9
16,,,266.6
17,,,283.3
18,,,299.9
19,,,316.6
20,,,333.3
21,,,349.9
22,,,366.6
23,,,383.3
24,,,399.9
25,,,416.6
26,,,433.3
27,,,437.3
28,,,454.0
29,,,470.6
30,,,487.3
31,,,504.0
32,,,514.6
33,,,532.8
34,,,550.7
35,,,568.6
36,,,586.8
37,,,604.7
38,,,622.8
39,,,640.6
40,1259.0,443.0,658.1
41,,,674.8
42,1185.0,418.0,692.9
43,,,709.5
44,1185.0,446.0,727.5
45,,,743.8
46,1179.0,452.0,761.9
47,,,778.5
48,1195.0,300.0,796.6
49,,,814.3
50,1176.0,224.0,832.6
51,1185.0,180.0,850.4
52,1204.0,194.0,867.1
53,1193.0,207.0,883.7
54,1193.0,196.0,900.4
55,1198.0,202.0,917.0
56,1188.0,191.0,933.7
57,1201.0,178.0,950.4
58,1198.0,208.0,967.0
59,1191.0,216.0,983.7
60,1196.0,202.0,1000.3
61,1183.0,201.0,1017.0
62,1196.0,217.0,1033.6
63,1199.0,207.0,1050.3
64,1201.0,205.0,1067.0
65,1198.0,204.0,1083.6
66,1205.0,196.0,1100.3
67,1193.0,187.0,1116.9
68,1197.0,200.0,1133.7
69,1205.0,203.0,1150.4
70,1202.0,219.0,1167.1
71,1190.0,206.0,1183.7
72,1197.0,202.0,1200.4
73,1199.0,290.0,1217.0
74,1200.0,466.0,1233.7
75,1207.0,482.0,1250.4
76,1197.0,490.0,1267.0
77,1202.0,462.0,1283.7
78,1207.0,487.0,1300.3
79,1195.0,482.0,1317.0
80,1196.0,496.0,1333.7
81,1203.0,488.0,1350.3
82,1203.0,471.0,1367.0
83,1210.0,478.0,1383.7
84,1208.0,480.0,1400.3
85,1209.0,507.0,1417.0
86,1208.0,497.0,1433.7
87,1206.0,457.0,1450.3
88,1185.0,467.0,1467.0
89,1202.0,474.0,1483.6
90,1203.0,475.0,1500.3
91,1189.0,477.0,1517.0
92,1202.0,458.0,1533.6
93,1192.0,474.0,1550.3
94,1208.0,446.0,1567.0
95,1274.0,599.0,1583.6
96,1378.0,977.0,1600.3
97,1653.0,1377.0,1616.9
98,,,1633.8
99,,,1650.4
100,,,1667.1
101,,,1683.8
102,,,1700.4
103,,,1717.1
104,,,1733.7
105,,,1750.4
106,,,1767.1
107,,,1783.8
108,,,1800.4
109,,,1817.2
110,,,1833.8
111,,,1850.7
112,,,1867.9
113,,,1885.1
114,,,1902.4
115,,,1919.7
116,,,1937.1
117,,,1954.5
118,,,1972.1
119,,,1989.6
120,,,2007.0
121,,,2024.3
122,,,2041.8
123,,,2059.3
124,,,2076.9
125,,,2094.2
126,,,2110.9
127,,,2127.6
128,,,2144.2
129,,,2160.9
130,,,2177.5
131,,,2194.2
132,,,2210.9
133,,,2227.5
134,,,2244.2
135,,,2260.9
136,,,2277.5
137,,,2294.2
138,,,2310.9
139,,,2327.5
140,,,2344.2
141,,,2360.9
142,,,2377.5
143,,,2394.2
144,,,2410.9
145,,,2427.5
146,,,2444.2
147,,,2460.9
148,,,2477.5
149,,,2494.2
150,,,2510.8
151,,,2527.5
152,,,2544.2
153,,,2560.8
154,,,2577.5
155,,,2594.2
156,,,2610.8
157,,,2627.5
158,,,2644.2
159,,,2660.8
160,,,2677.5
161,,,2694.2
162,,,2710.8
163,,,2727.5
164,,,2744.2
165,,,2760.8
166,,,2777.5
167,,,2794.2
168,,,2810.8
169,,,2827.5
170,,,2844.2
171,,,2860.8
172,,,2877.5
173,,,2894.2
174,,,2910.8
175,,,2927.7
176,,,2945.5
177,,,2964.0
178,,,2981.8
179,1252.0,490.0,2999.6
180,1242.0,503.0,3017.5
181,1248.0,478.0,3035.5
182,1228.0,468.0,3053.1
183,,,3070.2
184,1193.0,425.0,3088.2
185,1161.0,452.0,3106.0
186,1189.0,458.0,3124.0
187,1207.0,463.0,3141.9
188,1174.0,441.0,3160.0
189,1188.0,470.0,3176.6
190,1184.0,444.0,3193.3
191,1196.0,491.0,3209.9
192,1178.0,464.0,3226.6
193,1198.0,470.0,3243.3
194,1177.0,466.0,3259.9
195,1175.0,473.0,3276.6
196,1193.0,449.0,3293.3
197,1190.0,452.0,3309.9
198,1188.0,450.0,3326.6
199,1199.0,439.0,3343.2
200,1203.0,478.0,3359.9
201,1197.0,445.0,3376.6
202,1186.0,449.0,3393.2
203,1191.0,442.0,3409.9
204,1183.0,451.0,3426.6
205,1166.0,458.0,3443.2
206,1201.0,461.0,3459.9
207,1211.0,454.0,3476.6
208,1193.0,428.0,3493.2
209,1181.0,449.0,3510.0
210,1184.0,475.0,3526.5
211,1173.0,429.0,3543.2
212,1174.0,445.0,3559.9
213,1215.0,447.0,3576.5
214,1188.0,482.0,3593.2
215,1189.0,431.0,3609.9
216,1375.0,602.0,3626.5
217,1436.0,705.0,3643.2
218,1435.0,691.0,3660.0
219,1446.0,691.0,3676.6
220,1424.0,687.0,3693.3
221,1441.0,678.0,3710.0
222,1435.0,706.0,3726.6
223,1441.0,671.0,3743.3
224,1433.0,757.0,3760.0
225,1476.0,695.0,3776.6
226,1415.0,754.0,3793.3
227,1418.0,740.0,3810.0
228,1439.0,721.0,3826.6
229,1464.0,660.0,3843.3
230,1439.0,709.0,3859.9
231,1456.0,689.0,3876.6
232,1440.0,704.0,3893.3
233,1427.0,730.0,3909.9
234,1484.0,748.0,3926.6
235,1524.0,753.0,3943.3
236,1505.0,753.0,3959.9
237,1522.0,769.0,3976.6
238,1528.0,754.0,3993.3
239,1533.0,769.0,4009.9
240,1532.0,763.0,4026.6
241,1524.0,762.0,4043.3
242,1546.0,746.0,4059.9
243,1548.0,747.0,4076.6
244,1522.0,751.0,4093.2
245,1544.0,729.0,4110.0
246,1536.0,684.0,4126.6
247,1367.0,416.0,4143.2
248,1262.0,311.0,4159.9
249,1246.0,298.0,4176.6
250,1236.0,305.0,4193.3
251,,,4210.0
252,1252.0,264.0,4226.6
253,1243.0,275.0,4243.3
254,1229.0,261.0,4259.9
255,1221.0,290.0,4276.6
256,1233.0,274.0,4293.3
257,1235.0,308.0,4309.9
258,1186.0,228.0,4326.6
259,1196.0,224.0,4343.3
260,1205.0,233.0,4359.9
261,1213.0,216.0,4376.6
262,1182.0,245.0,4393.3
263,1183.0,223.0,4409.9
264,1194.0,242.0,4426.6
265,1195.0,215.0,4443.3
266,1211.0,242.0,4459.9
267,1192.0,259.0,4476.6
268,1200.0,215.0,4493.2
269,1206.0,224.0,4510.0
270,1212.0,233.0,4526.6
271,1185.0,219.0,4543.2
272,1196.0,231.0,4559.9
273,1194.0,246.0,4576.6
274,1175.0,217.0,4593.2
275,1190.0,225.0,4609.9
276,1201.0,200.0,4626.6
277,1180.0,224.0,4643.2
278,1190.0,240.0,4659.9
279,1193.0,225.0,4676.6
280,1177.0,263.0,4693.3
281,1164.0,267.0,4710.0
282,1190.0,301.0,4726.7
283,1174.0,384.0,4743.3
284,1165.0,352.0,4760.0
285,1171.0,385.0,4776.7
286,1174.0,391.0,4793.3
287,1192.0,401.0,4810.0
288,1181.0,413.0,4826.7
289,1172.0,425.0,4843.3
290,1188.0,422.0,4860.0
291,1183.0,384.0,4876.7
292,1170.0,425.0,4893.3
293,1191.0,412.0,4910.0
294,1181.0,420.0,4926.7
295,1187.0,407.0,4943.4
