,x,y,times
0,954.0,402.0,0.0
1,965.0,408.0,16.7
2,959.0,415.0,33.4
3,961.0,401.0,50.0
4,974.0,423.0,66.7
5,972.0,382.0,83.4
6,970.0,410.0,100.0
7,959.0,406.0,116.7
8,979.0,442.0,133.4
9,964.0,398.0,150.0
10,961.0,411.0,166.7
11,973.0,414.0,183.4
12,967.0,392.0,200.1
13,958.0,413.0,216.7
14,964.0,422.0,233.4
15,965.0,407.0,250.1
16,959.0,408.0,266.7
17,973.0,411.0,283.4
18,966.0,412.0,300.1
19,970.0,399.0,316.7
20,960.0,408.0,333.4
21,969.0,408.0,350.0
22,1006.0,307.0,366.7
23,1076.0,226.0,383.4
24,1081.0,214.0,400.0
25,1097.0,217.0,416.7
26,1087.0,220.0,433.4
27,1084.0,223.0,450.0
28,1082.0,216.0,466.7
29,1091.0,222.0,483.3
30,1091.0,212.0,500.0
31,1089.0,213.0,516.7
32,1086.0,224.0,533.3
33,1087.0,218.0,550.0
34,1101.0,219.0,566.7
35,1089.0,224.0,583.3
36,1134.0,216.0,600.0
37,1132.0,199.0,616.7
38,1133.0,184.0,633.3
39,1141.0,195.0,650.0
40,1119.0,199.0,666.7
41,1130.0,207.0,683.3
42,1116.0,194.0,700.0
43,1125.0,189.0,716.7
44,1114.0,191.0,733.3
45,1116.0,210.0,750.0
46,1130.0,214.0,766.7
47,1130.0,212.0,783.3
48,1122.0,218.0,800.0
49,1113.0,199.0,816.7
50,1140.0,207.0,833.3
51,959.0,159.0,849.9
52,767.0,92.0,866.7
53,723.0,130.0,883.3
54,729.0,92.0,900.0
55,694.0,140.0,916.7
56,703.0,121.0,933.3
57,712.0,108.0,950.0
58,687.0,156.0,966.6
59,719.0,134.0,983.3
60,719.0,107.0,1000.0
61,715.0,125.0,1016.6
62,709.0,101.0,1033.3
63,717.0,94.0,1050.0
64,712.0,129.0,1066.6
65,723.0,100.0,1083.3
66,711.0,114.0,1100.0
67,723.0,106.0,1116.7
68,708.0,132.0,1133.3
69,866.0,323.0,1150.0
70,1076.0,512.0,1166.7
71,1213.0,911.0,1183.3
72,1346.0,1194.0,1200.0
73,,,1216.7
74,,,1233.4
75,,,1250.0
76,,,1266.7
77,,,1283.3
78,,,1300.0
79,,,1316.7
80,,,1333.4
81,,,1350.0
82,,,1366.7
83,,,1383.3
84,,,1400.0
85,,,1416.9
86,,,1433.5
87,,,1450.4
88,,,1467.6
89,,,1484.5
90,,,1501.7
91,,,1519.3
92,,,1536.7
93,,,1554.6
94,,,1572.2
95,,,1589.8
96,,,1607.7
97,,,1625.7
98,,,1643.3
99,,,1660.7
100,,,1678.3
101,,,1695.0
102,,,1711.7
103,,,1728.3
104,,,1745.0
105,,,1761.6
106,,,1778.3
