,x,y,times
0,,,0.0
1,,,16.6
2,,,33.3
3,,,50.0
4,,,66.6
5,,,83.3
6,,,99.9
7,,,116.6
8,,,133.3
9,,,149.9
10,,,166.6
11,,,183.3
12,,,199.9
13,,,216.6
14,,,233.3
15,,,249.9
16,,,266.6
17,,,283.3
18,,,299.9
19,,,316.6
20,,,333.3
21,,,349.9
22,,,366.6
23,,,383.3
24,,,399.9
25,,,416.6
26,,,433.3
27,,,449.9
28,,,466.6
29,,,483.2
30,,,499.9
31,,,516.6
32,,,534.0
33,,,551.0
34,,,567.7
35,,,584.4
36,,,601.0
37,,,617.7
38,,,634.4
39,,,651.0
40,,,667.7
41,,,684.4
42,,,701.0
43,,,717.7
44,,,734.4
45,,,751.0
46,,,767.7
47,,,784.4
48,,,801.0
49,,,817.7
50,,,834.4
51,,,851.0
52,,,867.7
53,,,884.4
54,,,901.0
55,,,917.7
56,,,934.4
57,,,951.0
58,,,967.7
59,,,984.3
60,,,1001.0
61,,,1017.7
62,,,1034.3
63,,,1051.0
64,800.0,195.0,1066.2
65,,,1082.8
66,,,1099.5
67,,,1116.2
68,,,1132.8
69,,,1149.5
70,,,1166.1
71,,,1169.1
72,,,1186.1
73,,,1202.8
74,,,1219.5
75,,,1236.1
76,,,1252.8
77,,,1254.5
78,,,1272.0
79,1062.0,214.0,1289.4
80,1056.0,213.0,1306.2
81,1048.0,218.0,1323.8
82,1059.0,219.0,1341.2
83,1049.0,221.0,1358.5
84,1055.0,218.0,1375.9
85,1034.0,186.0,1393.1
86,1050.0,216.0,1409.7
87,1048.0,218.0,1426.4
88,1053.0,216.0,1443.0
89,1047.0,230.0,1459.7
90,1054.0,196.0,1476.5
91,1049.0,207.0,1493.2
92,1051.0,215.0,1509.9
93,1051.0,211.0,1526.5
94,1062.0,220.0,1543.2
95,1056.0,223.0,1559.9
96,1066.0,220.0,1576.5
97,1059.0,217.0,1593.2
98,1068.0,217.0,1609.9
99,1061.0,219.0,1626.5
100,1069.0,227.0,1643.2
101,1071.0,224.0,1659.9
102,1072.0,220.0,1676.5
103,1065.0,223.0,1693.2
104,1065.0,224.0,1709.8
105,1068.0,226.0,1726.5
106,1065.0,227.0,1743.2
107,1063.0,230.0,1759.8
108,1068.0,228.0,1776.5
109,1060.0,230.0,1793.2
110,1077.0,221.0,1809.8
111,1068.0,226.0,1826.5
112,958.0,236.0,1843.2
113,1004.0,248.0,1859.8
114,998.0,246.0,1876.5
115,988.0,235.0,1893.1
116,987.0,235.0,1909.8
117,993.0,249.0,1926.4
118,987.0,234.0,1943.1
119,982.0,231.0,1959.8
120,983.0,241.0,1976.6
121,981.0,239.0,1993.2
122,988.0,237.0,2009.8
123,989.0,237.0,2026.5
124,985.0,234.0,2043.2
125,983.0,240.0,2059.8
126,979.0,239.0,2076.5
127,983.0,241.0,2093.2
128,991.0,241.0,2109.8
129,979.0,241.0,2126.4
130,981.0,242.0,2143.1
131,984.0,248.0,2159.8
132,985.0,243.0,2176.5
133,981.0,244.0,2193.1
134,798.0,226.0,2209.8
135,808.0,213.0,2226.5
136,802.0,220.0,2243.1
137,802.0,229.0,2259.8
138,798.0,219.0,2276.4
139,806.0,217.0,2293.1
140,800.0,220.0,2309.8
141,794.0,231.0,2326.4
142,797.0,227.0,2343.1
143,793.0,223.0,2359.8
144,795.0,218.0,2376.4
145,787.0,223.0,2393.1
146,799.0,228.0,2409.8
147,790.0,229.0,2426.4
148,797.0,227.0,2443.1
149,788.0,222.0,2459.8
150,786.0,225.0,2476.5
151,754.0,240.0,2493.1
152,769.0,228.0,2509.8
153,769.0,228.0,2526.4
154,770.0,231.0,2543.1
155,765.0,227.0,2559.8
156,765.0,230.0,2576.5
157,774.0,230.0,2593.1
158,769.0,234.0,2609.8
159,766.0,223.0,2626.5
160,764.0,227.0,2643.1
161,765.0,231.0,2659.8
162,772.0,226.0,2676.5
163,806.0,231.0,2693.1
164,825.0,244.0,2709.8
165,825.0,239.0,2726.4
166,822.0,235.0,2743.1
167,820.0,230.0,2759.8
168,826.0,235.0,2776.5
169,827.0,235.0,2793.1
170,824.0,228.0,2809.8
171,821.0,239.0,2826.5
172,816.0,236.0,2843.1
173,813.0,237.0,2859.8
174,821.0,242.0,2876.5
175,821.0,245.0,2893.1
176,820.0,236.0,2909.8
177,816.0,249.0,2926.4
178,825.0,247.0,2943.1
179,831.0,242.0,2959.8
180,822.0,240.0,2976.5
181,826.0,245.0,2993.1
182,832.0,239.0,3009.8
183,879.0,242.0,3026.5
184,853.0,240.0,3043.1
185,859.0,236.0,3059.8
186,856.0,236.0,3076.5
187,858.0,244.0,3093.1
188,858.0,241.0,3109.8
189,849.0,242.0,3126.4
190,863.0,242.0,3143.1
191,854.0,252.0,3159.8
192,858.0,238.0,3176.4
193,911.0,241.0,3193.1
194,881.0,248.0,3209.8
195,888.0,249.0,3226.4
196,890.0,241.0,3243.1
197,886.0,242.0,3259.8
198,895.0,239.0,3276.4
199,889.0,251.0,3293.1
200,890.0,249.0,3309.7
201,887.0,244.0,3326.4
202,888.0,248.0,3343.1
203,888.0,247.0,3359.8
204,887.0,249.0,3376.4
205,887.0,245.0,3393.0
206,889.0,244.0,3409.8
207,1039.0,237.0,3426.4
208,1070.0,248.0,3443.0
209,1060.0,251.0,3459.7
210,1064.0,249.0,3476.4
211,1065.0,249.0,3493.0
212,1062.0,248.0,3509.8
213,1069.0,255.0,3526.4
214,1064.0,248.0,3543.0
215,1063.0,245.0,3559.7
216,1073.0,241.0,3576.4
217,1067.0,248.0,3593.0
218,1066.0,249.0,3609.7
219,1063.0,250.0,3626.3
220,1071.0,244.0,3643.0
221,1067.0,242.0,3659.7
222,1072.0,241.0,3676.3
223,1066.0,246.0,3693.0
224,1072.0,238.0,3709.7
225,1069.0,243.0,3726.3
226,1068.0,236.0,3743.0
227,1072.0,239.0,3759.7
228,1066.0,244.0,3776.3
229,1072.0,243.0,3793.0
230,1069.0,243.0,3809.6
231,1068.0,247.0,3826.3
232,1068.0,245.0,3843.0
233,1067.0,243.0,3859.6
234,1071.0,241.0,3876.3
235,1067.0,237.0,3892.9
236,1069.0,245.0,3909.6
237,1071.0,240.0,3926.3
238,1067.0,237.0,3942.9
239,1067.0,234.0,3959.6
240,1063.0,242.0,3976.3
241,1070.0,243.0,3992.9
242,1019.0,229.0,4009.7
243,1041.0,222.0,4026.4
244,1042.0,226.0,4043.1
245,1036.0,228.0,4059.7
246,1040.0,232.0,4076.4
247,1042.0,210.0,4093.1
248,1042.0,223.0,4109.7
249,1041.0,218.0,4126.4
250,1046.0,196.0,4143.1
251,1046.0,195.0,4159.7
252,1028.0,238.0,4176.4
253,1023.0,228.0,4193.1
254,1038.0,219.0,4209.7
255,1035.0,217.0,4226.4
256,1036.0,229.0,4243.1
257,1036.0,225.0,4259.7
258,1044.0,203.0,4276.4
259,1038.0,230.0,4293.1
260,1020.0,227.0,4309.7
261,960.0,239.0,4326.4
262,985.0,227.0,4343.0
263,983.0,237.0,4359.7
264,975.0,232.0,4376.4
265,977.0,240.0,4393.0
266,975.0,237.0,4409.7
267,980.0,238.0,4426.4
268,982.0,243.0,4443.0
269,977.0,244.0,4459.7
270,976.0,246.0,4476.4
271,977.0,240.0,4493.0
272,980.0,242.0,4509.8
273,978.0,241.0,4526.5
274,975.0,253.0,4543.1
275,979.0,253.0,4559.8
276,975.0,245.0,4576.5
277,986.0,241.0,4593.1
278,977.0,245.0,4609.8
279,1022.0,235.0,4626.5
280,1125.0,232.0,4643.1
