,x,y,times
0,,,0.0
1,,,16.7
2,,,33.3
3,,,50.0
4,,,66.7
5,,,83.3
6,,,100.0
7,,,116.7
8,,,133.3
9,,,150.0
10,,,166.7
11,,,183.3
12,,,200.0
13,,,216.7
14,,,233.3
15,,,250.0
16,,,266.7
17,,,281.2
18,,,297.7
19,,,314.4
20,,,331.1
21,,,347.7
22,,,364.4
23,,,381.1
24,,,397.7
25,,,414.4
26,,,431.1
27,,,447.7
28,,,464.4
29,,,481.4
30,,,498.4
31,,,515.4
32,,,532.5
33,,,548.7
34,,,566.1
35,,,583.2
36,,,600.6
37,,,617.3
38,1231.0,327.0,634.7
39,,,650.9
40,,,668.4
41,1020.0,212.0,685.4
42,,,702.4
43,,,718.9
44,,,736.4
45,,,753.3
46,,,770.7
47,992.0,257.0,788.1
48,1025.0,150.0,805.2
49,,,822.0
50,,,838.6
51,1015.0,152.0,856.0
52,1018.0,148.0,873.2
53,995.0,209.0,890.3
54,1000.0,213.0,907.5
55,1008.0,224.0,924.6
56,1008.0,245.0,941.5
57,1022.0,238.0,958.7
58,,,976.0
59,,,993.5
60,,,1010.7
61,1141.0,260.0,1027.8
62,,,1044.9
63,,,1061.6
64,,,1078.2
65,,,1094.9
66,,,1111.5
67,,,1128.2
68,,,1144.9
69,,,1161.7
70,,,1177.8
71,,,1195.2
72,,,1212.3
73,,,1229.4
74,1120.0,244.0,1246.3
75,890.0,202.0,1263.3
76,811.0,265.0,1280.6
77,838.0,198.0,1297.5
78,809.0,278.0,1314.6
79,,,1331.5
80,,,1348.6
81,,,1365.5
82,820.0,275.0,1382.3
83,,,1398.7
84,823.0,200.0,1416.1
85,824.0,201.0,1432.8
86,822.0,193.0,1449.4
87,829.0,191.0,1466.3
88,823.0,187.0,1482.8
89,821.0,191.0,1499.5
90,,,1515.4
91,823.0,189.0,1532.7
92,814.0,195.0,1549.4
93,821.0,256.0,1566.2
94,919.0,232.0,1582.9
95,883.0,233.0,1599.8
96,898.0,230.0,1616.5
97,896.0,230.0,1633.2
98,884.0,236.0,1649.9
99,892.0,243.0,1666.8
100,891.0,231.0,1683.5
101,879.0,234.0,1700.5
102,898.0,233.0,1717.1
103,898.0,235.0,1734.0
104,891.0,240.0,1750.7
105,889.0,236.0,1767.3
106,,,1784.0
107,899.0,239.0,1800.7
108,895.0,234.0,1817.3
109,831.0,245.0,1834.0
110,809.0,255.0,1850.7
111,805.0,252.0,1867.3
112,806.0,254.0,1884.0
113,807.0,254.0,1900.7
114,806.0,251.0,1917.2
115,803.0,252.0,1933.9
116,804.0,245.0,1950.5
117,811.0,227.0,1967.2
118,810.0,252.0,1983.9
119,803.0,262.0,2000.5
120,,,2017.2
121,835.0,265.0,2033.9
122,1007.0,234.0,2050.6
123,1021.0,245.0,2067.2
124,1034.0,242.0,2083.8
125,1026.0,237.0,2100.5
126,1026.0,242.0,2117.2
127,1026.0,235.0,2133.8
128,1027.0,231.0,2150.5
129,1030.0,232.0,2167.2
130,,,2183.1
131,1028.0,248.0,2200.5
132,1030.0,244.0,2217.2
133,1036.0,241.0,2233.8
134,1044.0,246.0,2250.5
135,1034.0,241.0,2267.1
136,1041.0,233.0,2283.8
137,1042.0,234.0,2300.5
138,1039.0,239.0,2317.2
139,1050.0,234.0,2333.8
140,1039.0,235.0,2350.5
141,1048.0,244.0,2367.2
142,1030.0,237.0,2383.8
143,1047.0,232.0,2400.5
144,1049.0,235.0,2417.2
145,1026.0,234.0,2433.8
146,959.0,239.0,2450.5
147,976.0,237.0,2467.2
148,973.0,242.0,2483.9
149,976.0,240.0,2500.5
150,970.0,237.0,2517.2
151,971.0,239.0,2533.8
152,966.0,237.0,2550.5
153,983.0,235.0,2567.2
154,966.0,233.0,2583.8
155,809.0,256.0,2600.5
156,817.0,255.0,2617.2
157,812.0,255.0,2633.8
158,811.0,251.0,2650.5
159,817.0,255.0,2667.2
160,812.0,260.0,2683.8
161,813.0,254.0,2700.5
162,819.0,253.0,2717.2
163,810.0,246.0,2733.8
164,809.0,247.0,2750.5
165,810.0,266.0,2767.2
166,813.0,251.0,2783.8
167,805.0,251.0,2800.5
168,817.0,254.0,2817.2
169,814.0,251.0,2833.8
170,815.0,251.0,2850.5
171,822.0,262.0,2867.2
172,813.0,246.0,2883.8
173,814.0,265.0,2900.5
174,823.0,248.0,2917.2
175,814.0,251.0,2933.9
176,811.0,249.0,2950.5
177,841.0,253.0,2967.2
178,833.0,207.0,2983.9
179,832.0,249.0,3000.5
180,828.0,259.0,3017.2
181,832.0,256.0,3033.9
182,828.0,271.0,3050.5
183,832.0,257.0,3067.2
184,834.0,255.0,3083.9
185,830.0,256.0,3100.5
186,830.0,257.0,3117.2
187,831.0,255.0,3133.9
188,899.0,257.0,3150.5
189,889.0,256.0,3167.2
190,892.0,259.0,3183.9
191,890.0,251.0,3200.5
192,894.0,255.0,3217.2
193,896.0,272.0,3233.9
194,903.0,277.0,3250.5
195,892.0,254.0,3267.3
196,891.0,254.0,3283.9
197,884.0,263.0,3300.5
198,890.0,257.0,3317.2
199,893.0,269.0,3333.9
200,894.0,252.0,3350.5
201,888.0,278.0,3367.2
202,893.0,254.0,3383.9
203,903.0,254.0,3400.5
204,914.0,251.0,3417.2
205,920.0,264.0,3433.9
206,915.0,252.0,3450.6
207,911.0,251.0,3467.3
208,910.0,270.0,3483.9
209,912.0,256.0,3500.5
210,914.0,266.0,3517.2
211,921.0,256.0,3533.9
212,917.0,263.0,3550.5
213,935.0,295.0,3567.2
214,1133.0,236.0,3583.9
215,,,3600.5
216,,,3617.2
217,,,3633.9
218,,,3650.5
219,,,3667.3
220,1114.0,258.0,3683.9
221,1112.0,251.0,3700.5
222,1128.0,248.0,3717.2
223,1118.0,248.0,3733.9
224,1122.0,246.0,3750.5
225,1125.0,237.0,3767.2
