,x,y,times
0,,,0.0
1,965.0,299.0,18.0
2,961.0,297.0,35.7
3,965.0,309.0,53.0
4,960.0,299.0,70.3
5,960.0,305.0,87.5
6,963.0,296.0,104.2
7,952.0,287.0,120.8
8,963.0,304.0,137.5
9,970.0,295.0,154.2
10,960.0,298.0,170.8
11,954.0,291.0,187.6
12,960.0,309.0,204.2
13,966.0,304.0,220.9
14,965.0,298.0,237.6
15,967.0,299.0,254.2
16,967.0,292.0,270.9
17,965.0,303.0,287.6
18,852.0,288.0,304.2
19,875.0,294.0,320.9
20,860.0,291.0,337.6
21,864.0,288.0,354.2
22,852.0,287.0,370.9
23,873.0,294.0,387.5
24,873.0,284.0,404.2
25,865.0,284.0,420.9
26,864.0,286.0,437.6
27,862.0,284.0,454.2
28,861.0,290.0,470.9
29,867.0,276.0,487.6
30,863.0,284.0,504.2
31,868.0,281.0,520.9
32,868.0,287.0,537.6
33,865.0,294.0,554.2
34,861.0,284.0,570.9
35,869.0,288.0,587.5
36,1016.0,249.0,604.2
37,1046.0,246.0,620.9
38,1033.0,247.0,637.5
39,1042.0,250.0,654.2
40,1044.0,247.0,670.9
41,1039.0,240.0,687.7
42,1039.0,259.0,704.3
43,1034.0,250.0,721.0
44,1042.0,245.0,737.7
45,1042.0,247.0,754.3
46,1037.0,251.0,771.0
47,1042.0,282.0,787.7
48,,,804.3
49,1237.0,1327.0,821.0
50,1097.0,1271.0,837.7
51,1082.0,1284.0,854.3
52,1404.0,1411.0,871.0
53,1365.0,1307.0,887.7
54,1017.0,238.0,904.3
55,1016.0,220.0,921.0
56,1006.0,213.0,937.7
57,1017.0,216.0,954.3
58,1005.0,221.0,971.0
59,1012.0,221.0,987.6
60,1013.0,217.0,1004.3
61,1011.0,221.0,1021.0
62,1010.0,215.0,1037.7
63,1020.0,214.0,1054.4
64,1010.0,222.0,1071.0
65,1008.0,221.0,1087.7
66,1012.0,226.0,1104.4
67,1015.0,222.0,1121.0
68,1020.0,227.0,1137.7
69,1022.0,222.0,1154.4
70,1007.0,216.0,1171.0
71,1000.0,235.0,1187.6
72,1011.0,217.0,1204.3
73,1019.0,220.0,1221.0
74,889.0,223.0,1237.7
