,x,y,times
0,966.0,268.0,0.0
1,959.0,271.0,16.7
2,958.0,274.0,33.3
3,971.0,266.0,50.0
4,964.0,271.0,66.7
5,966.0,279.0,83.4
6,959.0,269.0,100.0
7,957.0,283.0,116.5
8,974.0,277.0,133.1
9,961.0,275.0,149.8
10,962.0,276.0,166.4
11,957.0,277.0,183.1
12,962.0,271.0,199.8
13,963.0,266.0,216.5
14,957.0,268.0,233.1
15,966.0,279.0,249.8
16,962.0,278.0,266.4
17,941.0,261.0,283.1
18,950.0,250.0,299.8
19,939.0,253.0,316.4
20,938.0,248.0,333.1
21,942.0,253.0,349.8
22,939.0,260.0,366.4
23,953.0,253.0,383.1
24,942.0,258.0,399.7
25,947.0,260.0,416.4
26,946.0,247.0,433.1
27,906.0,230.0,449.7
28,906.0,215.0,466.4
29,910.0,222.0,483.1
30,910.0,220.0,499.7
31,920.0,221.0,516.4
32,904.0,211.0,533.1
33,912.0,217.0,549.7
34,913.0,217.0,566.4
35,910.0,201.0,583.1
36,897.0,206.0,599.7
37,911.0,206.0,616.4
38,917.0,210.0,633.1
39,973.0,203.0,649.7
40,960.0,221.0,666.4
41,970.0,208.0,683.0
42,968.0,205.0,699.7
43,966.0,209.0,716.4
44,975.0,209.0,733.1
45,968.0,208.0,749.8
46,974.0,214.0,766.4
47,959.0,213.0,783.3
48,962.0,204.0,800.3
49,990.0,210.0,817.7
50,1138.0,204.0,834.5
51,1133.0,207.0,851.7
52,1140.0,212.0,868.6
53,1128.0,214.0,885.6
54,1135.0,222.0,902.7
55,,,919.4
56,,,936.3
57,,,953.2
58,,,970.2
59,,,987.4
60,,,1004.4
61,,,1021.6
62,,,1038.8
63,,,1055.8
64,,,1072.7
65,,,1089.7
66,,,1106.7
67,,,1123.7
68,,,1139.6
69,,,1157.4
70,,,1174.5
71,,,1191.5
72,,,1207.2
73,,,1225.0
74,,,1241.1
75,,,1258.9
76,,,1274.9
77,,,1292.8
78,,,1309.8
79,,,1326.9
80,,,1343.6
81,,,1360.6
82,,,1378.1
83,,,1395.0
84,,,1412.0
85,,,1428.9
86,,,1446.1
87,,,1463.2
88,,,1480.3
89,,,1497.8
90,,,1514.9
91,,,1532.1
92,,,1548.8
93,,,1566.2
94,,,1583.4
95,,,1600.3
96,,,1617.8
97,,,1635.1
98,,,1652.4
99,,,1669.6
100,,,1686.8
101,,,1704.2
102,,,1721.4
103,,,1738.7
104,,,1755.8
105,,,1773.2
106,,,1790.2
107,,,1807.5
108,,,1824.5
109,,,1841.7
110,,,1858.9
111,,,1875.9
112,,,1892.6
113,,,1909.3
114,,,1925.9
115,,,1942.6
116,,,1959.3
117,,,1975.9
118,,,1992.6
119,,,2009.3
120,,,2025.9
121,,,2042.6
122,,,2059.3
123,,,2075.9
124,,,2092.6
125,,,2109.3
126,,,2125.9
127,,,2142.6
128,,,2159.3
129,,,2175.9
130,,,2192.6
131,,,2209.3
132,,,2225.9
133,,,2242.6
134,,,2259.2
135,,,2275.9
136,,,2292.6
137,,,2309.2
138,,,2325.9
139,,,2342.6
140,,,2359.2
141,,,2375.9
142,,,2392.6
143,,,2409.2
144,,,2425.9
145,,,2442.6
146,,,2459.2
147,,,2475.9
148,,,2492.6
149,,,2509.2
150,,,2525.9
151,,,2542.6
152,,,2559.2
153,,,2575.9
154,,,2592.6
155,,,2609.2
156,,,2625.9
157,,,2642.6
158,,,2659.2
159,,,2675.9
160,,,2692.5
161,,,2709.2
162,,,2725.9
163,,,2742.5
164,,,2759.2
165,,,2775.9
166,,,2792.5
167,,,2809.2
168,,,2825.9
169,,,2842.5
170,,,2859.2
171,,,2875.9
172,,,2892.5
173,,,2909.2
174,,,2925.9
175,,,2942.5
176,,,2959.2
177,,,2975.9
178,,,2992.5
179,,,3009.2
180,,,3025.9
181,,,3042.5
182,,,3059.2
183,,,3075.8
184,,,3092.5
185,,,3109.2
186,,,3125.8
187,,,3142.5
188,,,3159.2
189,,,3175.8
190,,,3192.5
191,,,3209.2
192,,,3225.8
193,,,3242.5
194,,,3259.2
195,,,3275.8
196,,,3292.5
197,,,3309.2
198,,,3325.8
199,,,3342.5
200,,,3359.2
201,,,3375.8
202,,,3392.5
203,,,3409.2
204,,,3425.8
205,,,3442.5
206,,,3459.2
207,,,3475.8
208,,,3492.5
209,,,3509.1
210,,,3525.8
211,,,3542.5
212,,,3559.1
213,,,3575.8
214,,,3592.5
215,,,3609.1
216,,,3625.8
217,,,3642.5
218,,,3659.1
219,,,3675.8
220,,,3692.5
221,,,3709.1
222,,,3725.8
223,,,3742.5
224,,,3759.1
225,,,3775.8
226,,,3792.5
227,,,3809.1
228,,,3825.8
229,,,3842.5
230,,,3859.1
231,,,3875.8
232,,,3892.5
233,,,3909.1
234,,,3925.8
235,,,3942.4
236,,,3959.1
237,,,3975.8
238,,,3992.4
239,,,4009.1
240,,,4025.8
241,,,4042.4
242,,,4059.1
243,,,4075.8
244,,,4092.4
245,,,4109.1
246,,,4125.8
247,,,4142.4
248,,,4159.1
249,,,4175.8
250,,,4192.4
251,,,4209.1
252,,,4225.8
253,,,4242.4
254,,,4259.1
255,,,4275.8
256,,,4292.4
257,,,4309.1
258,,,4325.7
259,,,4342.4
260,,,4359.1
261,,,4375.7
262,,,4392.4
263,,,4409.1
264,,,4425.7
265,,,4442.4
266,,,4459.1
267,,,4475.7
268,,,4492.4
269,,,4509.1
270,,,4525.7
271,,,4542.4
272,,,4559.1
273,,,4575.7
274,,,4592.4
275,,,4609.1
276,,,4625.7
277,,,4642.4
278,,,4659.1
279,,,4675.7
280,,,4692.4
281,,,4709.1
282,,,4725.7
283,,,4742.4
284,,,4759.0
285,,,4775.7
286,,,4792.4
287,,,4809.0
288,,,4825.7
289,,,4842.4
290,,,4859.0
291,,,4875.7
292,,,4892.4
293,,,4909.0
294,,,4925.7
295,,,4942.4
296,,,4959.0
297,,,4975.7
298,,,4992.4
299,,,5009.0
300,,,5025.7
301,,,5042.4
302,,,5059.0
303,,,5075.7
304,,,5092.4
305,,,5109.0
306,,,5125.7
307,,,5142.4
308,,,5159.0
309,,,5175.7
310,,,5192.3
311,,,5209.0
312,,,5225.7
313,,,5242.3
314,,,5259.0
315,,,5275.7
316,,,5292.3
317,,,5309.0
318,,,5325.7
319,,,5342.3
320,,,5359.0
321,,,5375.7
322,,,5392.3
323,,,5409.0
324,,,5425.7
325,,,5442.3
326,,,5459.0
327,,,5475.7
328,,,5492.3
329,,,5509.0
330,,,5525.7
331,,,5542.3
332,,,5559.0
333,,,5575.6
334,,,5592.3
335,,,5609.0
336,,,5625.6
337,,,5642.3
338,,,5659.0
339,,,5675.6
340,,,5692.3
341,,,5709.0
342,,,5725.6
343,,,5742.3
344,,,5759.0
345,,,5775.6
346,,,5792.3
347,,,5809.0
348,,,5825.6
349,,,5842.3
350,,,5859.0
351,,,5875.6
352,,,5892.3
353,,,5909.0
354,,,5925.6
355,,,5942.3
356,,,5959.0
357,,,5975.6
358,,,5992.3
359,,,6008.9
360,,,6025.6
361,,,6042.3
362,,,6058.9
363,,,6075.6
364,,,6092.3
365,,,6108.9
366,,,6125.6
367,,,6142.3
368,,,6158.9
369,,,6175.6
370,,,6192.3
371,,,6208.9
372,,,6225.6
373,,,6242.3
374,,,6258.9
375,,,6275.6
376,,,6292.3
377,,,6308.9
378,,,6325.6
379,,,6342.3
380,,,6358.9
381,,,6375.6
382,,,6392.3
383,,,6408.9
384,,,6425.6
385,,,6442.2
386,,,6458.9
387,,,6475.6
388,,,6492.2
389,,,6508.9
390,,,6525.6
391,,,6542.2
392,,,6558.9
393,,,6575.6
394,,,6592.2
395,,,6608.9
396,,,6625.6
397,,,6642.2
398,,,6658.9
399,,,6675.6
400,,,6692.2
401,,,6708.9
402,,,6725.6
403,,,6742.2
404,,,6758.9
405,,,6775.6
406,,,6792.2
407,,,6808.9
408,,,6825.5
409,,,6842.2
410,,,6858.9
411,,,6875.5
412,,,6892.2
413,,,6908.9
414,,,6925.5
415,,,6942.2
416,,,6958.9
417,,,6975.5
418,,,6992.2
419,,,7008.9
420,,,7025.5
421,,,7042.2
422,,,7058.9
423,,,7075.5
424,,,7092.2
425,,,7108.9
426,,,7125.5
427,,,7142.2
428,,,7158.9
429,,,7175.5
430,,,7192.2
431,,,7208.9
432,,,7225.5
433,,,7242.2
434,,,7258.8
435,,,7275.5
436,,,7292.2
437,,,7308.8
438,,,7325.5
439,,,7342.2
440,,,7358.8
441,,,7375.5
442,,,7392.2
443,,,7408.8
444,,,7425.5
445,,,7442.2
446,,,7458.8
447,,,7475.5
448,,,7492.2
449,,,7508.8
450,,,7525.5
451,,,7542.2
452,,,7558.8
453,,,7575.5
454,,,7592.2
455,,,7608.8
456,,,7625.5
457,,,7642.1
458,,,7658.8
459,,,7675.5
460,,,7692.1
461,,,7708.8
462,,,7725.5
463,,,7742.1
464,,,7758.8
465,,,7775.5
466,,,7792.1
467,,,7808.8
468,,,7825.5
469,,,7842.1
470,,,7858.8
471,,,7875.5
472,,,7892.1
473,,,7908.8
474,,,7925.5
475,,,7942.1
476,,,7958.8
477,,,7975.5
478,,,7992.1
479,,,8008.8
480,,,8025.5
481,,,8042.1
482,,,8058.8
483,,,8075.4
484,,,8092.1
485,,,8108.8
486,,,8125.4
487,,,8142.1
488,,,8158.8
489,,,8175.4
490,,,8192.1
491,,,8208.8
492,,,8225.4
493,,,8242.1
494,,,8258.8
495,,,8275.4
496,,,8292.1
497,,,8308.8
498,,,8325.4
499,,,8342.1
500,,,8358.8
501,,,8375.4
502,,,8392.1
503,,,8408.8
504,,,8425.4
505,,,8442.1
506,,,8458.8
507,,,8475.4
508,,,8492.1
509,,,8508.7
510,,,8525.4
511,,,8542.1
512,,,8558.7
513,,,8575.4
514,,,8592.1
515,,,8608.7
516,,,8625.4
517,,,8642.1
518,,,8658.7
519,,,8675.4
520,,,8692.1
521,,,8708.7
522,,,8725.4
523,,,8742.1
524,,,8758.7
525,,,8775.4
526,,,8792.1
527,,,8808.7
528,,,8825.4
529,,,8842.1
530,,,8858.7
531,,,8875.4
532,,,8892.1
533,,,8908.7
534,,,8925.4
535,,,8942.0
536,,,8958.7
537,,,8975.4
