,x,y,times
0,,,0.0
1,,,16.7
2,,,33.3
3,,,50.0
4,,,66.7
5,,,83.3
6,,,100.0
7,,,116.7
8,,,133.3
9,,,150.0
10,,,166.6
11,,,183.3
12,,,200.0
13,,,216.6
14,,,233.3
15,,,250.0
16,,,266.6
17,,,283.3
18,,,300.0
19,,,316.6
20,,,333.3
21,,,350.0
22,,,366.6
23,,,383.3
24,,,400.0
25,,,416.6
26,,,433.3
27,,,450.0
28,,,466.0
29,,,483.3
30,,,501.0
31,,,518.5
32,,,535.2
33,,,551.9
34,,,568.5
35,,,585.2
36,,,601.9
37,,,603.6
38,,,621.0
39,,,638.1
40,,,653.9
41,,,672.0
42,,,689.4
43,,,706.9
44,,,724.1
45,,,741.5
46,,,757.5
47,999.0,224.0,775.4
48,986.0,211.0,792.1
49,985.0,205.0,809.1
50,999.0,209.0,826.3
51,996.0,214.0,843.5
52,1002.0,201.0,861.1
53,997.0,203.0,878.4
54,988.0,218.0,895.4
55,1101.0,207.0,912.9
56,1063.0,209.0,929.6
57,1074.0,220.0,946.2
58,1068.0,216.0,962.9
59,1075.0,207.0,979.6
60,1072.0,204.0,996.2
61,1074.0,211.0,1012.9
62,1075.0,214.0,1029.5
63,1077.0,208.0,1046.2
64,1081.0,210.0,1063.0
65,1081.0,206.0,1079.6
66,1084.0,210.0,1096.3
67,1083.0,208.0,1113.0
68,1080.0,203.0,1129.6
69,1077.0,208.0,1146.3
70,1075.0,211.0,1163.0
71,1083.0,211.0,1179.6
72,1082.0,207.0,1196.3
73,1081.0,210.0,1213.0
74,1076.0,224.0,1229.6
75,1074.0,216.0,1246.3
76,1079.0,211.0,1263.0
77,1065.0,214.0,1279.6
78,922.0,214.0,1296.3
79,891.0,222.0,1313.0
80,897.0,225.0,1329.6
81,900.0,218.0,1346.3
82,898.0,223.0,1363.0
83,894.0,233.0,1379.6
84,896.0,222.0,1396.3
85,884.0,233.0,1413.0
86,889.0,230.0,1429.6
87,898.0,228.0,1446.3
88,890.0,225.0,1463.0
89,895.0,230.0,1479.6
90,891.0,225.0,1496.3
91,888.0,224.0,1513.0
92,851.0,226.0,1529.6
93,841.0,227.0,1546.3
94,832.0,218.0,1562.9
95,838.0,228.0,1579.6
96,840.0,227.0,1596.3
97,837.0,230.0,1612.9
98,831.0,228.0,1629.6
99,828.0,229.0,1646.3
100,829.0,223.0,1662.9
101,834.0,227.0,1679.6
102,836.0,226.0,1696.3
103,841.0,230.0,1712.9
104,834.0,229.0,1729.6
105,835.0,227.0,1746.3
106,834.0,226.0,1762.9
107,826.0,226.0,1779.6
108,831.0,230.0,1796.3
109,835.0,234.0,1813.0
110,816.0,234.0,1829.6
111,816.0,223.0,1846.3
112,815.0,229.0,1863.0
113,812.0,224.0,1879.6
114,825.0,230.0,1896.3
115,822.0,229.0,1912.9
116,817.0,229.0,1929.6
117,816.0,225.0,1946.3
118,821.0,224.0,1963.0
119,820.0,227.0,1979.6
120,833.0,228.0,1996.3
121,1027.0,230.0,2012.9
122,1088.0,222.0,2029.6
123,1053.0,218.0,2046.3
124,1076.0,229.0,2062.9
125,1075.0,230.0,2079.5
126,1066.0,232.0,2096.3
127,1083.0,229.0,2112.9
128,1067.0,230.0,2129.5
129,1069.0,232.0,2146.2
130,1068.0,230.0,2162.9
131,1072.0,228.0,2179.5
132,1074.0,227.0,2196.2
133,1077.0,228.0,2212.8
134,1082.0,231.0,2229.5
135,1071.0,229.0,2246.2
136,1079.0,222.0,2262.8
137,1040.0,213.0,2279.5
138,1054.0,224.0,2296.2
139,1053.0,224.0,2312.8
140,1051.0,236.0,2329.5
141,1061.0,240.0,2346.1
142,1043.0,233.0,2362.8
143,1039.0,225.0,2379.5
144,1041.0,229.0,2396.1
145,1053.0,224.0,2412.8
146,1050.0,225.0,2429.4
147,1036.0,224.0,2446.1
148,1045.0,223.0,2462.8
149,1048.0,226.0,2479.4
150,1049.0,231.0,2496.1
151,1044.0,228.0,2512.8
152,1052.0,228.0,2529.4
153,1054.0,230.0,2546.1
154,1088.0,230.0,2562.8
155,1072.0,234.0,2579.6
156,1073.0,229.0,2596.2
157,1076.0,231.0,2612.9
158,964.0,229.0,2629.6
159,867.0,224.0,2646.2
160,846.0,222.0,2662.9
161,849.0,226.0,2679.6
162,853.0,220.0,2696.2
163,847.0,221.0,2712.9
164,854.0,228.0,2729.6
165,845.0,224.0,2746.2
166,849.0,231.0,2762.9
167,847.0,228.0,2779.6
168,846.0,228.0,2796.2
169,853.0,223.0,2812.9
170,856.0,234.0,2829.6
171,850.0,225.0,2846.2
172,848.0,232.0,2862.9
173,848.0,222.0,2879.6
174,874.0,230.0,2896.3
175,863.0,233.0,2912.9
176,874.0,239.0,2929.6
177,871.0,231.0,2946.3
178,872.0,226.0,2962.9
179,875.0,226.0,2979.6
180,876.0,226.0,2996.3
181,873.0,224.0,3012.9
182,871.0,223.0,3029.6
183,871.0,225.0,3046.3
184,878.0,226.0,3062.9
185,873.0,223.0,3079.7
186,873.0,228.0,3096.2
187,874.0,230.0,3112.8
188,873.0,223.0,3129.5
189,832.0,248.0,3146.2
190,863.0,226.0,3162.8
191,849.0,245.0,3179.5
192,837.0,260.0,3196.2
193,847.0,281.0,3212.8
194,,,3229.5
195,,,3246.2
196,,,3262.8
197,,,3279.5
198,,,3296.1
199,,,3312.8
200,,,3329.5
201,,,3346.1
202,,,3362.8
203,,,3379.5
204,,,3396.2
205,,,3412.8
206,,,3429.5
207,,,3446.1
208,,,3462.8
209,,,3479.5
210,,,3496.1
211,,,3512.8
212,,,3529.5
213,,,3546.6
214,,,3563.9
215,,,3581.3
216,,,3598.6
217,,,3616.2
218,,,3633.7
219,,,3651.0
220,,,3668.5
221,,,3685.9
222,,,3702.6
223,,,3719.2
224,,,3735.9
225,,,3752.5
226,,,3769.2
