,x,y,times
0,,,0.0
1,,,16.7
2,,,33.4
3,,,50.0
4,,,66.7
5,,,83.4
6,,,100.0
7,,,116.7
8,,,133.4
9,,,150.0
10,,,166.7
11,,,183.4
12,,,200.0
13,,,216.7
14,,,233.4
15,,,250.0
16,,,266.7
17,,,283.4
18,,,300.0
19,,,316.7
20,,,333.4
21,,,350.0
22,,,366.7
23,,,383.3
24,,,400.0
25,,,416.7
26,,,433.3
27,,,450.0
28,,,466.7
29,,,483.3
30,,,500.0
31,,,516.7
32,,,533.3
33,,,550.0
34,,,566.7
35,,,583.3
36,,,600.0
37,,,616.7
38,,,633.3
39,,,650.0
40,,,666.7
41,,,683.3
42,,,700.0
43,,,716.7
44,,,733.3
45,,,750.0
46,,,766.7
47,,,783.3
48,,,796.8
49,1128.0,246.0,813.9
50,,,831.9
51,,,848.1
52,,,864.8
53,,,881.4
54,,,898.1
55,,,914.7
56,,,931.4
57,,,948.1
58,,,964.7
59,,,981.4
60,,,998.1
61,,,1014.7
62,,,1031.4
63,,,1048.1
64,,,1064.7
65,,,1081.4
66,533.0,746.0,1086.6
67,535.0,730.0,1104.3
68,540.0,760.0,1122.2
69,539.0,749.0,1139.9
70,,,1156.5
71,,,1173.2
72,,,1189.9
73,,,1206.5
74,523.0,766.0,1214.6
75,554.0,733.0,1232.3
76,555.0,750.0,1249.4
77,548.0,720.0,1267.1
78,529.0,801.0,1284.5
79,544.0,801.0,1302.1
80,543.0,808.0,1319.5
81,519.0,809.0,1336.8
82,537.0,744.0,1354.1
83,552.0,743.0,1370.8
84,537.0,749.0,1387.4
85,561.0,774.0,1404.1
86,582.0,709.0,1420.9
87,608.0,727.0,1437.5
88,590.0,741.0,1454.2
89,601.0,724.0,1470.8
90,589.0,756.0,1487.5
91,602.0,781.0,1504.2
92,609.0,775.0,1520.8
93,608.0,787.0,1537.5
94,631.0,719.0,1554.2
95,618.0,732.0,1570.8
96,574.0,722.0,1587.5
97,595.0,742.0,1604.1
98,588.0,748.0,1620.8
99,608.0,738.0,1637.5
100,611.0,743.0,1654.1
101,603.0,725.0,1670.8
102,617.0,757.0,1687.5
103,616.0,773.0,1704.1
104,533.0,788.0,1720.8
105,429.0,787.0,1737.4
106,447.0,824.0,1754.1
107,461.0,818.0,1770.8
108,457.0,760.0,1787.4
109,455.0,790.0,1804.1
110,454.0,804.0,1820.8
111,459.0,783.0,1837.4
112,454.0,740.0,1854.1
113,447.0,781.0,1870.8
114,471.0,774.0,1887.4
115,470.0,764.0,1904.1
116,487.0,774.0,1920.7
117,473.0,753.0,1937.6
118,465.0,761.0,1954.3
119,476.0,754.0,1970.9
120,481.0,711.0,1987.6
121,476.0,781.0,2004.3
122,462.0,769.0,2021.0
123,472.0,755.0,2037.6
124,489.0,763.0,2054.3
125,488.0,766.0,2071.0
126,472.0,782.0,2087.6
127,463.0,773.0,2104.3
128,489.0,751.0,2121.0
129,468.0,775.0,2137.6
130,487.0,785.0,2154.3
131,482.0,774.0,2171.0
132,472.0,757.0,2187.6
133,468.0,792.0,2204.3
134,501.0,769.0,2221.0
135,463.0,770.0,2237.7
136,468.0,769.0,2254.3
137,448.0,785.0,2271.0
138,392.0,785.0,2287.7
139,399.0,770.0,2304.3
140,421.0,776.0,2321.0
141,415.0,792.0,2337.7
142,450.0,790.0,2354.3
143,419.0,786.0,2371.0
144,438.0,805.0,2387.7
145,437.0,789.0,2404.4
146,422.0,797.0,2421.0
147,428.0,793.0,2437.6
148,405.0,779.0,2454.2
149,425.0,775.0,2470.9
150,424.0,779.0,2487.6
151,422.0,800.0,2504.2
152,424.0,782.0,2520.9
153,422.0,778.0,2537.5
154,463.0,787.0,2554.2
155,615.0,756.0,2570.9
156,546.0,771.0,2587.5
157,582.0,762.0,2604.2
158,593.0,788.0,2620.9
159,597.0,784.0,2637.6
160,598.0,774.0,2654.2
161,583.0,747.0,2670.9
162,587.0,765.0,2687.5
163,598.0,748.0,2704.2
164,599.0,701.0,2720.8
165,615.0,687.0,2737.5
166,593.0,760.0,2754.2
167,589.0,767.0,2770.8
168,601.0,735.0,2787.5
169,578.0,730.0,2804.2
170,574.0,727.0,2820.8
171,593.0,739.0,2837.5
172,645.0,703.0,2854.2
173,580.0,779.0,2870.8
174,531.0,753.0,2887.5
175,571.0,770.0,2904.2
176,562.0,772.0,2920.8
177,529.0,790.0,2937.5
178,574.0,718.0,2954.2
179,544.0,760.0,2970.9
180,570.0,692.0,2987.5
181,554.0,772.0,3004.2
182,568.0,754.0,3020.9
183,557.0,789.0,3037.5
184,560.0,761.0,3054.2
185,566.0,730.0,3070.9
186,520.0,756.0,3087.5
187,546.0,780.0,3104.2
188,534.0,768.0,3120.9
189,534.0,757.0,3137.5
190,530.0,801.0,3154.2
191,532.0,778.0,3170.9
192,542.0,749.0,3187.5
193,509.0,778.0,3204.2
194,542.0,759.0,3220.9
195,519.0,741.0,3237.5
196,518.0,752.0,3254.2
197,516.0,768.0,3270.9
198,605.0,740.0,3287.5
199,566.0,728.0,3304.2
200,579.0,748.0,3320.9
201,562.0,751.0,3337.5
202,585.0,727.0,3354.2
203,581.0,771.0,3370.9
204,573.0,745.0,3387.5
205,568.0,758.0,3404.2
206,563.0,728.0,3420.9
207,573.0,760.0,3437.5
208,575.0,749.0,3454.1
209,575.0,736.0,3470.8
210,562.0,761.0,3487.4
211,581.0,750.0,3504.1
212,586.0,770.0,3520.8
213,581.0,735.0,3537.4
214,578.0,747.0,3554.1
215,571.0,746.0,3570.8
216,580.0,741.0,3587.4
217,575.0,737.0,3604.1
218,594.0,753.0,3620.7
219,614.0,751.0,3637.4
220,570.0,766.0,3654.1
221,574.0,754.0,3670.7
222,581.0,752.0,3687.4
223,578.0,761.0,3704.0
224,618.0,789.0,3720.7
225,582.0,748.0,3737.4
226,615.0,759.0,3754.0
