,x,y,times
0,,,0.0
1,,,15.8
2,,,33.3
3,,,50.1
4,,,66.8
5,,,83.7
6,,,100.4
7,,,117.2
8,,,134.3
9,,,151.1
10,,,168.3
11,,,185.4
12,,,202.3
13,,,219.8
14,,,237.8
15,,,255.7
16,,,273.9
17,,,291.9
18,,,310.0
19,,,328.2
20,,,346.3
21,,,364.5
22,,,381.2
23,919.0,333.0,399.3
24,,,416.0
25,857.0,220.0,434.2
26,,,450.9
27,881.0,237.0,469.0
28,,,485.9
29,908.0,287.0,504.1
30,,,519.2
31,761.0,331.0,537.3
32,761.0,287.0,553.9
33,765.0,287.0,570.7
34,759.0,269.0,587.3
35,766.0,279.0,604.1
36,784.0,322.0,620.7
37,770.0,291.0,637.4
38,799.0,317.0,654.1
39,752.0,311.0,670.7
40,763.0,281.0,687.4
41,782.0,306.0,704.1
42,780.0,313.0,720.7
43,763.0,278.0,737.4
44,739.0,278.0,754.1
45,748.0,272.0,770.7
46,763.0,298.0,787.4
47,744.0,326.0,804.0
48,732.0,296.0,820.7
49,725.0,308.0,837.3
50,748.0,307.0,854.0
51,729.0,293.0,870.7
52,735.0,312.0,887.3
53,745.0,307.0,904.0
54,744.0,290.0,920.7
55,747.0,320.0,937.3
56,742.0,304.0,954.0
57,749.0,305.0,970.7
58,799.0,321.0,987.3
59,1045.0,384.0,1004.0
60,993.0,340.0,1020.7
61,968.0,300.0,1037.3
62,1004.0,336.0,1054.0
63,967.0,319.0,1070.7
64,1030.0,323.0,1087.3
65,1047.0,373.0,1104.0
66,997.0,307.0,1120.7
67,1012.0,336.0,1137.3
68,986.0,304.0,1154.0
69,1000.0,321.0,1170.7
70,1014.0,344.0,1187.3
71,1029.0,364.0,1204.0
72,1002.0,368.0,1220.7
73,1020.0,336.0,1237.3
74,996.0,342.0,1254.0
75,1020.0,273.0,1270.7
76,1024.0,276.0,1287.3
77,1059.0,344.0,1304.0
78,1042.0,333.0,1320.7
79,1080.0,335.0,1337.3
80,1055.0,310.0,1354.0
81,1025.0,312.0,1370.6
82,1019.0,286.0,1387.3
83,1095.0,386.0,1404.0
84,1137.0,475.0,1420.6
85,1019.0,196.0,1437.3
86,1104.0,262.0,1454.0
87,982.0,174.0,1470.6
88,1008.0,256.0,1487.3
89,1099.0,342.0,1504.0
90,1027.0,250.0,1520.6
91,1091.0,368.0,1537.3
92,1009.0,194.0,1554.0
93,1078.0,382.0,1570.6
94,1098.0,414.0,1587.3
95,1008.0,219.0,1604.0
96,987.0,271.0,1620.6
97,991.0,198.0,1637.3
98,1083.0,414.0,1654.0
99,992.0,204.0,1670.6
100,994.0,205.0,1687.3
101,1083.0,320.0,1704.0
102,948.0,288.0,1720.6
103,993.0,202.0,1737.3
104,1087.0,450.0,1754.0
105,1028.0,211.0,1770.6
106,999.0,186.0,1787.3
107,998.0,208.0,1804.0
108,762.0,195.0,1820.6
109,730.0,187.0,1837.3
110,731.0,187.0,1853.9
111,720.0,176.0,1870.6
112,705.0,193.0,1887.3
113,744.0,197.0,1903.9
114,723.0,176.0,1920.6
115,695.0,180.0,1937.3
116,705.0,185.0,1953.9
117,732.0,210.0,1970.6
118,733.0,217.0,1987.3
119,741.0,180.0,2003.9
120,808.0,267.0,2020.6
121,760.0,221.0,2037.3
122,785.0,239.0,2053.9
123,758.0,214.0,2070.6
124,754.0,202.0,2087.3
125,764.0,212.0,2104.0
126,867.0,294.0,2120.6
127,746.0,200.0,2137.2
128,755.0,205.0,2153.9
129,758.0,206.0,2170.6
130,774.0,241.0,2187.2
131,739.0,210.0,2203.9
132,758.0,211.0,2220.6
133,750.0,209.0,2237.2
134,741.0,194.0,2253.9
135,755.0,212.0,2270.5
136,742.0,190.0,2287.2
137,749.0,209.0,2303.9
138,749.0,189.0,2320.6
139,787.0,237.0,2337.2
140,752.0,214.0,2353.9
141,820.0,266.0,2370.6
142,761.0,230.0,2387.2
143,758.0,176.0,2403.9
144,776.0,202.0,2420.6
145,763.0,218.0,2437.2
146,758.0,189.0,2453.9
147,741.0,163.0,2470.6
148,758.0,182.0,2487.2
149,763.0,190.0,2503.9
150,755.0,206.0,2520.6
151,743.0,168.0,2537.2
152,769.0,194.0,2553.8
153,746.0,168.0,2570.5
154,745.0,193.0,2587.2
155,759.0,178.0,2603.9
156,755.0,191.0,2620.5
157,867.0,322.0,2637.2
158,757.0,172.0,2653.9
159,758.0,187.0,2670.5
160,750.0,179.0,2687.2
161,766.0,217.0,2703.9
162,776.0,224.0,2720.5
163,933.0,371.0,2737.2
164,1107.0,648.0,2753.8
165,1173.0,1006.0,2770.5
166,1214.0,1226.0,2787.2
167,1231.0,1325.0,2803.8
168,1454.0,-783.0,2820.5
169,1474.0,-943.0,2837.2
170,,,2854.0
171,,,2870.6
172,,,2887.3
173,,,2904.0
174,,,2920.6
175,,,2937.3
176,,,2953.9
177,,,2970.6
178,,,2987.3
179,,,3004.0
180,,,3020.6
181,,,3037.3
182,,,3054.0
183,,,3070.7
184,,,3087.7
185,,,3104.5
186,,,3121.6
187,,,3137.5
188,,,3155.7
189,,,3170.9
190,,,3189.1
191,,,3206.3
192,,,3223.3
193,,,3240.2
194,,,3257.2
195,,,3274.1
196,,,3291.0
197,,,3308.0
198,,,3325.1
199,,,3342.1
200,,,3359.0
201,,,3376.0
202,,,3393.0
203,,,3410.0
204,,,3427.0
205,,,3444.9
206,,,3462.8
207,,,3480.8
208,,,3498.6
209,,,3516.6
210,,,3533.2
211,,,3549.9
212,,,3566.5
213,,,3583.2
214,,,3599.9
215,,,3616.5
216,,,3633.2
217,,,3649.9
218,,,3666.5
