,x,y,times
0,,,0.0
1,,,16.7
2,,,33.4
3,,,50.0
4,,,66.7
5,,,83.4
6,,,100.0
7,,,116.7
8,,,133.3
9,,,150.0
10,,,166.7
11,,,183.3
12,,,200.0
13,,,216.7
14,,,233.3
15,1066.0,1107.0,242.2
16,976.0,628.0,260.0
17,,,276.6
18,,,293.3
19,,,310.0
20,,,326.6
21,,,343.3
22,1046.0,255.0,359.5
23,,,376.6
24,,,393.3
25,1034.0,227.0,410.0
26,,,413.0
27,,,429.7
28,1019.0,247.0,446.3
29,,,448.3
30,1031.0,239.0,466.5
31,1025.0,225.0,483.7
32,1026.0,227.0,500.5
33,1047.0,269.0,517.0
34,1038.0,236.0,533.6
35,1028.0,212.0,550.4
36,1029.0,221.0,567.0
37,1025.0,210.0,583.6
38,1109.0,313.0,600.3
39,1027.0,216.0,617.0
40,1019.0,226.0,633.6
41,1029.0,218.0,650.3
42,1033.0,252.0,667.1
43,1026.0,233.0,683.8
44,1003.0,229.0,700.4
45,1016.0,237.0,717.1
46,1020.0,206.0,733.8
47,1023.0,215.0,750.5
48,1020.0,233.0,767.1
49,839.0,225.0,783.8
50,833.0,238.0,800.5
51,829.0,238.0,817.1
52,827.0,247.0,833.8
53,824.0,238.0,850.5
54,820.0,226.0,867.1
55,818.0,235.0,883.8
56,807.0,229.0,900.5
57,825.0,255.0,917.2
58,821.0,231.0,933.8
59,820.0,255.0,950.5
60,822.0,253.0,967.2
61,803.0,224.0,983.8
62,823.0,234.0,1000.5
63,881.0,318.0,1017.2
64,868.0,288.0,1033.9
65,823.0,252.0,1050.5
66,808.0,258.0,1067.2
67,738.0,240.0,1083.9
68,759.0,237.0,1100.6
69,775.0,261.0,1117.2
70,748.0,247.0,1133.9
71,741.0,243.0,1150.6
72,758.0,237.0,1167.1
73,755.0,248.0,1183.7
74,762.0,247.0,1200.4
75,750.0,251.0,1217.1
76,743.0,230.0,1233.7
77,737.0,224.0,1250.4
78,754.0,253.0,1267.1
79,776.0,252.0,1283.7
80,742.0,242.0,1300.4
81,739.0,241.0,1317.1
82,740.0,189.0,1333.7
83,749.0,205.0,1350.4
84,733.0,195.0,1367.1
85,758.0,215.0,1383.7
86,733.0,187.0,1400.4
87,753.0,202.0,1417.1
88,757.0,199.0,1433.7
89,757.0,198.0,1450.4
90,751.0,201.0,1467.1
91,758.0,209.0,1483.7
92,760.0,224.0,1500.4
93,752.0,196.0,1517.1
94,762.0,229.0,1533.7
95,752.0,221.0,1550.4
96,742.0,218.0,1567.1
97,753.0,201.0,1583.7
98,731.0,203.0,1600.4
99,751.0,214.0,1617.1
100,811.0,304.0,1633.7
101,738.0,189.0,1650.4
102,745.0,202.0,1667.0
103,751.0,199.0,1683.7
104,824.0,232.0,1700.4
105,1050.0,238.0,1717.0
106,1089.0,372.0,1733.7
107,1026.0,224.0,1750.4
108,1007.0,194.0,1767.0
109,1010.0,197.0,1783.7
110,1013.0,215.0,1800.4
111,1031.0,198.0,1817.0
112,1029.0,187.0,1833.7
113,1014.0,204.0,1850.4
114,1012.0,192.0,1867.0
115,1023.0,203.0,1883.7
116,1013.0,222.0,1900.4
117,1001.0,213.0,1917.0
118,1015.0,222.0,1933.7
119,1017.0,222.0,1950.4
120,1019.0,310.0,1967.0
121,1017.0,227.0,1983.7
122,1017.0,269.0,2000.4
123,1027.0,291.0,2017.0
124,1024.0,308.0,2033.7
125,1058.0,318.0,2050.4
126,1024.0,282.0,2067.0
127,991.0,248.0,2083.7
128,1041.0,287.0,2100.4
129,1004.0,262.0,2117.0
130,1026.0,266.0,2133.8
131,1001.0,238.0,2150.4
132,993.0,233.0,2167.0
133,1093.0,343.0,2183.8
134,1072.0,337.0,2200.4
135,1059.0,310.0,2217.1
136,983.0,228.0,2233.8
137,1034.0,232.0,2250.4
138,1034.0,253.0,2267.1
139,1091.0,331.0,2283.8
140,1024.0,233.0,2300.4
141,1008.0,250.0,2317.1
142,1022.0,236.0,2333.8
143,1100.0,354.0,2350.5
144,1041.0,283.0,2367.1
145,1043.0,304.0,2383.8
146,1029.0,240.0,2400.5
147,1026.0,251.0,2417.1
148,1021.0,257.0,2433.8
149,1043.0,241.0,2450.5
150,1034.0,255.0,2467.1
151,1003.0,220.0,2483.8
152,1022.0,190.0,2500.5
153,1046.0,258.0,2517.1
154,1053.0,262.0,2533.8
155,1000.0,209.0,2550.5
156,1043.0,203.0,2567.1
157,1020.0,189.0,2583.8
158,1021.0,187.0,2600.5
159,1018.0,212.0,2617.1
160,1066.0,247.0,2633.8
161,1025.0,171.0,2650.5
162,1009.0,200.0,2667.1
163,1022.0,236.0,2683.8
164,1016.0,206.0,2700.4
165,1010.0,194.0,2717.1
166,1019.0,226.0,2733.8
167,1042.0,247.0,2750.4
168,1038.0,207.0,2767.1
169,1028.0,198.0,2783.8
170,1062.0,227.0,2800.4
171,1023.0,199.0,2817.1
172,1041.0,195.0,2833.8
173,1036.0,224.0,2850.4
174,1026.0,238.0,2867.1
175,1027.0,212.0,2883.8
176,1012.0,194.0,2900.4
177,1033.0,201.0,2917.1
178,1083.0,283.0,2933.8
179,1021.0,238.0,2950.4
180,1038.0,252.0,2967.1
181,1033.0,241.0,2983.8
182,1085.0,321.0,3000.4
183,1031.0,206.0,3017.1
184,1068.0,260.0,3033.8
185,1071.0,287.0,3050.4
186,1021.0,253.0,3067.1
187,1159.0,381.0,3083.8
188,1117.0,364.0,3100.4
189,1046.0,234.0,3117.1
190,1053.0,262.0,3133.8
191,1073.0,290.0,3150.4
192,1035.0,270.0,3167.1
193,1015.0,262.0,3183.7
194,1121.0,377.0,3200.3
195,1119.0,390.0,3216.9
196,1065.0,256.0,3233.6
197,1047.0,311.0,3250.2
198,778.0,232.0,3266.9
199,861.0,323.0,3283.6
200,759.0,224.0,3300.2
