,x,y,times
0,,,0.0
1,,,16.7
2,,,33.4
3,,,50.0
4,,,66.7
5,,,83.4
6,,,100.0
7,,,116.7
8,,,133.4
9,,,150.0
10,,,166.7
11,,,181.2
12,,,199.0
13,,,215.7
14,,,232.4
15,,,249.0
16,,,265.7
17,,,282.4
18,,,286.1
19,,,303.6
20,,,320.2
21,,,336.9
22,,,353.6
23,,,370.2
24,,,386.9
25,,,403.5
26,943.0,343.0,414.3
27,844.0,1264.0,432.5
28,,,450.4
29,793.0,1284.0,468.5
30,,,485.3
31,808.0,1270.0,502.9
32,,,521.2
33,943.0,313.0,539.2
34,,,557.5
35,,,574.8
36,894.0,403.0,592.4
37,902.0,319.0,610.3
38,771.0,285.0,628.2
39,776.0,289.0,646.2
40,785.0,242.0,664.0
41,797.0,236.0,682.3
42,761.0,311.0,698.9
43,773.0,244.0,715.6
44,771.0,251.0,732.2
45,789.0,296.0,748.9
46,777.0,243.0,765.6
47,778.0,269.0,782.6
48,788.0,247.0,799.3
49,782.0,225.0,815.9
50,755.0,307.0,832.6
51,770.0,319.0,849.3
52,622.0,404.0,865.9
53,700.0,281.0,882.6
54,713.0,294.0,899.3
55,713.0,291.0,915.9
56,741.0,316.0,932.6
57,719.0,282.0,949.3
58,694.0,295.0,965.9
59,701.0,320.0,982.6
60,692.0,309.0,999.4
61,731.0,446.0,1016.0
62,686.0,276.0,1032.6
63,681.0,263.0,1049.3
64,756.0,391.0,1066.0
65,715.0,293.0,1082.6
66,708.0,260.0,1099.3
67,694.0,267.0,1116.0
68,698.0,316.0,1132.6
69,723.0,190.0,1149.3
70,734.0,205.0,1166.0
71,723.0,226.0,1182.7
72,731.0,198.0,1199.3
73,721.0,214.0,1216.0
74,730.0,203.0,1232.7
75,718.0,201.0,1249.3
76,721.0,208.0,1266.0
77,726.0,225.0,1282.5
78,735.0,198.0,1299.3
79,735.0,203.0,1315.9
80,727.0,196.0,1332.6
81,735.0,227.0,1349.3
82,705.0,233.0,1365.9
83,730.0,208.0,1382.6
84,731.0,204.0,1399.3
85,729.0,250.0,1415.9
86,731.0,210.0,1432.6
87,742.0,243.0,1449.3
88,728.0,199.0,1465.9
89,744.0,198.0,1482.6
90,761.0,260.0,1499.3
91,906.0,518.0,1515.9
92,893.0,464.0,1532.6
93,929.0,439.0,1549.2
94,921.0,438.0,1565.9
95,975.0,383.0,1582.6
96,966.0,397.0,1599.3
97,960.0,374.0,1615.9
98,966.0,400.0,1632.6
99,974.0,398.0,1649.3
100,965.0,433.0,1665.9
101,918.0,380.0,1682.6
102,890.0,531.0,1699.3
103,839.0,393.0,1715.9
104,932.0,359.0,1732.6
105,834.0,524.0,1749.3
106,858.0,401.0,1765.9
107,850.0,512.0,1782.5
108,950.0,338.0,1799.2
109,985.0,305.0,1815.9
110,1000.0,220.0,1832.6
111,1004.0,245.0,1849.2
112,1007.0,258.0,1865.9
113,972.0,259.0,1882.5
114,887.0,430.0,1899.2
115,999.0,255.0,1915.9
116,988.0,258.0,1932.6
117,936.0,421.0,1949.2
118,1003.0,238.0,1965.9
119,973.0,305.0,1982.6
120,991.0,278.0,1999.2
121,966.0,343.0,2015.9
122,907.0,348.0,2032.5
123,972.0,265.0,2049.2
124,1024.0,280.0,2065.9
125,974.0,263.0,2082.6
126,1000.0,192.0,2099.2
127,999.0,214.0,2115.9
128,1004.0,187.0,2132.6
129,978.0,246.0,2149.2
130,1014.0,195.0,2165.9
131,998.0,218.0,2182.6
132,974.0,239.0,2199.2
133,1015.0,199.0,2215.9
134,998.0,210.0,2232.6
135,992.0,188.0,2249.2
136,986.0,246.0,2265.9
137,1000.0,214.0,2282.6
138,995.0,242.0,2299.2
139,998.0,248.0,2315.8
140,988.0,200.0,2332.5
141,946.0,271.0,2349.2
142,938.0,397.0,2365.8
143,920.0,359.0,2382.5
144,1001.0,290.0,2399.2
145,1023.0,252.0,2415.8
146,991.0,338.0,2432.5
147,939.0,458.0,2449.2
148,1016.0,310.0,2465.8
149,1028.0,302.0,2482.5
150,1027.0,239.0,2499.2
151,1009.0,292.0,2515.8
152,1009.0,252.0,2532.5
153,1031.0,269.0,2549.2
154,1036.0,248.0,2565.9
155,1031.0,265.0,2582.5
156,958.0,389.0,2599.2
157,924.0,392.0,2615.9
158,1036.0,256.0,2632.5
159,1032.0,250.0,2649.2
160,894.0,422.0,2665.9
161,1030.0,253.0,2682.5
162,1008.0,285.0,2699.2
163,1035.0,233.0,2715.9
164,942.0,380.0,2732.5
165,1029.0,249.0,2749.2
166,1009.0,276.0,2765.9
167,1028.0,261.0,2782.5
168,1028.0,266.0,2798.8
169,980.0,327.0,2815.5
170,1016.0,273.0,2832.1
171,985.0,305.0,2848.8
172,1011.0,317.0,2865.4
173,1021.0,280.0,2882.1
174,995.0,341.0,2898.7
175,1003.0,347.0,2915.4
176,1000.0,256.0,2932.0
177,1047.0,247.0,2948.7
178,1026.0,287.0,2965.3
179,982.0,348.0,2982.0
180,1065.0,216.0,2998.7
181,954.0,417.0,3015.3
182,1039.0,242.0,3032.0
183,944.0,434.0,3048.6
184,1061.0,272.0,3065.3
185,1142.0,279.0,3081.9
186,1096.0,301.0,3098.6
187,1153.0,268.0,3115.2
188,1116.0,295.0,3131.9
189,1120.0,297.0,3148.5
190,1072.0,371.0,3165.2
191,1149.0,283.0,3181.8
192,1167.0,248.0,3198.5
193,1131.0,319.0,3215.2
194,1166.0,277.0,3231.8
195,1106.0,343.0,3248.5
196,1138.0,284.0,3265.1
197,1157.0,280.0,3281.8
198,1145.0,273.0,3299.1
199,1141.0,289.0,3315.7
200,1134.0,297.0,3332.4
201,1079.0,349.0,3349.0
202,1087.0,366.0,3365.7
203,1079.0,345.0,3382.4
204,1168.0,263.0,3399.0
205,1141.0,269.0,3415.7
206,1149.0,273.0,3432.4
