,x,y,times
0,,,0.0
1,,,17.6
2,,,35.3
3,,,52.9
4,1084.0,337.0,70.6
5,,,88.3
6,,,105.9
7,,,124.0
8,,,142.0
9,,,159.9
10,,,177.8
11,,,195.8
12,,,213.8
13,,,230.2
14,1085.0,352.0,248.3
15,,,264.9
16,1177.0,652.0,283.1
17,,,299.9
18,1218.0,681.0,318.1
19,,,334.8
20,1202.0,680.0,352.9
21,,,369.5
22,1200.0,718.0,387.6
23,1214.0,711.0,405.7
24,1211.0,724.0,423.7
25,,,440.4
26,1201.0,677.0,457.1
27,1342.0,638.0,460.8
28,1400.0,669.0,477.4
29,1410.0,690.0,494.1
30,1415.0,640.0,510.7
31,1392.0,664.0,527.4
32,1438.0,652.0,544.1
33,1415.0,668.0,560.7
34,1397.0,652.0,577.4
35,1408.0,644.0,594.1
36,1417.0,611.0,610.7
37,1414.0,653.0,627.4
38,1448.0,605.0,644.1
39,1401.0,641.0,660.7
40,1430.0,619.0,677.4
41,1399.0,633.0,694.1
42,1408.0,681.0,710.7
43,1386.0,667.0,727.4
44,1420.0,644.0,744.1
45,1402.0,669.0,760.7
46,1395.0,627.0,777.4
47,1394.0,646.0,794.0
48,1414.0,607.0,810.7
49,1402.0,634.0,827.4
50,1419.0,628.0,844.0
51,1384.0,664.0,860.7
52,1404.0,684.0,877.4
53,1398.0,690.0,894.0
54,1446.0,530.0,910.7
55,1402.0,600.0,927.4
56,1419.0,541.0,944.1
57,1434.0,606.0,960.8
58,1433.0,543.0,977.4
59,1411.0,594.0,994.1
60,1427.0,551.0,1010.8
61,1432.0,619.0,1027.4
62,1386.0,610.0,1044.1
63,1318.0,521.0,1060.7
64,1068.0,279.0,1077.4
65,1020.0,259.0,1094.1
66,1009.0,301.0,1110.7
67,1086.0,352.0,1127.4
68,1028.0,323.0,1144.1
69,1014.0,288.0,1160.7
70,1010.0,279.0,1177.4
71,1105.0,379.0,1194.0
72,991.0,262.0,1210.7
73,1036.0,286.0,1227.4
74,995.0,282.0,1244.0
75,1003.0,261.0,1260.7
76,1020.0,274.0,1277.4
77,995.0,262.0,1294.0
78,995.0,275.0,1310.7
79,1041.0,279.0,1327.4
80,1020.0,291.0,1344.0
81,1120.0,400.0,1360.7
82,1053.0,332.0,1377.3
83,1090.0,382.0,1394.0
84,1121.0,380.0,1410.7
85,1101.0,420.0,1427.3
86,1023.0,293.0,1444.1
87,1028.0,322.0,1460.7
88,1006.0,247.0,1477.4
89,1045.0,284.0,1494.1
90,1135.0,312.0,1510.7
91,1192.0,454.0,1527.4
92,1199.0,400.0,1544.1
93,1136.0,344.0,1560.7
94,1118.0,332.0,1577.4
95,1164.0,381.0,1594.1
96,1121.0,306.0,1610.7
97,1138.0,313.0,1627.4
98,1118.0,264.0,1644.1
99,1190.0,451.0,1660.8
100,1158.0,381.0,1677.4
101,1130.0,379.0,1694.1
102,1142.0,350.0,1710.7
103,1224.0,490.0,1727.4
104,1156.0,383.0,1744.1
105,1253.0,532.0,1760.8
106,1095.0,324.0,1777.4
107,1123.0,401.0,1794.1
108,1194.0,484.0,1810.7
109,1154.0,446.0,1827.4
110,1141.0,383.0,1844.1
111,1204.0,469.0,1860.8
112,1223.0,489.0,1877.4
113,1194.0,454.0,1894.1
114,1138.0,416.0,1910.8
115,1150.0,407.0,1927.4
116,880.0,340.0,1943.9
117,818.0,335.0,1960.6
118,882.0,378.0,1977.3
