,x,y,times
0,992,545,0.0
1,893,442,16.6
2,905,422,33.3
3,910,431,50.0
4,901,421,66.6
5,907,432,83.3
6,913,433,99.9
7,919,417,116.6
8,920,425,133.3
9,898,427,149.9
10,910,418,166.6
11,908,430,183.3
12,915,428,199.9
13,899,417,216.6
14,928,406,233.3
15,984,324,249.9
16,977,315,266.6
17,977,298,283.4
18,994,336,300.0
19,990,335,316.7
20,976,304,333.4
21,972,311,350.0
22,987,309,366.7
23,977,303,383.4
24,976,306,400.1
25,979,306,416.7
26,982,305,433.4
27,977,305,450.0
28,978,312,466.7
29,968,306,483.4
30,974,322,500.1
31,970,311,516.7
32,994,321,533.4
33,989,310,550.1
34,980,329,566.7
35,986,311,583.4
36,976,313,600.1
37,969,313,616.7
38,981,294,633.4
39,970,317,650.1
40,903,349,666.7
41,895,381,683.4
42,892,388,700.0
43,900,378,716.7
44,891,385,733.4
45,892,377,750.1
46,896,380,766.7
47,894,396,783.4
48,876,388,799.9
49,908,370,816.6
50,1034,542,833.3
51,1111,660,849.9
52,1102,686,866.6
53,1106,686,883.3
54,1096,693,899.9
55,1105,703,916.6
56,1109,697,933.3
57,1097,687,949.9
58,1092,710,966.6
59,1104,708,983.2
60,1111,699,999.9
61,1123,693,1016.6
62,1116,702,1033.2
63,1109,695,1049.9
64,1117,689,1066.6
65,1113,693,1083.2
66,1097,692,1099.9
67,1078,670,1116.5
68,998,581,1133.2
69,931,496,1149.9
70,948,488,1166.5
71,938,486,1183.2
72,931,482,1199.9
73,921,477,1216.5
74,908,483,1233.2
75,924,494,1249.9
76,918,478,1266.5
77,874,506,1283.2
78,722,545,1299.9
79,525,589,1316.6
80,357,636,1333.2
81,287,656,1349.9
82,296,670,1366.5
83,310,693,1383.2
84,317,676,1399.9
85,315,683,1416.6
86,318,671,1433.2
87,319,676,1449.9
88,322,667,1466.5
89,304,658,1483.2
90,316,668,1499.9
91,305,673,1516.5
92,306,668,1533.2
93,244,669,1549.9
94,212,685,1566.5
95,209,702,1583.2
96,228,749,1599.9
97,219,701,1616.5
98,225,730,1633.2
99,191,715,1649.8
100,228,696,1666.5
101,231,704,1683.2
102,214,667,1699.8
103,211,702,1716.5
104,460,615,1733.2
105,644,504,1749.8
106,823,464,1766.5
107,800,455,1783.2
108,820,437,1799.9
109,821,454,1816.6
110,833,467,1833.2
111,813,445,1849.9
112,821,451,1866.6
113,838,471,1883.2
114,818,454,1899.9
115,845,452,1916.6
116,822,453,1933.2
117,838,451,1949.9
118,834,461,1966.5
119,822,466,1983.2
120,869,451,1999.9
121,871,418,2016.5
122,881,402,2033.2
123,874,406,2049.9
124,862,404,2066.5
125,862,410,2083.2
126,886,426,2099.8
127,874,425,2116.5
128,863,399,2133.2
129,852,415,2149.8
130,859,412,2166.5
131,884,424,2183.2
132,855,407,2199.8
133,868,410,2216.5
134,858,412,2233.2
135,861,412,2249.8
136,857,413,2266.5
137,860,409,2283.1
138,862,408,2299.8
139,864,414,2316.6
140,852,411,2333.3
141,867,397,2349.9
142,856,407,2366.6
143,871,424,2383.3
144,866,396,2399.9
145,862,383,2416.6
146,882,410,2433.3
147,965,520,2449.9
148,983,601,2466.6
149,1004,598,2483.3
150,1010,605,2499.9
151,1011,600,2516.6
152,1004,615,2533.3
153,1004,627,2549.9
154,1003,619,2566.6
155,1006,630,2583.3
156,1005,605,2599.9
157,997,626,2616.6
158,1011,619,2633.2
159,901,613,2649.9
160,758,621,2666.6
161,619,638,2683.2
162,424,646,2699.9
163,287,695,2716.6
164,252,683,2733.2
165,243,706,2749.9
166,239,693,2766.6
167,248,697,2783.2
168,249,689,2799.9
169,257,674,2816.6
170,240,691,2833.3
171,244,698,2850.0
172,260,666,2866.6
173,255,698,2883.3
174,236,695,2899.9
175,463,621,2916.6
176,661,532,2933.3
177,887,483,2950.0
178,885,485,2966.6
179,906,480,2983.3
180,907,492,3000.0
181,907,489,3016.6
182,924,491,3033.3
183,903,501,3050.0
184,901,497,3066.6
185,926,505,3083.3
186,917,487,3099.9
187,895,483,3116.6
188,912,494,3133.3
189,920,505,3149.9
190,911,491,3166.6
191,922,493,3183.3
192,912,492,3200.0
193,1043,584,3216.6
194,1074,637,3233.3
195,1088,619,3250.0
196,1071,639,3266.6
197,1097,622,3283.3
198,1092,624,3300.0
199,1085,633,3316.5
200,1085,640,3333.2
201,1085,622,3349.9
202,1082,617,3366.5
203,1091,620,3383.2
204,1092,622,3399.9
205,1079,613,3416.5
206,1083,646,3433.2
207,1097,641,3449.8
