,x,y,times
0,,,0.0
1,,,16.7
2,,,33.4
3,,,50.0
4,,,66.7
5,,,68.7
6,,,86.6
7,,,104.6
8,,,122.5
9,,,140.6
10,,,158.6
11,,,176.2
12,,,194.0
13,,,211.3
14,,,228.7
15,,,246.6
16,,,264.2
17,,,281.8
18,,,299.4
19,,,316.8
20,,,334.7
21,,,351.4
22,,,368.0
23,,,371.0
24,,,389.1
25,,,406.5
26,,,424.0
27,,,441.7
28,,,459.3
29,,,477.4
30,,,495.6
31,,,513.6
32,,,531.4
33,,,549.4
34,,,567.0
35,,,584.6
36,,,602.0
37,,,620.0
38,,,637.5
39,,,655.1
40,,,673.1
41,,,690.9
42,,,708.8
43,,,726.3
44,,,744.0
45,,,762.1
46,,,780.1
47,,,797.9
48,416.0,1407.0,816.0
49,,,833.9
50,,,851.3
51,,,869.3
52,,,887.2
53,,,904.8
54,,,922.6
55,624.0,1127.0,940.2
56,,,957.8
57,,,975.4
58,,,993.3
59,,,1011.0
60,,,1028.6
61,,,1046.2
62,,,1063.9
63,,,1081.5
64,,,1099.1
65,,,1116.9
66,,,1134.4
67,,,1152.2
68,,,1169.9
69,,,1187.4
70,,,1205.1
71,,,1222.6
72,,,1240.3
73,,,1258.0
74,,,1275.5
75,,,1293.2
76,,,1311.0
77,,,1328.5
78,,,1346.2
79,,,1363.7
80,,,1381.3
81,,,1399.0
82,,,1416.5
83,,,1433.1
84,,,1449.8
85,,,1466.5
86,,,1483.1
87,,,1499.8
88,,,1516.5
89,,,1533.1
90,,,1549.8
91,,,1566.5
92,,,1583.1
93,,,1599.8
94,,,1616.5
95,,,1633.1
96,,,1649.8
97,,,1666.5
98,,,1683.1
99,,,1699.8
100,,,1716.5
101,,,1733.1
102,,,1749.8
103,,,1766.5
104,,,1783.1
105,,,1799.8
106,,,1816.4
107,,,1833.1
108,,,1849.8
109,,,1866.4
110,,,1883.1
111,,,1899.8
112,,,1916.4
113,,,1933.1
114,,,1949.8
115,,,1966.4
116,,,1983.1
117,,,1999.8
118,,,2016.4
119,,,2033.1
120,,,2049.8
121,,,2066.4
122,,,2083.1
123,,,2099.8
124,,,2116.4
125,,,2133.1
126,,,2149.8
127,,,2166.4
128,,,2183.1
129,,,2199.7
130,,,2216.4
131,,,2233.1
132,,,2249.7
133,,,2266.4
134,,,2283.1
135,,,2299.7
136,,,2316.4
137,,,2333.1
138,,,2349.7
139,,,2366.4
140,,,2383.1
141,,,2399.7
142,,,2416.4
143,,,2433.1
144,,,2449.7
145,,,2466.4
146,,,2483.1
147,,,2499.7
148,,,2516.4
149,,,2533.1
150,,,2549.7
151,,,2566.4
152,,,2583.1
153,,,2599.7
154,,,2616.4
155,,,2633.0
156,,,2649.7
157,,,2666.4
158,,,2683.0
159,,,2699.7
160,,,2716.4
161,,,2733.0
162,,,2749.7
163,,,2766.4
164,,,2783.0
165,,,2799.7
166,,,2816.4
167,,,2833.0
168,,,2849.7
169,,,2866.4
170,,,2883.0
171,,,2899.7
172,,,2916.4
173,,,2933.0
174,,,2949.7
175,,,2966.4
176,,,2983.0
177,,,2999.7
178,,,3016.3
179,,,3033.0
180,,,3049.7
181,,,3066.3
182,,,3083.0
183,,,3099.7
184,,,3116.3
185,,,3133.0
186,,,3149.7
187,,,3166.3
188,,,3183.0
189,,,3199.7
190,,,3216.3
191,,,3233.0
192,,,3249.7
193,,,3266.3
194,,,3283.0
195,,,3299.7
196,,,3316.3
197,,,3333.0
198,,,3349.7
199,,,3366.3
200,,,3383.0
201,,,3399.6
202,,,3416.3
203,,,3433.0
204,,,3449.6
205,,,3466.3
206,,,3483.0
207,,,3499.6
208,,,3516.3
209,,,3533.0
210,,,3549.6
211,,,3566.3
212,,,3583.0
213,,,3599.6
214,,,3616.3
215,,,3633.0
216,,,3649.6
217,,,3666.3
218,,,3683.0
219,,,3699.6
220,,,3716.3
221,,,3733.0
222,,,3749.6
223,,,3766.3
224,,,3782.9
225,,,3799.6
226,,,3816.3
227,,,3832.9
228,,,3849.6
229,,,3866.3
230,,,3882.9
231,,,3899.6
232,,,3916.3
233,,,3932.9
234,,,3949.6
235,,,3966.3
236,,,3982.9
237,,,3999.6
238,,,4016.3
239,,,4032.9
240,,,4049.6
241,,,4066.3
242,,,4082.9
243,,,4099.6
244,,,4116.3
245,,,4132.9
246,,,4149.6
247,,,4166.3
248,,,4182.9
249,,,4199.6
250,,,4216.2
251,,,4232.9
252,,,4249.6
253,,,4266.2
254,,,4282.9
255,,,4299.6
256,,,4316.2
257,,,4332.9
258,,,4349.6
259,,,4366.2
260,,,4382.9
261,,,4399.6
262,,,4416.2
263,,,4432.9
264,,,4449.6
265,,,4466.2
266,,,4482.9
267,,,4499.6
268,,,4516.2
269,,,4532.9
270,,,4549.6
271,,,4566.2
272,,,4582.9
273,,,4599.5
274,,,4616.2
275,,,4632.9
276,,,4649.5
277,,,4666.2
278,,,4682.9
279,,,4699.5
280,,,4716.2
281,,,4732.9
282,,,4749.5
283,,,4766.2
284,,,4782.9
285,,,4799.5
286,,,4816.2
287,,,4832.9
288,,,4849.5
289,,,4866.2
290,,,4882.9
291,,,4899.5
292,,,4916.2
293,,,4932.9
294,,,4949.5
295,,,4966.2
296,,,4982.8
297,,,4999.5
298,,,5016.2
299,,,5032.8
300,,,5049.5
301,,,5066.2
302,,,5082.8
303,,,5099.5
304,,,5116.2
305,,,5132.8
306,,,5149.5
307,,,5166.2
308,,,5182.8
309,,,5199.5
310,,,5216.2
311,,,5232.8
312,,,5249.5
313,,,5266.2
314,,,5282.8
315,,,5299.5
316,,,5316.2
317,,,5332.8
318,,,5349.5
319,,,5366.2
320,,,5382.8
321,,,5399.5
322,,,5416.1
323,,,5432.8
324,,,5449.5
325,,,5466.1
326,,,5482.8
327,,,5499.5
328,,,5516.1
329,,,5532.8
