,x,y,times
0,961.0,310.0,0.0
1,948.0,320.0,16.7
2,960.0,319.0,33.4
3,960.0,323.0,50.1
4,964.0,313.0,66.7
5,953.0,333.0,83.4
6,944.0,301.0,100.1
7,952.0,311.0,116.7
8,956.0,313.0,133.4
9,964.0,321.0,150.0
10,961.0,311.0,166.7
11,955.0,309.0,183.4
12,955.0,307.0,200.0
13,953.0,307.0,216.7
14,958.0,298.0,233.4
15,901.0,290.0,250.2
16,838.0,287.0,266.9
17,799.0,305.0,283.6
18,743.0,392.0,300.2
19,,,316.9
20,,,333.6
21,,,350.2
22,,,366.9
23,,,383.6
24,,,400.2
25,,,416.9
26,,,433.5
27,,,450.2
28,,,466.9
29,,,483.5
30,,,500.2
31,,,516.9
32,,,533.6
33,,,550.2
34,,,566.9
35,,,583.5
36,,,600.2
37,,,616.0
38,768.0,245.0,633.5
39,,,649.3
40,778.0,253.0,666.9
41,,,682.7
42,780.0,238.0,700.2
43,,,716.0
44,785.0,229.0,733.5
45,,,749.6
46,788.0,240.0,767.1
47,794.0,232.0,783.6
48,795.0,236.0,800.2
49,793.0,246.0,816.9
50,785.0,248.0,833.6
51,792.0,233.0,850.3
52,790.0,227.0,866.9
53,788.0,230.0,883.6
54,790.0,237.0,900.3
55,789.0,244.0,916.9
56,792.0,223.0,933.6
57,787.0,238.0,950.3
58,790.0,236.0,966.9
59,788.0,242.0,983.6
60,781.0,241.0,1000.2
61,784.0,239.0,1016.9
62,795.0,235.0,1033.6
63,790.0,223.0,1050.3
64,799.0,245.0,1066.9
65,789.0,231.0,1083.6
66,785.0,238.0,1100.3
67,786.0,233.0,1116.9
68,788.0,239.0,1133.6
69,787.0,225.0,1150.3
70,785.0,236.0,1166.9
71,784.0,216.0,1183.6
72,791.0,239.0,1200.2
73,780.0,244.0,1216.9
74,827.0,223.0,1233.6
75,1031.0,218.0,1250.3
76,1010.0,228.0,1266.9
77,1025.0,240.0,1283.6
78,1025.0,231.0,1300.2
79,1020.0,232.0,1316.9
80,1023.0,228.0,1333.5
81,1033.0,225.0,1350.2
82,1030.0,233.0,1366.9
83,1033.0,208.0,1383.6
84,1024.0,232.0,1400.2
85,1027.0,238.0,1416.9
86,1028.0,231.0,1433.5
87,1024.0,216.0,1450.2
88,1027.0,220.0,1466.9
89,1022.0,226.0,1483.5
90,1025.0,231.0,1500.2
91,1024.0,225.0,1516.9
92,1025.0,236.0,1533.5
93,1027.0,217.0,1550.2
94,1026.0,224.0,1566.9
95,1033.0,240.0,1583.5
96,1016.0,242.0,1600.2
97,1014.0,252.0,1616.9
98,1019.0,254.0,1633.5
99,1010.0,238.0,1650.2
100,1003.0,247.0,1666.9
101,1012.0,245.0,1683.5
102,1015.0,238.0,1700.2
103,1028.0,240.0,1716.9
104,849.0,264.0,1733.5
105,816.0,264.0,1750.2
106,788.0,260.0,1766.9
107,790.0,264.0,1783.5
108,791.0,270.0,1800.2
109,801.0,277.0,1816.8
110,805.0,258.0,1833.5
111,792.0,266.0,1850.1
112,800.0,269.0,1866.8
113,792.0,266.0,1883.4
114,794.0,262.0,1900.1
115,797.0,262.0,1916.8
116,790.0,254.0,1933.4
117,801.0,270.0,1950.1
118,790.0,265.0,1966.8
119,791.0,265.0,1983.4
120,786.0,269.0,2000.1
121,796.0,263.0,2016.8
122,786.0,277.0,2033.4
123,777.0,258.0,2050.1
124,788.0,255.0,2066.8
125,791.0,262.0,2083.4
126,800.0,252.0,2100.1
127,789.0,258.0,2116.7
128,796.0,253.0,2133.4
129,790.0,247.0,2150.1
130,788.0,264.0,2166.7
131,789.0,265.0,2183.4
132,795.0,280.0,2200.1
133,785.0,266.0,2216.7
134,792.0,268.0,2233.4
135,806.0,269.0,2250.0
136,787.0,266.0,2266.9
137,791.0,262.0,2283.6
138,950.0,259.0,2300.2
139,994.0,243.0,2316.9
140,1006.0,250.0,2333.5
141,1007.0,253.0,2350.2
142,995.0,274.0,2366.9
143,1007.0,252.0,2383.6
144,1000.0,242.0,2400.3
145,999.0,262.0,2416.9
146,991.0,272.0,2433.6
147,988.0,273.0,2450.2
148,998.0,267.0,2466.9
149,1004.0,253.0,2483.5
150,992.0,259.0,2500.2
151,1003.0,246.0,2516.9
152,1002.0,256.0,2533.5
153,1000.0,259.0,2550.2
154,994.0,258.0,2566.9
155,1000.0,267.0,2583.5
156,994.0,243.0,2600.3
157,1027.0,260.0,2616.9
158,1015.0,277.0,2633.5
159,1023.0,286.0,2650.2
160,1020.0,275.0,2666.9
