,x,y,times
0,950.0,310.0,0.0
1,949.0,310.0,16.7
2,951.0,312.0,33.3
3,948.0,328.0,50.0
4,950.0,307.0,66.7
5,945.0,320.0,83.3
6,960.0,307.0,100.0
7,955.0,310.0,116.7
8,949.0,320.0,133.3
9,958.0,318.0,150.0
10,960.0,309.0,166.7
11,950.0,326.0,183.3
12,949.0,327.0,200.0
13,955.0,311.0,216.7
14,952.0,319.0,233.3
15,827.0,240.0,250.0
16,825.0,230.0,266.7
17,819.0,240.0,283.3
18,821.0,230.0,300.0
19,825.0,249.0,316.6
20,819.0,245.0,333.3
21,818.0,240.0,350.0
22,820.0,221.0,366.6
23,819.0,250.0,383.3
24,817.0,243.0,400.0
25,827.0,263.0,416.6
26,792.0,386.0,433.3
27,,,450.0
28,,,466.6
29,,,483.3
30,,,500.1
31,814.0,366.0,516.8
32,770.0,254.0,533.5
33,779.0,237.0,550.1
34,774.0,232.0,566.8
35,772.0,224.0,583.5
36,781.0,223.0,600.1
37,784.0,229.0,616.8
38,781.0,241.0,633.5
39,780.0,226.0,650.1
40,,,666.0
41,786.0,213.0,683.5
42,779.0,232.0,700.1
43,780.0,221.0,716.8
44,781.0,223.0,733.5
45,777.0,218.0,750.1
46,785.0,229.0,766.8
47,782.0,225.0,783.5
48,782.0,226.0,800.2
49,786.0,230.0,816.8
50,777.0,230.0,833.5
51,782.0,230.0,850.2
52,793.0,227.0,866.8
53,773.0,237.0,883.5
54,781.0,233.0,900.2
55,776.0,226.0,916.8
56,778.0,246.0,933.5
57,789.0,236.0,950.2
58,790.0,244.0,966.9
59,791.0,237.0,983.5
60,780.0,233.0,1000.2
61,787.0,233.0,1016.7
62,799.0,232.0,1033.3
63,1015.0,245.0,1050.0
64,989.0,227.0,1066.7
65,1020.0,224.0,1083.3
66,1006.0,222.0,1100.0
67,1009.0,229.0,1116.7
68,999.0,237.0,1133.3
69,1004.0,244.0,1150.0
70,1011.0,235.0,1166.7
71,1005.0,229.0,1183.3
72,997.0,232.0,1200.0
73,1007.0,245.0,1216.7
74,1005.0,234.0,1233.3
75,1012.0,251.0,1250.0
76,1002.0,245.0,1266.7
77,1012.0,234.0,1283.3
78,1003.0,229.0,1300.0
79,994.0,248.0,1316.7
80,997.0,238.0,1333.3
81,1005.0,236.0,1350.0
82,1006.0,241.0,1366.6
83,1019.0,237.0,1383.3
84,1004.0,228.0,1400.0
85,1003.0,221.0,1416.6
86,988.0,259.0,1433.3
87,1003.0,275.0,1450.0
88,996.0,256.0,1466.6
89,987.0,251.0,1483.3
90,980.0,243.0,1500.0
91,994.0,255.0,1516.7
92,991.0,245.0,1533.4
93,993.0,248.0,1550.0
94,989.0,256.0,1566.7
95,988.0,255.0,1583.4
96,991.0,247.0,1600.1
97,981.0,250.0,1616.7
98,819.0,238.0,1633.4
99,807.0,222.0,1650.1
100,800.0,235.0,1666.7
101,795.0,246.0,1683.4
102,800.0,229.0,1700.1
103,804.0,248.0,1716.7
104,806.0,249.0,1733.4
105,800.0,224.0,1750.1
106,810.0,232.0,1766.7
107,800.0,241.0,1783.4
108,803.0,234.0,1800.1
109,803.0,232.0,1816.7
110,755.0,259.0,1833.4
111,774.0,238.0,1850.1
112,781.0,247.0,1866.7
113,780.0,249.0,1883.4
114,778.0,251.0,1900.1
115,777.0,236.0,1916.7
116,775.0,242.0,1933.4
117,780.0,244.0,1950.1
118,775.0,242.0,1966.8
119,770.0,240.0,1983.4
120,774.0,239.0,2000.1
121,770.0,236.0,2016.6
122,777.0,271.0,2033.3
123,772.0,272.0,2050.0
124,770.0,276.0,2066.6
125,762.0,274.0,2083.3
126,765.0,272.0,2100.0
127,772.0,274.0,2116.6
128,772.0,258.0,2133.3
129,768.0,266.0,2150.0
130,772.0,264.0,2166.6
131,779.0,267.0,2183.3
132,774.0,264.0,2200.0
133,772.0,269.0,2216.6
134,769.0,261.0,2233.3
135,768.0,266.0,2250.0
136,759.0,275.0,2266.6
137,774.0,280.0,2283.3
138,774.0,274.0,2299.9
139,768.0,267.0,2316.6
140,765.0,265.0,2333.3
141,759.0,290.0,2349.9
142,798.0,267.0,2366.6
143,1035.0,250.0,2383.3
144,991.0,278.0,2399.9
145,1020.0,271.0,2416.6
146,1002.0,277.0,2433.3
147,1002.0,272.0,2449.9
148,1028.0,263.0,2466.6
149,1012.0,260.0,2483.3
150,1015.0,267.0,2499.9
151,1016.0,269.0,2516.6
152,1017.0,267.0,2533.3
153,1015.0,266.0,2549.9
154,1006.0,279.0,2566.6
155,1014.0,271.0,2583.2
156,1010.0,272.0,2599.9
157,1015.0,273.0,2616.6
158,1010.0,262.0,2633.2
159,1023.0,273.0,2649.9
160,1013.0,270.0,2666.6
161,1024.0,261.0,2683.2
162,1026.0,255.0,2699.9
163,1055.0,253.0,2716.5
164,1046.0,264.0,2733.2
165,1061.0,258.0,2749.9
166,1048.0,262.0,2766.5
167,1055.0,266.0,2783.2
168,1048.0,273.0,2799.9
169,1048.0,274.0,2816.5
170,1050.0,261.0,2833.2
171,1048.0,270.0,2849.9
172,1058.0,258.0,2866.5
173,1045.0,261.0,2883.2
174,1044.0,258.0,2899.8
175,1053.0,256.0,2916.5
176,1047.0,257.0,2933.2
177,1040.0,256.0,2949.8
178,1054.0,260.0,2966.5
179,1051.0,260.0,2983.2
180,1076.0,252.0,2999.8
181,1061.0,254.0,3016.5
182,1054.0,258.0,3033.3
183,1060.0,243.0,3050.0
184,1066.0,236.0,3066.6
185,1063.0,247.0,3083.3
186,1046.0,254.0,3100.0
187,1063.0,257.0,3116.6
188,1051.0,245.0,3133.3
189,1063.0,252.0,3149.9
190,1070.0,245.0,3166.6
191,1054.0,254.0,3183.3
192,1056.0,242.0,3199.9
193,1056.0,250.0,3216.6
194,1048.0,254.0,3233.3
195,831.0,254.0,3249.9
196,821.0,250.0,3266.6
197,805.0,267.0,3283.3
198,804.0,247.0,3299.9
199,809.0,256.0,3316.6
200,807.0,264.0,3333.3
201,801.0,251.0,3349.9
202,809.0,278.0,3366.6
203,805.0,276.0,3383.2
204,810.0,278.0,3399.9
205,802.0,264.0,3416.6
206,807.0,277.0,3433.2
207,808.0,269.0,3449.9
208,817.0,257.0,3466.6
209,818.0,273.0,3483.2
210,849.0,228.0,3499.9
211,829.0,252.0,3516.6
212,830.0,231.0,3533.3
213,834.0,240.0,3550.0
214,829.0,247.0,3566.6
215,818.0,260.0,3583.3
216,830.0,258.0,3600.0
217,824.0,251.0,3616.6
218,822.0,240.0,3633.3
219,827.0,247.0,3650.0
220,828.0,248.0,3666.6
221,826.0,238.0,3683.3
222,829.0,248.0,3700.0
223,830.0,246.0,3716.6
224,820.0,238.0,3733.3
225,828.0,255.0,3750.0
226,830.0,252.0,3766.6
227,831.0,250.0,3783.3
228,830.0,235.0,3800.0
229,823.0,228.0,3816.6
230,815.0,212.0,3833.3
231,810.0,228.0,3850.0
232,820.0,234.0,3866.6
233,813.0,241.0,3883.3
234,819.0,232.0,3900.0
235,818.0,232.0,3916.6
236,825.0,231.0,3933.3
237,902.0,234.0,3950.0
238,1060.0,227.0,3966.6
239,1045.0,237.0,3983.3
240,1047.0,222.0,4000.0
241,1050.0,231.0,4016.6
242,1048.0,251.0,4033.3
243,1054.0,233.0,4049.8
244,1043.0,229.0,4066.5
245,1049.0,234.0,4083.2
246,1049.0,225.0,4099.8
247,1046.0,234.0,4116.5
248,1041.0,238.0,4133.1
249,1053.0,225.0,4149.8
250,1051.0,233.0,4166.5
251,1049.0,237.0,4183.1
252,1130.0,239.0,4199.8
253,1105.0,227.0,4216.5
254,1102.0,255.0,4233.1
255,1102.0,239.0,4249.8
256,1106.0,234.0,4266.5
257,1101.0,231.0,4283.1
258,1102.0,236.0,4299.8
259,1105.0,239.0,4316.4
260,1102.0,229.0,4333.2
261,1101.0,242.0,4349.8
262,1098.0,235.0,4366.4
263,1101.0,247.0,4383.1
264,1136.0,223.0,4399.8
265,1115.0,241.0,4416.4
266,1123.0,225.0,4433.1
267,1126.0,224.0,4449.7
268,1122.0,244.0,4466.4
269,1112.0,236.0,4483.1
270,1120.0,239.0,4499.7
271,1127.0,228.0,4516.4
272,1119.0,227.0,4533.1
273,1112.0,248.0,4549.9
274,1114.0,238.0,4566.6
275,1118.0,235.0,4583.3
276,1122.0,230.0,4599.9
277,941.0,253.0,4616.6
278,904.0,242.0,4633.3
279,883.0,249.0,4650.0
280,883.0,239.0,4666.6
281,884.0,253.0,4683.3
282,884.0,254.0,4699.9
283,887.0,251.0,4716.6
284,894.0,248.0,4733.2
285,878.0,251.0,4749.9
286,886.0,251.0,4766.6
287,884.0,258.0,4783.3
288,890.0,246.0,4799.9
289,889.0,250.0,4816.6
290,898.0,252.0,4833.3
291,897.0,276.0,4850.0
292,908.0,258.0,4866.6
293,898.0,253.0,4883.3
294,903.0,254.0,4900.0
295,902.0,250.0,4916.6
296,906.0,254.0,4933.3
297,911.0,246.0,4950.0
298,907.0,259.0,4966.6
299,902.0,254.0,4983.3
300,904.0,247.0,5000.0
301,916.0,244.0,5016.6
302,897.0,244.0,5033.3
303,899.0,260.0,5049.9
304,898.0,255.0,5066.6
305,899.0,239.0,5083.2
306,901.0,241.0,5099.9
307,891.0,247.0,5116.6
308,904.0,242.0,5133.2
309,895.0,237.0,5149.9
310,906.0,241.0,5166.6
311,898.0,251.0,5183.2
312,899.0,248.0,5199.9
313,901.0,245.0,5216.6
314,893.0,248.0,5233.2
315,892.0,233.0,5249.9
316,902.0,245.0,5266.6
317,952.0,242.0,5283.2
318,1151.0,226.0,5299.9
319,1107.0,227.0,5316.6
320,1131.0,249.0,5333.2
321,1132.0,237.0,5349.9
322,1132.0,236.0,5366.6
323,1131.0,246.0,5383.2
324,1132.0,228.0,5399.9
325,1133.0,241.0,5416.5
326,1119.0,237.0,5433.2
327,1120.0,240.0,5449.9
328,1123.0,242.0,5466.5
329,1135.0,242.0,5483.2
330,1136.0,236.0,5499.9
331,1135.0,238.0,5516.5
332,1138.0,238.0,5533.2
333,1128.0,231.0,5549.9
334,1135.0,241.0,5566.5
335,1136.0,234.0,5583.2
336,1134.0,240.0,5599.9
337,1129.0,239.0,5616.5
338,1126.0,243.0,5633.2
339,1125.0,233.0,5649.9
340,1129.0,235.0,5666.5
341,1126.0,234.0,5683.2
342,1131.0,234.0,5699.9
343,1127.0,244.0,5716.5
344,1123.0,232.0,5733.2
345,1132.0,235.0,5749.9
346,1134.0,246.0,5766.5
347,1138.0,241.0,5783.2
