,x,y,times
0,960.0,309.0,0.0
1,965.0,321.0,16.7
2,961.0,335.0,33.4
3,959.0,318.0,50.0
4,944.0,308.0,66.7
5,955.0,322.0,83.4
6,957.0,298.0,100.0
7,959.0,315.0,116.7
8,955.0,322.0,133.4
9,956.0,318.0,150.0
10,959.0,322.0,166.7
11,958.0,327.0,183.4
12,950.0,310.0,200.0
13,955.0,318.0,216.6
14,949.0,319.0,233.3
15,951.0,316.0,250.0
16,962.0,290.0,266.7
17,960.0,289.0,283.3
18,963.0,274.0,300.0
19,961.0,278.0,316.7
20,1024.0,208.0,333.3
21,1099.0,134.0,350.0
22,1096.0,126.0,366.6
23,1108.0,138.0,383.3
24,1105.0,117.0,400.0
25,1105.0,124.0,416.6
26,1107.0,131.0,433.3
27,1111.0,123.0,450.0
28,1112.0,125.0,466.6
29,1104.0,126.0,483.3
30,1104.0,129.0,500.0
31,969.0,235.0,516.6
32,848.0,434.0,533.3
33,855.0,401.0,550.0
34,823.0,479.0,566.6
35,834.0,473.0,583.3
36,827.0,467.0,600.0
37,842.0,481.0,616.6
38,831.0,458.0,633.3
39,830.0,479.0,649.9
40,836.0,497.0,666.6
41,596.0,566.0,683.3
42,348.0,605.0,700.0
43,223.0,606.0,716.7
44,240.0,617.0,733.3
45,228.0,619.0,750.0
46,271.0,633.0,766.6
47,235.0,628.0,783.3
48,244.0,625.0,800.0
49,232.0,621.0,816.6
50,244.0,634.0,833.3
51,162.0,596.0,850.0
52,197.0,614.0,866.6
53,170.0,621.0,883.3
54,194.0,636.0,900.0
55,189.0,637.0,916.6
56,183.0,614.0,933.3
57,183.0,620.0,950.0
58,179.0,624.0,966.6
59,181.0,616.0,983.3
60,182.0,618.0,1000.0
61,187.0,632.0,1016.6
62,170.0,626.0,1033.3
63,188.0,618.0,1050.0
64,191.0,622.0,1066.6
65,182.0,624.0,1083.3
66,175.0,628.0,1100.0
67,181.0,612.0,1116.6
68,129.0,779.0,1133.3
69,155.0,791.0,1150.0
70,142.0,798.0,1166.6
71,124.0,789.0,1183.3
72,118.0,788.0,1199.9
73,117.0,790.0,1216.5
74,146.0,786.0,1233.2
75,146.0,779.0,1249.8
76,116.0,807.0,1266.5
77,136.0,801.0,1283.2
78,121.0,784.0,1299.8
79,158.0,802.0,1316.5
80,135.0,801.0,1333.2
81,133.0,780.0,1349.8
82,174.0,786.0,1366.5
83,403.0,646.0,1383.2
84,588.0,620.0,1399.8
85,587.0,596.0,1416.5
86,593.0,596.0,1433.1
87,588.0,600.0,1449.8
88,597.0,609.0,1466.5
89,602.0,615.0,1483.1
90,596.0,611.0,1499.8
91,582.0,599.0,1516.5
92,601.0,612.0,1533.1
93,590.0,618.0,1549.8
94,586.0,617.0,1566.4
95,540.0,679.0,1583.1
96,559.0,662.0,1599.8
97,559.0,675.0,1616.4
98,548.0,674.0,1633.1
99,549.0,665.0,1649.8
100,548.0,671.0,1666.4
101,565.0,674.0,1683.1
