,x,y,times
0,970.0,295.0,0.0
1,959.0,292.0,16.7
2,966.0,297.0,33.4
3,960.0,295.0,50.0
4,968.0,302.0,66.7
5,956.0,307.0,83.5
6,961.0,295.0,100.1
7,963.0,298.0,116.8
8,967.0,296.0,133.5
9,968.0,288.0,150.2
10,963.0,307.0,166.8
11,973.0,299.0,183.5
12,976.0,300.0,200.1
13,1064.0,286.0,216.8
14,1048.0,283.0,233.5
15,1058.0,300.0,250.2
16,1036.0,290.0,266.8
17,1059.0,288.0,283.5
18,1050.0,276.0,300.1
19,1046.0,288.0,316.8
20,1059.0,287.0,333.5
21,1047.0,296.0,350.1
22,1065.0,300.0,366.8
23,1040.0,290.0,383.5
24,923.0,381.0,400.1
25,937.0,422.0,416.8
26,928.0,417.0,433.5
27,922.0,410.0,450.2
28,923.0,411.0,466.8
29,937.0,409.0,483.5
30,924.0,419.0,500.2
31,925.0,430.0,516.8
32,897.0,473.0,533.5
33,903.0,462.0,550.1
34,901.0,460.0,566.8
35,897.0,467.0,583.5
36,894.0,470.0,600.1
37,911.0,467.0,616.8
38,904.0,467.0,633.5
39,894.0,461.0,650.2
40,904.0,458.0,666.8
41,906.0,464.0,683.5
42,907.0,481.0,700.2
43,893.0,460.0,716.8
44,902.0,458.0,733.5
45,900.0,468.0,750.1
46,907.0,464.0,766.8
47,904.0,468.0,783.5
48,900.0,466.0,800.1
49,898.0,474.0,816.8
50,894.0,477.0,833.5
51,978.0,353.0,850.1
52,1035.0,310.0,866.8
53,1030.0,313.0,883.5
54,1039.0,317.0,900.1
55,1032.0,326.0,916.8
56,1027.0,320.0,933.5
57,1024.0,308.0,950.1
58,1031.0,309.0,966.8
59,1025.0,319.0,983.5
60,1028.0,309.0,1000.1
61,1025.0,319.0,1016.8
62,1042.0,276.0,1033.5
63,1042.0,280.0,1050.1
64,1043.0,294.0,1066.8
65,1035.0,275.0,1083.5
66,1039.0,296.0,1100.1
67,1032.0,290.0,1116.8
68,1032.0,297.0,1133.4
69,1038.0,295.0,1150.1
70,1029.0,298.0,1166.8
71,1041.0,298.0,1183.4
72,1040.0,276.0,1200.1
73,1039.0,285.0,1216.8
74,1034.0,287.0,1233.4
75,1045.0,291.0,1250.1
76,1030.0,302.0,1266.8
77,1051.0,299.0,1283.4
78,1033.0,284.0,1300.1
79,1035.0,295.0,1316.8
80,1037.0,290.0,1333.4
81,1033.0,286.0,1350.1
82,1029.0,282.0,1366.7
83,1031.0,287.0,1383.4
84,1027.0,299.0,1400.1
85,1032.0,292.0,1416.7
86,1037.0,297.0,1433.4
87,1019.0,289.0,1450.1
88,1022.0,289.0,1466.7
89,1027.0,299.0,1483.4
90,1030.0,300.0,1500.0
91,1026.0,289.0,1516.7
92,1031.0,301.0,1533.4
93,1025.0,311.0,1550.0
94,968.0,344.0,1566.7
95,889.0,480.0,1583.4
96,899.0,465.0,1600.0
97,890.0,461.0,1616.8
98,900.0,482.0,1633.4
99,895.0,481.0,1650.1
100,902.0,467.0,1666.8
101,899.0,471.0,1683.4
102,893.0,465.0,1700.1
103,889.0,475.0,1716.8
104,899.0,466.0,1733.4
105,902.0,471.0,1750.1
106,903.0,477.0,1766.8
107,891.0,478.0,1783.4
108,892.0,466.0,1800.1
109,895.0,480.0,1816.8
110,890.0,470.0,1833.4
111,886.0,478.0,1850.1
112,900.0,487.0,1866.7
113,903.0,480.0,1883.5
114,901.0,471.0,1900.1
115,898.0,471.0,1916.7
116,900.0,474.0,1933.5
117,888.0,481.0,1950.1
118,897.0,464.0,1966.8
119,897.0,467.0,1983.4
120,895.0,485.0,2000.1
121,902.0,473.0,2016.7
122,897.0,470.0,2033.4
123,898.0,438.0,2050.1
124,903.0,450.0,2066.7
125,900.0,440.0,2083.4
126,897.0,437.0,2100.1
127,898.0,437.0,2116.7
128,903.0,442.0,2133.4
129,1023.0,301.0,2150.0
130,1021.0,321.0,2166.8
131,1032.0,307.0,2183.4
132,1032.0,313.0,2200.0
133,1030.0,300.0,2216.7
134,1031.0,304.0,2233.4
135,1028.0,306.0,2250.0
136,1029.0,305.0,2266.7
137,1031.0,303.0,2283.4
138,1020.0,307.0,2300.0
139,1032.0,303.0,2316.7
140,1027.0,303.0,2333.4
141,1023.0,296.0,2350.0
142,1032.0,308.0,2366.8
143,1034.0,290.0,2383.4
144,1024.0,295.0,2400.0
145,1037.0,291.0,2416.7
146,1039.0,286.0,2433.4
147,1022.0,292.0,2450.0
148,1028.0,292.0,2466.7
149,1040.0,284.0,2483.4
150,1045.0,292.0,2500.0
151,1037.0,296.0,2516.7
152,1035.0,288.0,2533.4
153,1032.0,291.0,2550.0
154,1030.0,280.0,2566.7
155,1026.0,282.0,2583.3
156,1034.0,274.0,2600.0
157,1028.0,293.0,2616.7
158,1036.0,286.0,2633.4
159,1028.0,276.0,2650.0
160,1034.0,286.0,2666.7
161,1022.0,305.0,2683.4
162,901.0,473.0,2700.0
163,908.0,467.0,2716.7
164,898.0,484.0,2733.4
165,895.0,478.0,2750.0
166,897.0,480.0,2766.9
167,905.0,487.0,2783.4
168,905.0,467.0,2800.0
169,899.0,466.0,2816.7
170,898.0,476.0,2833.3
171,902.0,482.0,2850.0
172,830.0,501.0,2866.7
173,548.0,610.0,2883.3
174,477.0,671.0,2900.0
175,472.0,662.0,2916.7
176,463.0,658.0,2933.3
177,482.0,670.0,2950.0
178,472.0,681.0,2966.9
179,473.0,667.0,2983.3
180,460.0,660.0,3000.0
181,458.0,647.0,3016.7
182,459.0,686.0,3033.3
183,346.0,622.0,3050.0
184,353.0,624.0,3066.7
185,339.0,617.0,3083.4
186,347.0,617.0,3100.0
187,344.0,613.0,3116.7
188,344.0,616.0,3133.3
189,354.0,640.0,3149.9
190,355.0,628.0,3166.7
191,334.0,623.0,3183.3
192,342.0,627.0,3199.9
193,350.0,622.0,3216.6
194,347.0,620.0,3233.3
195,342.0,620.0,3249.9
196,323.0,623.0,3266.6
197,327.0,623.0,3283.2
198,314.0,627.0,3299.9
199,345.0,644.0,3316.6
200,325.0,637.0,3333.2
201,335.0,626.0,3349.9
202,340.0,642.0,3366.6
203,324.0,631.0,3383.2
204,312.0,647.0,3399.9
205,326.0,627.0,3416.5
206,394.0,622.0,3433.2
207,612.0,522.0,3449.9
208,836.0,451.0,3466.5
209,908.0,414.0,3483.2
210,924.0,423.0,3499.8
211,926.0,412.0,3516.5
212,921.0,409.0,3533.2
213,921.0,418.0,3549.8
214,918.0,418.0,3566.6
215,922.0,412.0,3583.1
216,913.0,416.0,3599.8
217,916.0,413.0,3616.5
218,916.0,414.0,3633.3
219,919.0,420.0,3650.0
220,886.0,454.0,3666.7
221,895.0,447.0,3683.3
