,x,y,times
0,931.0,286.0,0.0
1,931.0,283.0,16.6
2,938.0,284.0,33.3
3,938.0,271.0,50.0
4,928.0,284.0,66.6
5,924.0,286.0,83.3
6,938.0,277.0,100.0
7,937.0,284.0,116.6
8,925.0,286.0,133.3
9,930.0,291.0,149.9
10,930.0,284.0,166.6
11,935.0,276.0,183.3
12,932.0,289.0,199.9
13,934.0,279.0,216.6
14,928.0,279.0,233.3
15,931.0,273.0,249.9
16,933.0,290.0,266.6
17,933.0,273.0,283.2
18,950.0,197.0,299.9
19,945.0,212.0,316.6
20,946.0,203.0,333.2
21,957.0,208.0,349.9
22,963.0,217.0,366.6
23,960.0,205.0,383.2
24,958.0,203.0,399.9
25,962.0,211.0,416.6
26,950.0,209.0,433.2
27,959.0,214.0,450.0
28,953.0,207.0,466.7
29,954.0,199.0,483.3
30,952.0,195.0,500.0
31,955.0,210.0,516.7
32,945.0,200.0,533.3
33,946.0,194.0,550.0
34,932.0,183.0,566.7
35,941.0,187.0,583.3
36,935.0,178.0,600.0
37,943.0,194.0,616.7
38,926.0,192.0,633.3
39,945.0,197.0,650.0
40,935.0,199.0,666.6
41,926.0,183.0,683.3
42,929.0,190.0,700.0
43,926.0,182.0,716.7
44,940.0,198.0,733.3
45,959.0,202.0,750.0
46,957.0,210.0,766.6
47,930.0,188.0,783.3
48,932.0,176.0,800.0
49,931.0,176.0,816.6
50,935.0,189.0,833.3
51,929.0,187.0,850.0
52,962.0,233.0,866.6
53,,,883.3
54,,,900.0
55,,,916.6
56,,,933.3
57,862.0,531.0,950.0
58,977.0,179.0,966.7
59,974.0,176.0,983.4
60,968.0,164.0,1000.1
61,954.0,169.0,1016.7
62,971.0,177.0,1033.4
63,974.0,172.0,1050.1
64,961.0,163.0,1066.7
65,953.0,175.0,1083.4
66,,,1098.9
67,940.0,153.0,1116.9
68,963.0,177.0,1133.6
69,960.0,277.0,1150.2
70,963.0,449.0,1166.9
71,961.0,442.0,1183.6
72,958.0,457.0,1200.2
73,952.0,446.0,1216.9
74,964.0,441.0,1233.6
75,956.0,436.0,1250.2
76,949.0,435.0,1267.1
77,963.0,445.0,1283.8
78,967.0,458.0,1300.4
79,963.0,449.0,1317.1
80,966.0,441.0,1333.8
