,x,y,times
0,965.0,273.0,0.0
1,968.0,256.0,16.7
2,970.0,279.0,33.3
3,957.0,276.0,50.0
4,968.0,272.0,66.7
5,967.0,265.0,83.3
6,987.0,253.0,100.0
7,963.0,275.0,116.7
8,964.0,271.0,133.3
9,972.0,266.0,150.0
10,968.0,270.0,166.7
11,966.0,261.0,183.3
12,970.0,263.0,200.0
13,965.0,271.0,216.6
14,965.0,269.0,233.3
15,963.0,271.0,250.0
16,898.0,239.0,266.6
17,904.0,230.0,283.3
18,911.0,212.0,300.0
19,891.0,225.0,316.6
20,888.0,231.0,333.3
21,900.0,232.0,349.9
22,898.0,222.0,366.6
23,900.0,217.0,383.3
24,912.0,211.0,399.9
25,900.0,209.0,416.6
26,908.0,205.0,433.3
27,907.0,200.0,449.9
28,906.0,193.0,466.6
29,894.0,180.0,483.2
30,880.0,145.0,499.9
31,871.0,152.0,516.6
32,875.0,154.0,533.2
33,870.0,146.0,550.1
34,872.0,155.0,566.8
35,875.0,163.0,583.4
36,877.0,156.0,600.1
37,880.0,166.0,616.8
38,883.0,153.0,633.4
39,889.0,148.0,650.1
40,825.0,354.0,666.8
41,832.0,374.0,683.4
42,828.0,381.0,700.1
43,825.0,381.0,716.8
44,833.0,384.0,733.4
45,838.0,386.0,750.1
46,832.0,373.0,766.7
47,831.0,376.0,783.4
48,828.0,378.0,800.1
49,833.0,383.0,816.7
50,825.0,392.0,833.4
51,822.0,395.0,850.1
52,823.0,387.0,866.7
53,826.0,382.0,883.4
54,822.0,385.0,900.1
55,827.0,395.0,916.7
56,823.0,396.0,933.4
57,823.0,389.0,950.1
58,831.0,387.0,966.7
59,829.0,391.0,983.4
60,826.0,384.0,1000.1
61,831.0,377.0,1016.7
62,823.0,396.0,1033.4
63,830.0,369.0,1050.0
64,820.0,384.0,1066.7
65,824.0,397.0,1083.4
66,820.0,391.0,1100.0
67,820.0,396.0,1116.7
68,824.0,382.0,1133.4
69,826.0,389.0,1150.0
70,831.0,372.0,1166.7
71,820.0,387.0,1183.4
72,827.0,390.0,1200.0
73,825.0,388.0,1216.7
74,831.0,391.0,1233.3
75,822.0,391.0,1250.0
76,838.0,319.0,1266.7
77,873.0,183.0,1283.4
78,888.0,151.0,1300.0
79,894.0,153.0,1316.7
80,910.0,124.0,1333.4
81,890.0,157.0,1350.0
82,897.0,136.0,1366.6
83,890.0,150.0,1383.3
84,886.0,142.0,1400.0
85,908.0,129.0,1416.6
86,912.0,130.0,1433.3
87,902.0,125.0,1450.0
88,903.0,131.0,1466.6
89,899.0,123.0,1483.3
90,907.0,126.0,1499.9
91,902.0,129.0,1516.6
92,900.0,137.0,1533.3
93,897.0,133.0,1550.0
94,904.0,130.0,1566.7
95,902.0,135.0,1583.3
96,887.0,135.0,1600.0
97,893.0,147.0,1616.6
98,904.0,130.0,1633.3
99,893.0,141.0,1650.0
100,887.0,138.0,1666.6
101,897.0,121.0,1683.3
102,903.0,128.0,1700.0
103,903.0,138.0,1716.6
104,885.0,165.0,1733.3
105,831.0,349.0,1750.0
106,841.0,360.0,1766.6
107,829.0,364.0,1783.3
108,830.0,349.0,1800.0
109,831.0,367.0,1816.6
110,827.0,365.0,1833.3
111,836.0,352.0,1850.0
112,838.0,354.0,1866.6
113,834.0,351.0,1883.3
114,831.0,294.0,1900.0
115,832.0,363.0,1916.6
116,828.0,362.0,1933.3
117,834.0,367.0,1949.9
118,822.0,365.0,1966.6
119,872.0,369.0,1983.2
120,870.0,384.0,1999.9
121,860.0,389.0,2016.6
122,863.0,378.0,2033.3
123,867.0,381.0,2049.9
124,856.0,382.0,2066.7
125,864.0,380.0,2083.3
126,865.0,377.0,2100.0
127,862.0,378.0,2116.7
128,867.0,384.0,2133.3
129,857.0,385.0,2150.0
130,862.0,383.0,2166.7
131,890.0,287.0,2183.3
132,924.0,132.0,2200.0
133,944.0,140.0,2216.7
134,932.0,126.0,2233.3
135,944.0,139.0,2250.0
136,927.0,137.0,2266.7
137,938.0,122.0,2283.3
138,938.0,122.0,2300.0
139,921.0,136.0,2316.7
140,940.0,124.0,2333.3
141,925.0,131.0,2350.0
142,927.0,134.0,2366.7
143,925.0,134.0,2383.3
144,927.0,139.0,2400.0
145,933.0,136.0,2416.7
146,933.0,136.0,2433.3
147,941.0,127.0,2450.0
148,924.0,133.0,2466.7
149,916.0,137.0,2483.3
150,940.0,113.0,2500.0
151,919.0,130.0,2516.7
152,924.0,120.0,2533.3
153,927.0,116.0,2550.0
154,927.0,119.0,2566.6
