,x,y,times
0,973,230,0.0
1,973,239,16.7
2,960,240,33.3
3,965,247,50.0
4,978,230,66.7
5,971,248,83.3
6,996,218,100.0
7,969,249,116.7
8,970,246,133.3
9,987,233,150.0
10,979,237,166.7
11,972,242,183.3
12,973,246,200.0
13,994,223,216.7
14,970,251,233.3
15,961,250,250.0
16,889,360,266.7
17,895,355,283.3
18,884,374,300.0
19,879,383,316.7
20,894,368,333.3
21,880,376,350.0
22,890,371,366.7
23,890,371,383.3
24,879,375,400.0
25,905,381,416.7
26,991,426,433.3
27,1000,429,450.0
28,984,436,466.7
29,1010,424,483.3
30,982,430,500.0
31,999,433,516.7
32,1003,430,533.3
33,993,439,550.0
34,1000,435,566.7
35,978,441,583.3
36,996,439,600.0
37,998,427,616.7
38,988,438,633.3
39,1008,432,650.0
40,995,445,666.7
41,998,456,683.3
42,970,415,700.0
43,925,380,716.6
44,914,380,733.3
45,919,372,750.0
46,917,374,766.7
47,928,360,783.3
48,930,352,800.0
49,911,384,816.7
50,917,368,833.2
51,915,375,849.9
52,931,360,866.5
53,910,374,883.2
54,928,360,899.9
55,926,352,916.6
56,902,382,933.2
57,916,374,949.9
58,911,377,966.5
59,926,360,983.2
60,907,373,999.8
61,908,373,1016.5
62,907,378,1033.1
63,902,381,1049.8
64,923,358,1066.5
65,910,380,1083.1
66,909,380,1099.8
67,905,380,1116.5
68,907,373,1133.1
69,902,382,1149.8
70,908,367,1166.4
71,994,377,1183.1
72,995,371,1199.8
73,1007,372,1216.4
74,992,381,1233.1
75,998,382,1249.7
