,x,y,times
0,930.0,296.0,0.0
1,926.0,289.0,16.6
2,,,32.0
3,921.0,288.0,50.0
4,929.0,288.0,66.7
5,924.0,279.0,83.3
6,930.0,292.0,100.0
7,919.0,281.0,116.7
8,926.0,276.0,133.3
9,932.0,290.0,150.0
10,922.0,281.0,166.7
11,930.0,282.0,183.3
12,931.0,290.0,200.0
13,915.0,256.0,216.7
14,929.0,269.0,233.3
15,988.0,168.0,250.0
16,1024.0,114.0,266.7
17,1026.0,122.0,283.3
18,1025.0,128.0,300.0
19,1020.0,117.0,316.6
20,1016.0,114.0,333.3
21,1015.0,113.0,349.9
22,1017.0,119.0,366.6
23,1022.0,117.0,383.3
24,1021.0,120.0,399.9
25,1031.0,137.0,416.6
26,1020.0,121.0,433.2
27,1018.0,114.0,449.9
28,1033.0,147.0,466.6
29,1011.0,138.0,483.2
30,1068.0,127.0,499.9
31,1075.0,128.0,516.6
32,1070.0,131.0,533.2
33,1086.0,145.0,549.9
34,1065.0,126.0,566.6
35,1069.0,126.0,583.2
36,1075.0,132.0,599.9
37,1074.0,129.0,616.6
38,1082.0,146.0,633.2
39,1077.0,143.0,649.9
40,1081.0,148.0,666.6
41,1086.0,140.0,683.2
42,1070.0,133.0,699.9
43,1070.0,130.0,716.6
44,1070.0,135.0,733.2
45,1068.0,135.0,749.9
46,1079.0,131.0,766.5
47,1097.0,168.0,783.2
48,1070.0,142.0,799.8
49,1102.0,171.0,816.5
50,1086.0,161.0,833.3
51,1070.0,146.0,849.9
52,1071.0,138.0,866.6
53,1076.0,146.0,883.3
54,1048.0,159.0,899.9
55,932.0,236.0,916.6
56,930.0,240.0,933.3
57,924.0,241.0,949.9
58,920.0,238.0,966.6
59,907.0,235.0,983.3
60,928.0,241.0,999.9
