,x,y,times
0,914,307,0.0
1,921,287,16.7
2,899,334,33.4
3,916,358,50.0
4,937,320,66.7
5,913,346,83.4
6,934,353,100.0
7,942,311,116.7
8,924,336,133.4
9,926,329,150.0
10,934,350,166.7
11,941,329,183.4
12,917,313,200.0
13,913,331,216.7
14,913,328,233.4
15,934,465,250.0
16,929,445,266.7
17,910,415,283.4
18,915,439,300.0
19,915,435,316.7
20,938,447,333.4
21,927,445,350.0
22,920,436,366.7
23,935,456,383.4
24,923,431,399.9
25,941,432,416.6
26,922,429,433.2
27,917,442,449.9
28,953,445,466.5
29,932,430,483.2
30,916,452,499.9
31,922,432,516.6
32,1015,359,533.2
33,994,435,549.9
34,1015,418,566.6
35,1017,442,583.2
36,1002,408,599.9
37,1001,436,616.5
38,1006,441,633.2
39,997,448,649.9
40,1005,421,666.5
41,1009,437,683.2
42,985,400,699.8
43,1009,424,716.5
44,995,428,733.2
45,1013,393,749.8
46,1002,419,766.5
47,998,444,783.2
48,1024,408,799.8
49,989,407,816.5
50,1012,449,833.1
51,996,395,849.8
52,1020,422,866.4
53,1017,442,883.1
54,980,420,899.8
55,1006,433,916.6
56,1009,413,933.2
57,887,463,949.9
58,875,500,966.6
59,854,515,983.2
60,857,527,999.9
61,863,539,1016.6
62,865,545,1033.2
63,846,484,1049.9
64,873,497,1066.5
65,864,518,1083.2
66,876,496,1099.9
