,x,y,times
0,994,176,0.0
1,938,301,16.7
2,951,268,33.3
3,968,293,50.0
4,974,290,66.7
5,954,269,83.3
6,958,285,100.0
7,923,256,116.7
8,949,316,133.4
9,957,338,150.1
10,952,246,166.8
11,957,271,183.4
12,979,296,200.1
13,963,289,216.8
14,969,288,233.4
15,957,265,250.1
16,953,322,266.8
17,963,327,283.4
18,954,283,300.1
19,957,268,316.8
20,944,279,333.5
21,935,319,350.1
22,989,282,366.8
23,954,237,383.5
24,950,268,400.1
25,961,273,416.8
26,941,323,433.5
27,956,314,450.1
28,946,314,466.8
29,976,224,483.5
30,980,193,500.1
31,976,182,516.8
32,988,176,533.5
33,997,173,550.2
34,980,147,566.8
35,949,168,583.5
36,993,189,600.2
37,985,187,616.8
38,990,166,633.5
39,971,211,650.2
40,985,188,666.7
41,992,206,683.4
42,988,201,700.0
43,977,167,716.7
44,972,204,733.4
45,990,209,750.0
46,996,188,766.7
47,1019,159,783.4
48,981,207,800.0
49,975,262,816.7
50,971,123,833.3
51,977,191,850.0
