,x,y,times
0,514,911,0.0
1,428,876,16.7
2,497,838,33.4
3,426,725,50.0
4,498,842,66.7
5,473,835,82.8
6,484,802,99.5
7,526,845,116.1
8,458,758,132.8
9,485,749,149.5
10,505,741,166.1
11,468,699,182.8
12,517,741,199.5
13,518,757,216.1
14,512,716,232.7
15,567,787,249.8
16,515,792,266.4
17,552,804,283.1
18,551,760,299.8
19,530,789,316.5
20,540,805,333.2
21,528,734,349.8
22,745,567,366.6
23,966,322,383.4
24,1004,229,400.0
25,1021,224,418.0
26,1004,186,435.8
27,1112,287,453.9
28,1037,283,471.8
29,1025,283,489.8
30,1007,267,508.3
31,998,228,524.9
32,1014,202,541.6
33,995,264,558.3
34,1024,242,574.9
35,1018,256,591.6
36,999,259,608.3
37,962,308,625.0
38,976,328,641.6
39,949,328,658.3
40,953,349,675.0
41,969,328,691.7
42,962,321,708.3
43,972,317,724.8
44,964,309,741.4
45,959,300,758.1
46,986,310,774.7
47,982,202,791.4
48,988,131,808.1
49,980,128,824.8
50,965,129,841.4
51,968,147,858.1
52,978,153,874.8
53,981,164,891.4
54,962,160,908.1
55,949,155,924.8
56,959,152,941.4
57,959,139,958.1
58,970,171,974.8
59,983,151,991.4
60,976,169,1008.1
61,987,172,1024.8
62,972,165,1041.4
63,964,188,1058.1
64,983,132,1074.8
65,977,190,1091.4
66,956,142,1108.1
67,961,169,1124.8
68,959,158,1141.4
69,945,155,1158.1
70,981,135,1174.7
71,974,149,1191.4
72,984,150,1208.1
73,945,156,1224.7
74,963,109,1241.4
75,978,150,1258.0
76,971,187,1274.7
77,988,154,1291.4
78,958,182,1308.0
79,1000,345,1324.7
80,1050,357,1341.4
81,1064,375,1358.0
82,1030,407,1374.7
83,1025,377,1391.4
84,1026,420,1408.0
85,1004,366,1424.7
86,996,434,1441.4
87,1017,377,1458.0
88,1020,372,1474.7
89,1020,421,1491.4
90,1015,379,1508.0
