,x,y,times
0,913.0,378.0,0.0
1,996.0,336.0,16.6
2,947.0,406.0,33.3
3,958.0,374.0,49.9
4,979.0,371.0,66.6
5,930.0,361.0,83.2
6,963.0,374.0,99.9
7,946.0,378.0,116.6
8,950.0,372.0,133.3
9,952.0,388.0,149.9
10,973.0,380.0,166.6
11,984.0,362.0,183.3
12,951.0,354.0,199.9
13,959.0,348.0,216.6
14,954.0,358.0,233.3
15,971.0,352.0,249.9
16,948.0,360.0,266.6
17,1022.0,410.0,283.2
18,1020.0,430.0,299.9
19,1033.0,417.0,316.6
20,1020.0,419.0,333.2
21,1035.0,403.0,349.9
22,1014.0,393.0,366.6
23,1018.0,411.0,383.2
24,1021.0,405.0,399.9
25,1005.0,417.0,416.7
26,1011.0,383.0,433.3
27,1019.0,404.0,450.0
28,989.0,253.0,466.7
29,986.0,207.0,483.3
30,1000.0,227.0,500.0
31,1001.0,188.0,516.7
32,989.0,211.0,533.4
33,1011.0,178.0,550.0
34,978.0,217.0,566.7
35,996.0,204.0,583.4
36,1033.0,224.0,600.0
37,1013.0,197.0,616.7
38,990.0,211.0,633.4
39,978.0,158.0,650.0
40,983.0,227.0,666.7
41,999.0,182.0,683.3
42,997.0,211.0,700.0
43,1020.0,157.0,716.7
44,983.0,178.0,733.4
45,979.0,208.0,750.0
46,988.0,198.0,766.7
47,980.0,199.0,783.4
48,989.0,213.0,800.0
49,1010.0,233.0,816.7
50,1030.0,225.0,833.4
51,1012.0,203.0,850.0
52,1006.0,214.0,866.7
53,991.0,227.0,883.3
54,1036.0,175.0,900.0
55,1010.0,155.0,916.7
56,968.0,242.0,933.2
57,1029.0,205.0,949.9
58,1042.0,227.0,966.5
59,992.0,211.0,983.2
60,998.0,215.0,999.9
61,1002.0,307.0,1016.5
62,945.0,365.0,1033.2
63,963.0,316.0,1049.9
64,967.0,357.0,1066.5
65,969.0,363.0,1083.2
66,966.0,358.0,1099.8
67,970.0,331.0,1116.5
68,977.0,378.0,1133.2
69,952.0,361.0,1149.8
70,986.0,339.0,1166.5
71,973.0,337.0,1183.2
72,988.0,346.0,1199.8
73,957.0,359.0,1216.5
74,992.0,409.0,1233.1
75,783.0,588.0,1249.8
76,571.0,908.0,1266.5
77,582.0,970.0,1283.1
78,542.0,880.0,1299.8
79,550.0,919.0,1316.5
80,581.0,967.0,1333.1
81,560.0,957.0,1349.8
82,563.0,986.0,1366.5
83,578.0,927.0,1383.1
84,547.0,902.0,1399.8
85,557.0,891.0,1416.4
86,547.0,888.0,1433.3
87,560.0,939.0,1450.0
88,548.0,878.0,1466.7
89,388.0,903.0,1483.3
90,290.0,981.0,1500.0
91,296.0,959.0,1516.7
92,269.0,910.0,1533.3
93,313.0,955.0,1550.0
94,288.0,924.0,1566.7
95,276.0,988.0,1583.3
96,326.0,984.0,1600.0
97,288.0,955.0,1616.7
98,301.0,920.0,1633.3
99,,,1650.0
100,714.0,524.0,1666.7
101,963.0,335.0,1683.3
102,1084.0,320.0,1700.0
103,1029.0,324.0,1716.7
104,1020.0,305.0,1733.4
105,1040.0,289.0,1750.0
106,1015.0,298.0,1766.7
107,1007.0,314.0,1783.3
108,1034.0,290.0,1800.0
109,993.0,289.0,1816.7
110,1020.0,322.0,1833.4
111,1014.0,292.0,1850.0
112,993.0,366.0,1866.7
113,982.0,339.0,1883.3
114,996.0,308.0,1900.0
115,1010.0,307.0,1916.7
116,897.0,376.0,1933.3
117,993.0,297.0,1950.0
