,x,y,times
0,,,0.0
1,,,16.6
2,,,33.3
3,,,50.0
4,,,66.6
5,,,83.3
6,,,100.0
7,,,116.6
8,,,133.3
9,,,150.0
10,,,166.6
11,,,183.3
12,,,200.0
13,,,216.6
14,,,233.3
15,,,250.0
16,,,266.6
17,,,283.3
18,,,300.0
19,,,316.6
20,,,333.3
21,,,350.0
22,,,366.6
23,,,383.3
24,,,399.9
25,,,416.6
26,,,433.3
27,,,449.9
28,,,466.6
29,,,483.3
30,,,499.9
31,,,516.6
32,,,533.3
33,,,549.9
34,,,566.6
35,,,583.3
36,,,599.9
37,,,616.6
38,,,633.3
39,,,649.9
40,,,666.6
41,,,683.3
42,,,699.9
43,,,716.6
44,1084.0,246.0,725.1
45,,,743.3
46,,,760.0
47,,,776.6
48,,,793.3
49,,,809.9
50,,,826.6
51,,,843.3
52,,,859.9
53,,,876.6
54,,,893.3
55,,,909.9
56,,,926.6
57,,,943.3
58,,,955.2
59,,,971.8
60,,,988.5
61,,,1005.1
62,,,1021.8
63,,,1038.5
64,,,1055.1
65,1063.0,467.0,1066.1
66,,,1083.8
67,1068.0,498.0,1102.1
68,1062.0,526.0,1120.0
69,1069.0,500.0,1138.4
70,,,1155.5
71,1026.0,414.0,1173.6
72,1020.0,422.0,1191.9
73,1015.0,406.0,1210.1
74,1023.0,470.0,1226.7
75,1006.0,443.0,1243.4
76,1007.0,427.0,1260.0
77,1009.0,442.0,1276.7
78,999.0,421.0,1293.4
79,1027.0,461.0,1310.0
80,1002.0,443.0,1326.7
81,1025.0,462.0,1343.4
82,1002.0,425.0,1360.0
83,1032.0,458.0,1376.7
84,1061.0,442.0,1393.4
85,1009.0,422.0,1410.0
86,1000.0,438.0,1426.7
87,1028.0,431.0,1443.5
88,1014.0,450.0,1460.0
89,1040.0,466.0,1476.7
90,1027.0,456.0,1493.4
91,1027.0,444.0,1510.0
92,1034.0,416.0,1526.7
93,1015.0,449.0,1543.4
94,944.0,309.0,1560.1
95,936.0,285.0,1576.7
96,947.0,259.0,1593.4
97,929.0,277.0,1610.0
98,939.0,256.0,1626.7
99,939.0,292.0,1643.5
100,955.0,287.0,1660.0
101,950.0,299.0,1676.7
102,924.0,272.0,1693.4
103,937.0,276.0,1710.0
104,942.0,245.0,1726.7
105,940.0,285.0,1743.4
106,934.0,271.0,1760.0
107,924.0,247.0,1776.7
108,940.0,260.0,1793.4
109,930.0,252.0,1810.0
110,936.0,270.0,1826.7
111,949.0,334.0,1843.5
112,998.0,511.0,1860.0
113,993.0,697.0,1876.7
114,1001.0,592.0,1893.3
115,956.0,624.0,1910.0
116,994.0,676.0,1926.7
117,992.0,595.0,1943.3
118,1008.0,585.0,1960.0
119,983.0,597.0,1976.7
120,1020.0,686.0,1993.3
121,1031.0,726.0,2010.0
122,1004.0,707.0,2026.7
123,1000.0,732.0,2043.3
124,1016.0,753.0,2060.0
125,1017.0,705.0,2076.7
126,1022.0,726.0,2093.3
127,976.0,697.0,2110.0
128,1027.0,714.0,2126.7
129,975.0,793.0,2143.3
130,1040.0,783.0,2160.0
131,964.0,577.0,2176.7
132,975.0,693.0,2193.3
133,983.0,732.0,2210.0
134,993.0,819.0,2226.7
135,990.0,659.0,2243.3
136,1003.0,738.0,2260.0
137,990.0,748.0,2276.6
138,980.0,802.0,2293.3
139,1015.0,859.0,2310.0
140,992.0,781.0,2326.6
141,980.0,780.0,2343.3
142,1046.0,808.0,2360.0
143,1040.0,638.0,2376.6
144,1024.0,787.0,2393.3
145,997.0,724.0,2410.0
146,1063.0,709.0,2426.6
147,1052.0,571.0,2443.3
148,1034.0,546.0,2459.9
149,1045.0,574.0,2476.6
150,1036.0,526.0,2493.3
151,1041.0,554.0,2509.9
152,1068.0,541.0,2526.6
153,1064.0,602.0,2543.3
154,1043.0,565.0,2559.9
155,1058.0,584.0,2576.6
156,1057.0,544.0,2593.4
157,1076.0,566.0,2610.0
158,1073.0,556.0,2626.7
159,1033.0,572.0,2643.4
160,1200.0,877.0,2660.0
161,1190.0,1215.0,2676.7
162,1299.0,1581.0,2693.4
163,,,2710.0
164,,,2726.7
165,,,2743.3
166,,,2760.0
167,,,2776.7
168,,,2793.3
169,,,2810.0
170,,,2826.7
171,,,2843.4
172,,,2860.0
173,,,2876.7
174,,,2891.8
175,,,2910.0
176,,,2926.6
177,,,2943.6
178,,,2960.4
179,,,2977.2
180,,,2994.4
181,,,3011.5
182,,,3028.8
183,,,3046.3
184,,,3063.4
185,,,3080.5
186,,,3097.9
187,,,3114.9
188,,,3132.2
189,,,3149.4
190,,,3167.0
191,,,3184.8
192,,,3202.3
193,,,3219.8
194,,,3237.4
195,,,3255.0
196,,,3272.7
197,,,3290.5
198,,,3308.4
199,,,3326.5
200,,,3344.7
201,,,3362.9
202,,,3379.6
203,,,3396.2
204,,,3399.7
205,,,3418.3
206,,,3436.8
