,x,y,times
0,,,0.0
1,,,16.7
2,,,33.4
3,,,50.0
4,,,66.7
5,,,83.4
6,,,89.0
7,,,105.7
8,,,122.3
9,,,139.0
10,,,155.7
11,,,172.3
12,,,189.0
13,,,205.7
14,,,222.3
15,,,239.0
16,,,255.7
17,,,272.3
18,,,289.0
19,,,305.7
20,,,312.5
21,,,330.8
22,,,348.9
23,,,367.3
24,,,385.2
25,,,403.2
26,,,421.1
27,,,438.8
28,,,455.5
29,,,472.1
30,,,488.8
31,,,489.9
32,1011.0,348.0,508.2
33,,,524.8
34,1032.0,417.0,542.6
35,,,559.8
36,834.0,317.0,577.8
37,,,594.6
38,867.0,333.0,612.0
39,,,629.1
40,852.0,326.0,647.2
41,853.0,350.0,665.4
42,823.0,351.0,682.1
43,836.0,331.0,698.8
44,834.0,328.0,715.4
45,829.0,342.0,732.1
46,827.0,325.0,748.7
47,830.0,345.0,765.4
48,825.0,335.0,782.1
49,833.0,345.0,798.7
50,827.0,323.0,815.4
51,808.0,330.0,832.1
52,823.0,316.0,848.7
53,827.0,350.0,865.4
54,852.0,349.0,882.1
55,828.0,317.0,898.7
56,921.0,325.0,915.4
57,1087.0,305.0,932.1
58,1064.0,296.0,948.7
59,1079.0,284.0,965.4
60,1065.0,309.0,982.1
61,1086.0,301.0,998.7
62,1084.0,300.0,1015.4
63,1068.0,275.0,1032.1
64,1088.0,298.0,1048.7
65,1095.0,304.0,1065.4
66,1105.0,319.0,1082.1
67,1117.0,305.0,1098.7
68,1107.0,253.0,1115.4
69,1099.0,290.0,1132.1
70,1108.0,289.0,1148.7
71,1119.0,260.0,1165.4
72,1125.0,278.0,1182.1
73,1121.0,280.0,1198.7
74,1124.0,249.0,1215.4
75,1117.0,320.0,1232.1
76,1118.0,320.0,1248.7
77,1102.0,273.0,1265.4
78,1122.0,325.0,1282.0
79,1129.0,313.0,1298.7
80,1115.0,296.0,1315.4
81,1124.0,291.0,1332.1
82,1120.0,270.0,1348.7
83,1116.0,313.0,1365.4
84,1111.0,285.0,1382.1
85,1124.0,311.0,1398.7
86,1144.0,317.0,1415.4
87,1105.0,322.0,1432.1
88,886.0,362.0,1448.7
89,820.0,345.0,1465.4
90,818.0,370.0,1482.0
91,822.0,376.0,1498.7
92,815.0,315.0,1515.3
93,813.0,385.0,1532.0
94,813.0,390.0,1548.6
95,827.0,384.0,1565.3
96,812.0,347.0,1582.0
97,827.0,309.0,1598.6
98,836.0,328.0,1615.3
99,816.0,351.0,1632.0
100,817.0,329.0,1648.6
101,814.0,345.0,1665.3
102,837.0,338.0,1682.0
103,822.0,321.0,1698.6
104,824.0,331.0,1715.3
105,797.0,293.0,1732.0
106,822.0,331.0,1748.6
107,824.0,357.0,1765.3
108,841.0,329.0,1782.0
109,810.0,295.0,1798.6
110,826.0,344.0,1815.3
111,845.0,304.0,1831.9
112,844.0,336.0,1848.6
113,823.0,325.0,1865.3
114,818.0,306.0,1882.0
115,828.0,344.0,1898.6
116,829.0,310.0,1915.3
117,822.0,343.0,1932.0
118,828.0,339.0,1948.6
119,827.0,348.0,1965.3
120,851.0,339.0,1981.9
121,802.0,326.0,1998.7
122,879.0,295.0,2015.4
123,1116.0,355.0,2032.0
124,1148.0,311.0,2048.7
125,1124.0,305.0,2065.3
126,1141.0,305.0,2082.0
127,1131.0,326.0,2098.7
128,1143.0,276.0,2115.3
129,1144.0,314.0,2132.0
130,1142.0,309.0,2148.7
131,1123.0,289.0,2165.3
132,1095.0,298.0,2182.0
133,1113.0,259.0,2198.7
134,1108.0,299.0,2215.3
135,1124.0,299.0,2232.0
136,1101.0,292.0,2248.7
137,1098.0,303.0,2265.3
138,1117.0,296.0,2282.0
139,1095.0,270.0,2298.7
140,1128.0,299.0,2315.3
141,1116.0,288.0,2332.0
142,1121.0,281.0,2348.7
143,1126.0,324.0,2365.3
144,1111.0,284.0,2382.0
145,1116.0,288.0,2398.6
146,1118.0,279.0,2415.3
147,1089.0,308.0,2432.0
148,1099.0,300.0,2448.7
149,1111.0,283.0,2465.3
150,1107.0,293.0,2482.0
151,1102.0,271.0,2498.6
152,915.0,278.0,2515.3
153,812.0,347.0,2532.0
154,842.0,322.0,2548.7
155,821.0,323.0,2565.3
156,837.0,342.0,2582.0
157,824.0,326.0,2598.7
158,815.0,308.0,2615.3
159,852.0,301.0,2632.0
160,812.0,296.0,2648.7
161,826.0,335.0,2665.3
162,839.0,320.0,2682.0
163,821.0,311.0,2698.7
164,809.0,378.0,2715.3
165,835.0,341.0,2732.0
166,823.0,323.0,2748.7
167,838.0,349.0,2765.3
168,812.0,312.0,2782.0
169,823.0,363.0,2798.7
170,828.0,328.0,2815.3
171,820.0,345.0,2832.0
172,836.0,352.0,2848.7
173,821.0,335.0,2865.3
174,810.0,315.0,2882.0
175,818.0,324.0,2898.7
176,837.0,361.0,2915.3
177,809.0,317.0,2932.0
178,838.0,339.0,2948.7
179,837.0,333.0,2965.3
180,1060.0,270.0,2982.0
181,1107.0,300.0,2998.7
182,1108.0,323.0,3015.3
183,1097.0,297.0,3032.0
184,1106.0,312.0,3048.6
185,1103.0,328.0,3065.3
186,1090.0,296.0,3082.0
187,1101.0,289.0,3098.6
188,1112.0,341.0,3115.3
189,1103.0,336.0,3132.0
190,1113.0,328.0,3148.6
191,1106.0,333.0,3165.3
192,1130.0,290.0,3182.0
193,1127.0,281.0,3198.6
194,1127.0,285.0,3215.3
195,1110.0,224.0,3232.0
196,1106.0,274.0,3248.7
197,1119.0,260.0,3265.3
198,1131.0,274.0,3282.0
199,1179.0,303.0,3298.7
200,1211.0,533.0,3315.3
201,1284.0,858.0,3332.0
202,1360.0,1123.0,3348.7
203,,,3365.3
204,,,3382.0
205,,,3398.7
206,,,3415.3
207,,,3432.0
208,,,3448.7
209,,,3465.3
210,,,3482.0
