,x,y,times
0,,,0.0
1,,,16.6
2,,,33.3
3,,,50.0
4,,,66.6
5,,,83.3
6,,,100.0
7,,,116.6
8,,,133.3
9,,,150.0
10,,,166.6
11,,,183.3
12,,,200.0
13,,,216.6
14,,,233.3
15,,,250.0
16,,,266.6
17,,,283.3
18,,,299.9
19,,,316.6
20,,,333.3
21,,,349.9
22,997.0,216.0,357.5
23,998.0,227.0,375.4
24,1007.0,222.0,393.1
25,996.0,209.0,410.7
26,,,427.4
27,,,444.0
28,,,460.7
29,,,477.4
30,996.0,215.0,486.4
31,1001.0,217.0,503.2
32,1006.0,223.0,520.7
33,1002.0,220.0,537.8
34,1060.0,298.0,555.4
35,1038.0,267.0,572.4
36,1038.0,286.0,589.8
37,1041.0,280.0,606.4
38,1034.0,281.0,623.1
39,1028.0,277.0,639.8
40,1037.0,282.0,656.4
41,1030.0,288.0,673.1
42,1032.0,281.0,689.8
43,1039.0,280.0,706.4
44,999.0,278.0,723.1
45,850.0,172.0,739.8
46,766.0,114.0,756.4
47,791.0,114.0,773.1
48,780.0,82.0,789.8
49,781.0,123.0,806.4
50,778.0,126.0,823.1
51,777.0,125.0,839.8
52,775.0,123.0,856.5
53,768.0,123.0,873.1
54,779.0,123.0,889.8
55,781.0,104.0,906.4
56,775.0,111.0,923.1
57,776.0,102.0,939.8
58,774.0,104.0,956.3
59,772.0,106.0,973.0
60,772.0,106.0,989.7
61,776.0,102.0,1006.3
62,775.0,102.0,1023.0
63,777.0,101.0,1039.7
64,766.0,112.0,1056.3
65,771.0,107.0,1073.0
66,776.0,106.0,1089.7
67,774.0,119.0,1106.3
68,774.0,106.0,1123.0
69,773.0,120.0,1139.6
70,924.0,183.0,1156.3
71,1048.0,263.0,1173.0
72,1006.0,314.0,1189.6
73,1043.0,296.0,1206.3
74,1021.0,330.0,1223.0
75,1026.0,319.0,1239.6
76,1032.0,313.0,1256.3
77,1027.0,317.0,1273.0
78,1033.0,321.0,1289.6
79,1027.0,321.0,1306.3
80,1035.0,312.0,1322.9
81,1037.0,314.0,1339.6
82,1040.0,309.0,1356.3
83,1029.0,311.0,1372.9
84,1034.0,307.0,1389.6
85,1033.0,317.0,1406.3
86,1031.0,304.0,1422.9
87,1028.0,332.0,1439.6
88,1032.0,317.0,1456.3
89,1036.0,311.0,1473.0
90,1024.0,315.0,1489.6
91,1025.0,317.0,1506.3
92,1029.0,321.0,1523.0
93,1036.0,322.0,1539.6
94,1026.0,320.0,1556.3
95,1035.0,318.0,1573.0
96,1036.0,339.0,1589.6
97,1024.0,367.0,1606.3
98,,,1622.9
99,,,1639.6
100,,,1656.3
101,,,1672.9
102,,,1689.6
103,477.0,1241.0,1706.2
104,598.0,1268.0,1722.9
105,818.0,1331.0,1739.6
106,1038.0,316.0,1756.3
107,1018.0,306.0,1772.9
108,1028.0,308.0,1789.6
109,1026.0,301.0,1806.2
110,1022.0,303.0,1822.9
111,1023.0,300.0,1839.6
112,,,1855.5
113,1022.0,304.0,1872.9
114,1009.0,328.0,1889.6
115,1017.0,313.0,1906.2
116,1021.0,307.0,1922.9
117,1010.0,323.0,1939.6
118,1015.0,318.0,1956.2
119,1031.0,306.0,1973.0
120,1022.0,306.0,1989.7
121,1027.0,306.0,2006.4
122,1017.0,314.0,2023.0
123,1019.0,313.0,2039.7
124,1021.0,318.0,2056.4
125,1025.0,331.0,2073.1
126,943.0,276.0,2089.7
127,806.0,107.0,2106.4
128,746.0,115.0,2123.0
129,770.0,122.0,2139.7
130,756.0,111.0,2156.4
131,766.0,125.0,2173.1
132,773.0,119.0,2189.7
133,772.0,121.0,2206.4
134,765.0,118.0,2223.1
135,763.0,120.0,2239.7
136,763.0,96.0,2256.4
137,761.0,80.0,2273.1
138,775.0,69.0,2289.7
139,761.0,123.0,2306.4
140,755.0,121.0,2323.1
141,767.0,122.0,2339.7
142,761.0,121.0,2356.4
143,754.0,112.0,2373.1
144,767.0,103.0,2389.7
145,769.0,96.0,2406.4
146,767.0,96.0,2423.1
147,755.0,121.0,2439.7
148,,,2456.4
149,788.0,585.0,2472.9
150,767.0,681.0,2489.6
151,732.0,760.0,2506.3
152,758.0,769.0,2523.0
153,745.0,765.0,2539.6
154,742.0,766.0,2556.3
155,723.0,782.0,2573.0
156,733.0,774.0,2589.6
157,749.0,815.0,2606.3
158,750.0,779.0,2622.9
159,748.0,750.0,2639.6
160,716.0,778.0,2656.3
161,643.0,801.0,2672.9
162,649.0,810.0,2689.6
163,663.0,800.0,2706.2
164,655.0,796.0,2722.9
165,666.0,808.0,2739.6
166,681.0,799.0,2756.3
167,681.0,821.0,2772.9
168,665.0,860.0,2789.6
169,655.0,770.0,2806.3
170,657.0,806.0,2822.9
171,666.0,809.0,2839.6
172,654.0,824.0,2856.3
173,664.0,780.0,2872.9
174,664.0,828.0,2889.6
175,899.0,833.0,2906.2
176,1093.0,758.0,2922.9
177,1209.0,775.0,2939.6
178,1266.0,766.0,2956.3
179,1203.0,794.0,2973.0
180,1254.0,763.0,2989.7
181,1254.0,767.0,3006.3
182,1241.0,781.0,3023.0
183,1247.0,778.0,3039.7
184,1242.0,779.0,3056.3
185,1258.0,764.0,3073.0
186,1256.0,785.0,3089.7
187,1258.0,767.0,3106.3
188,1245.0,776.0,3123.0
189,1179.0,792.0,3139.7
190,1256.0,773.0,3156.3
191,1362.0,798.0,3173.0
192,1307.0,781.0,3189.7
193,1321.0,798.0,3206.3
194,1315.0,794.0,3223.0
195,1327.0,800.0,3239.7
196,1319.0,782.0,3256.3
197,1325.0,782.0,3273.0
198,1321.0,790.0,3289.7
199,1300.0,804.0,3306.3
200,1382.0,818.0,3323.5
201,1375.0,834.0,3340.2
202,1374.0,783.0,3356.8
203,1378.0,812.0,3373.5
204,1352.0,827.0,3390.2
205,1350.0,848.0,3406.8
206,1396.0,776.0,3423.5
207,1379.0,800.0,3440.1
208,1392.0,831.0,3456.8
209,1462.0,958.0,3473.5
210,1514.0,1063.0,3490.2
211,,,3506.7
212,,,3523.4
213,,,3540.1
214,,,3556.8
215,,,3573.4
216,,,3590.1
217,,,3606.8
218,,,3623.4
219,,,3640.1
220,,,3656.7
221,,,3673.4
222,,,3690.1
223,,,3706.9
224,,,3723.9
225,,,3741.1
226,,,3758.1
227,,,3775.2
228,,,3792.4
229,,,3809.6
230,,,3826.9
231,,,3843.9
232,,,3861.5
233,,,3878.8
234,,,3896.0
235,,,3913.2
236,,,3930.3
237,,,3947.4
238,,,3964.8
239,,,3981.4
240,,,3998.1
241,,,4014.8
242,,,4031.4
243,,,4048.1
244,,,4064.8
245,,,4081.4
246,,,4098.1
247,,,4114.8
248,,,4131.4
249,,,4148.1
250,,,4164.8
251,,,4181.4
252,,,4198.1
253,,,4214.8
254,,,4231.4
255,,,4248.1
256,,,4264.7
257,,,4281.4
258,,,4298.1
259,,,4314.7
260,,,4331.4
261,,,4348.1
262,,,4364.7
263,,,4381.4
264,,,4398.1
265,,,4414.7
266,,,4431.4
267,,,4448.1
268,,,4464.7
269,,,4481.4
270,,,4498.1
271,,,4514.7
272,,,4531.4
273,,,4548.1
274,,,4564.7
275,,,4581.4
276,,,4588.0
277,,,4605.3
278,,,4623.2
279,,,4640.4
280,,,4658.3
281,,,4675.0
282,,,4691.7
283,,,4708.3
284,,,4725.0
285,,,4741.7
286,1121.0,310.0,4755.4
287,1328.0,474.0,4773.1
288,1446.0,638.0,4790.5
289,1467.0,767.0,4807.9
290,1458.0,746.0,4825.3
291,1434.0,767.0,4842.8
