,x,y,times
0,,,0.0
1,,,16.6
2,,,33.3
3,,,50.0
4,,,66.6
5,,,83.3
6,,,100.0
7,,,116.6
8,,,133.3
9,,,149.9
10,,,166.6
11,,,183.3
12,,,199.9
13,,,213.0
14,1004.0,348.0,231.0
15,,,246.5
16,,,263.2
17,,,279.8
18,1027.0,366.0,292.2
19,,,308.7
20,,,326.4
21,985.0,334.0,343.1
22,976.0,371.0,360.8
23,985.0,362.0,378.2
24,981.0,372.0,395.7
25,967.0,385.0,412.6
26,803.0,428.0,429.5
27,765.0,443.0,446.5
28,770.0,448.0,463.7
29,789.0,436.0,480.8
30,,,497.2
31,770.0,424.0,514.6
32,771.0,442.0,531.3
33,801.0,431.0,547.9
34,776.0,458.0,564.6
35,778.0,440.0,581.2
36,786.0,418.0,597.9
37,788.0,445.0,614.6
38,769.0,442.0,631.2
39,788.0,448.0,647.9
40,750.0,451.0,664.6
41,962.0,406.0,681.2
42,1143.0,341.0,697.9
43,1177.0,316.0,714.5
44,1195.0,318.0,731.2
45,1188.0,334.0,748.0
46,1177.0,347.0,764.7
47,1194.0,329.0,781.4
48,1193.0,323.0,798.0
49,1180.0,324.0,814.7
50,1191.0,323.0,831.3
51,1185.0,322.0,848.1
52,1181.0,323.0,864.7
53,1193.0,320.0,881.4
54,1191.0,327.0,898.1
55,1160.0,355.0,914.8
56,1185.0,338.0,931.4
57,1169.0,332.0,948.1
58,1171.0,335.0,964.8
59,1175.0,343.0,981.4
60,1198.0,339.0,998.1
61,1186.0,340.0,1014.7
62,1186.0,334.0,1031.4
63,1194.0,337.0,1048.1
64,1196.0,346.0,1064.7
65,1162.0,339.0,1081.4
66,948.0,398.0,1098.1
67,776.0,452.0,1114.7
68,,,1131.4
69,765.0,429.0,1148.1
70,787.0,457.0,1164.8
71,735.0,454.0,1181.4
72,761.0,451.0,1198.1
73,764.0,476.0,1214.8
74,782.0,439.0,1231.4
75,757.0,450.0,1248.0
76,763.0,458.0,1264.7
77,782.0,441.0,1281.4
78,766.0,458.0,1298.0
79,783.0,437.0,1314.7
80,757.0,443.0,1331.3
81,787.0,440.0,1348.0
82,768.0,462.0,1364.7
83,751.0,472.0,1381.3
84,756.0,447.0,1398.0
85,781.0,449.0,1414.6
86,762.0,468.0,1431.3
87,758.0,453.0,1448.0
88,781.0,449.0,1464.6
89,762.0,453.0,1481.3
90,780.0,448.0,1498.0
91,759.0,451.0,1514.6
92,785.0,444.0,1531.3
93,755.0,469.0,1548.0
94,767.0,463.0,1564.6
95,804.0,448.0,1581.3
96,987.0,409.0,1597.9
97,1116.0,350.0,1614.6
98,1206.0,351.0,1631.3
99,1176.0,351.0,1647.9
100,1187.0,353.0,1664.6
101,1190.0,343.0,1681.3
102,1195.0,349.0,1697.9
103,1192.0,346.0,1714.6
104,1196.0,354.0,1731.3
105,1198.0,345.0,1748.1
106,1203.0,344.0,1764.7
107,1195.0,349.0,1781.4
108,1149.0,352.0,1798.1
109,1168.0,353.0,1814.7
110,1166.0,342.0,1831.4
111,1174.0,343.0,1848.1
112,1172.0,342.0,1864.7
113,1159.0,345.0,1881.4
114,1173.0,332.0,1898.1
115,1172.0,353.0,1914.7
116,1165.0,340.0,1931.4
117,1178.0,341.0,1948.1
118,1174.0,336.0,1964.7
119,1179.0,346.0,1981.4
120,1174.0,343.0,1998.1
121,1163.0,346.0,2014.7
122,1184.0,346.0,2031.5
123,1169.0,367.0,2048.1
124,,,2064.7
125,,,2081.4
126,,,2098.1
127,,,2114.7
128,,,2131.4
129,,,2148.1
130,,,2164.7
131,,,2181.4
132,,,2198.1
133,794.0,462.0,2214.8
134,814.0,463.0,2231.5
135,814.0,483.0,2248.1
136,788.0,475.0,2264.7
137,819.0,464.0,2281.3
138,804.0,450.0,2298.0
139,826.0,460.0,2314.7
140,797.0,451.0,2331.3
141,,,2347.2
142,816.0,440.0,2364.6
143,825.0,444.0,2381.3
144,801.0,454.0,2398.0
145,826.0,464.0,2414.6
146,800.0,466.0,2431.4
147,815.0,461.0,2448.0
148,797.0,470.0,2464.6
149,822.0,464.0,2481.3
150,803.0,476.0,2498.0
151,814.0,474.0,2514.6
152,788.0,481.0,2531.3
153,732.0,474.0,2547.9
154,775.0,466.0,2564.6
155,789.0,468.0,2581.3
156,766.0,466.0,2597.9
157,773.0,446.0,2614.6
158,758.0,463.0,2631.3
159,787.0,459.0,2647.9
160,766.0,460.0,2664.6
161,781.0,444.0,2681.2
162,749.0,474.0,2697.9
163,780.0,456.0,2714.6
164,768.0,457.0,2731.2
165,791.0,459.0,2747.9
166,762.0,462.0,2764.7
167,728.0,549.0,2781.3
168,790.0,547.0,2798.0
169,760.0,478.0,2814.7
170,780.0,469.0,2831.4
171,763.0,456.0,2848.0
172,780.0,446.0,2864.7
173,770.0,462.0,2881.3
174,778.0,453.0,2898.0
175,758.0,458.0,2914.7
176,780.0,459.0,2931.3
177,771.0,455.0,2948.0
178,778.0,461.0,2964.7
179,756.0,481.0,2981.3
180,778.0,501.0,2998.0
181,762.0,469.0,3014.7
182,778.0,460.0,3031.4
183,770.0,459.0,3048.0
184,768.0,460.0,3064.6
185,794.0,454.0,3081.3
186,761.0,474.0,3098.0
187,764.0,463.0,3114.6
188,754.0,474.0,3131.3
189,775.0,466.0,3148.0
190,764.0,464.0,3164.6
191,790.0,463.0,3181.3
192,776.0,457.0,3198.0
193,797.0,445.0,3214.6
194,767.0,454.0,3231.4
195,777.0,446.0,3248.0
196,786.0,465.0,3264.6
197,770.0,484.0,3281.3
198,789.0,455.0,3298.0
199,764.0,477.0,3314.6
200,778.0,486.0,3331.3
201,785.0,498.0,3348.0
202,771.0,458.0,3364.7
203,773.0,466.0,3381.3
204,785.0,472.0,3398.0
205,767.0,468.0,3414.7
206,771.0,459.0,3431.5
207,,,3448.0
208,745.0,606.0,3464.7
209,757.0,432.0,3481.4
210,771.0,466.0,3498.0
211,751.0,460.0,3514.7
212,769.0,454.0,3531.4
213,788.0,472.0,3548.1
214,763.0,451.0,3564.7
215,795.0,452.0,3581.4
216,758.0,457.0,3598.1
217,790.0,462.0,3614.8
218,769.0,478.0,3631.5
219,771.0,448.0,3648.1
220,782.0,455.0,3664.8
221,764.0,466.0,3681.5
222,779.0,464.0,3698.1
223,765.0,458.0,3714.8
224,795.0,447.0,3731.5
225,767.0,461.0,3748.2
226,759.0,467.0,3764.8
227,762.0,471.0,3781.3
228,777.0,463.0,3797.9
229,764.0,460.0,3814.6
230,763.0,455.0,3831.4
231,773.0,478.0,3847.9
232,770.0,465.0,3864.6
233,776.0,454.0,3881.3
234,782.0,481.0,3897.9
235,950.0,574.0,3914.6
236,822.0,1292.0,3931.3
237,,,3947.9
238,,,3964.6
239,,,3981.3
240,,,3997.9
241,,,4014.6
242,,,4031.4
243,,,4047.9
244,,,4064.5
245,,,4081.2
246,,,4097.9
247,,,4114.5
248,,,4131.2
249,,,4147.9
250,,,4164.8
251,,,4181.9
252,,,4199.1
253,,,4216.1
254,,,4233.2
255,,,4250.3
256,,,4267.4
257,,,4284.7
258,,,4301.9
259,,,4319.0
260,,,4336.0
261,,,4353.3
262,,,4370.3
263,,,4387.4
264,,,4404.5
265,,,4421.2
266,,,4437.9
267,,,4454.5
268,,,4471.2
269,,,4487.9
270,,,4504.5
271,,,4521.2
272,,,4537.9
273,,,4554.5
274,,,4571.2
275,,,4587.9
276,,,4604.5
