,x,y,times
0,920.0,371.0,0.0
1,905.0,315.0,16.6
2,919.0,308.0,33.3
3,913.0,321.0,49.9
4,916.0,331.0,66.6
5,897.0,325.0,83.3
6,904.0,325.0,99.9
7,,,115.7
8,908.0,350.0,133.3
9,902.0,371.0,149.9
10,922.0,344.0,166.6
11,867.0,314.0,183.3
12,908.0,327.0,199.9
13,915.0,348.0,216.6
14,914.0,321.0,233.3
15,919.0,303.0,249.9
16,883.0,336.0,266.6
17,890.0,321.0,283.3
18,906.0,333.0,299.9
19,896.0,351.0,316.6
20,923.0,339.0,333.2
21,892.0,334.0,349.9
22,949.0,277.0,366.6
23,910.0,317.0,383.2
24,911.0,324.0,399.9
25,903.0,352.0,416.6
26,1034.0,358.0,433.3
27,1027.0,342.0,449.9
28,1019.0,359.0,466.6
29,1010.0,329.0,483.3
30,989.0,360.0,499.9
31,1010.0,296.0,516.6
32,1001.0,353.0,533.3
33,997.0,309.0,549.9
34,1000.0,381.0,566.6
35,998.0,322.0,583.2
36,999.0,325.0,599.9
37,998.0,357.0,616.6
38,984.0,353.0,633.2
39,1005.0,346.0,649.9
40,1012.0,361.0,666.6
41,1015.0,388.0,683.2
42,1048.0,309.0,699.9
43,1051.0,357.0,716.6
44,1077.0,344.0,733.2
45,1076.0,306.0,749.9
46,1070.0,314.0,766.6
47,1094.0,302.0,783.2
48,1093.0,295.0,799.9
49,1071.0,329.0,816.6
50,1104.0,311.0,833.2
51,1080.0,321.0,849.9
52,1109.0,275.0,866.6
53,1097.0,317.0,883.2
54,1084.0,244.0,899.9
55,1074.0,296.0,916.6
56,1096.0,335.0,933.2
57,1094.0,337.0,950.0
58,1099.0,304.0,966.6
59,1084.0,321.0,983.2
60,1059.0,290.0,999.9
61,1090.0,267.0,1016.6
62,1102.0,235.0,1033.2
63,842.0,291.0,1049.9
64,809.0,276.0,1066.6
65,799.0,305.0,1083.2
66,825.0,267.0,1099.9
67,826.0,303.0,1116.6
68,815.0,330.0,1133.2
69,838.0,276.0,1149.9
70,823.0,294.0,1166.6
71,836.0,256.0,1183.2
72,834.0,280.0,1199.9
73,823.0,302.0,1216.6
74,812.0,241.0,1233.2
75,819.0,300.0,1249.9
76,830.0,274.0,1266.6
77,833.0,280.0,1283.2
78,829.0,251.0,1299.9
79,830.0,262.0,1316.5
80,826.0,298.0,1333.2
81,838.0,295.0,1349.9
82,827.0,297.0,1366.5
83,837.0,276.0,1383.2
84,832.0,309.0,1399.9
85,860.0,331.0,1416.5
86,831.0,273.0,1433.2
87,836.0,273.0,1449.9
88,833.0,272.0,1466.5
89,845.0,277.0,1483.2
90,843.0,283.0,1499.9
91,852.0,329.0,1516.5
92,918.0,319.0,1533.2
93,926.0,275.0,1549.9
94,930.0,332.0,1566.5
95,943.0,295.0,1583.2
96,926.0,309.0,1599.9
97,944.0,277.0,1616.5
98,928.0,317.0,1633.2
99,912.0,309.0,1649.9
100,920.0,297.0,1666.5
101,906.0,324.0,1683.2
102,902.0,260.0,1699.9
103,935.0,312.0,1716.5
104,917.0,320.0,1733.2
105,899.0,312.0,1749.9
106,914.0,294.0,1766.5
107,949.0,271.0,1783.2
108,949.0,308.0,1799.9
109,958.0,281.0,1816.5
110,953.0,314.0,1833.2
111,957.0,298.0,1849.8
112,952.0,307.0,1866.5
113,944.0,281.0,1883.2
114,964.0,314.0,1899.8
115,994.0,322.0,1916.5
116,1153.0,286.0,1933.3
117,1216.0,230.0,1949.9
118,1211.0,267.0,1966.5
119,1192.0,310.0,1983.2
120,1203.0,329.0,1999.9
121,1203.0,309.0,2016.5
122,1199.0,268.0,2033.2
123,1187.0,287.0,2049.9
124,1193.0,327.0,2066.5
125,1195.0,312.0,2083.2
126,1190.0,307.0,2099.9
127,1178.0,299.0,2116.5
128,1159.0,304.0,2133.2
129,1129.0,285.0,2149.8
130,1138.0,275.0,2166.5
131,1173.0,247.0,2183.2
132,1155.0,325.0,2199.8
133,1158.0,319.0,2216.5
134,1161.0,279.0,2233.2
135,1150.0,274.0,2249.8
136,1163.0,303.0,2266.5
137,1152.0,318.0,2283.2
138,1150.0,306.0,2299.8
139,1131.0,310.0,2316.5
140,1148.0,287.0,2333.2
141,1168.0,311.0,2349.8
142,1171.0,301.0,2366.5
143,1171.0,283.0,2383.2
144,1181.0,330.0,2399.8
145,1159.0,289.0,2416.5
146,1180.0,330.0,2433.2
147,1163.0,332.0,2449.9
148,955.0,316.0,2466.6
149,867.0,298.0,2483.3
150,886.0,343.0,2499.9
151,875.0,335.0,2516.6
152,914.0,369.0,2533.3
153,867.0,354.0,2549.9
154,896.0,351.0,2566.6
155,903.0,328.0,2583.2
156,905.0,313.0,2599.9
157,885.0,317.0,2616.6
158,914.0,303.0,2633.3
159,855.0,313.0,2649.9
160,865.0,301.0,2666.6
161,875.0,330.0,2683.3
162,872.0,303.0,2699.9
163,888.0,299.0,2716.6
164,865.0,306.0,2733.3
165,868.0,267.0,2749.9
166,885.0,290.0,2766.6
167,859.0,306.0,2783.3
168,896.0,304.0,2799.9
169,868.0,277.0,2816.6
170,893.0,294.0,2833.3
171,908.0,329.0,2849.9
172,866.0,295.0,2866.6
173,891.0,311.0,2883.3
174,868.0,300.0,2899.9
175,888.0,282.0,2916.6
176,892.0,289.0,2933.3
177,856.0,340.0,2949.8
178,904.0,285.0,2966.5
179,879.0,271.0,2983.1
180,876.0,272.0,2999.8
181,861.0,300.0,3016.5
182,900.0,292.0,3033.1
183,878.0,327.0,3049.8
184,913.0,299.0,3066.4
185,1074.0,275.0,3083.1
186,1077.0,277.0,3099.8
187,1087.0,285.0,3116.4
188,1107.0,292.0,3133.1
189,1101.0,259.0,3149.8
190,1071.0,274.0,3166.4
191,1089.0,237.0,3183.1
192,1102.0,278.0,3199.8
193,1092.0,241.0,3216.4
194,1118.0,288.0,3233.1
195,1084.0,259.0,3249.8
196,1092.0,286.0,3266.4
197,1130.0,304.0,3283.1
198,1088.0,298.0,3299.8
199,1104.0,298.0,3316.4
200,1104.0,319.0,3333.1
201,1101.0,300.0,3349.7
202,1098.0,320.0,3366.4
203,1089.0,321.0,3383.1
204,1096.0,336.0,3399.7
205,1105.0,267.0,3416.4
206,1091.0,295.0,3433.1
207,1128.0,296.0,3449.7
208,1097.0,315.0,3466.4
209,1089.0,265.0,3483.0
210,1100.0,286.0,3499.7
211,1094.0,256.0,3516.4
212,1121.0,245.0,3533.0
213,1075.0,293.0,3549.7
214,1099.0,300.0,3566.4
215,1074.0,314.0,3583.0
216,1080.0,287.0,3599.7
217,1086.0,289.0,3616.3
218,1060.0,311.0,3633.0
219,1082.0,284.0,3649.7
220,1082.0,235.0,3666.3
221,1075.0,321.0,3683.0
222,1074.0,181.0,3699.7
223,1059.0,258.0,3716.3
224,1051.0,291.0,3733.0
225,1083.0,294.0,3749.6
226,1040.0,323.0,3766.3
227,1070.0,257.0,3783.0
228,1048.0,295.0,3799.6
229,1048.0,293.0,3816.3
230,1096.0,324.0,3833.0
231,1082.0,271.0,3849.6
232,1052.0,289.0,3866.3
233,997.0,190.0,3882.9
234,847.0,273.0,3899.6
235,849.0,301.0,3916.3
236,851.0,284.0,3932.9
237,850.0,303.0,3949.6
238,856.0,254.0,3966.5
239,865.0,336.0,3983.2
240,858.0,328.0,3999.8
241,838.0,286.0,4016.5
242,843.0,341.0,4033.2
243,901.0,223.0,4049.8
244,850.0,280.0,4066.5
245,873.0,337.0,4083.2
246,856.0,313.0,4099.8
247,848.0,300.0,4116.5
248,866.0,308.0,4133.2
249,810.0,299.0,4149.8
250,813.0,297.0,4166.5
251,838.0,270.0,4183.1
252,834.0,322.0,4199.8
253,808.0,324.0,4216.5
254,808.0,284.0,4233.1
255,819.0,334.0,4249.8
256,829.0,283.0,4266.5
257,795.0,295.0,4283.1
258,805.0,272.0,4299.8
259,815.0,258.0,4316.5
260,821.0,290.0,4333.1
261,847.0,300.0,4349.8
262,826.0,324.0,4366.5
263,771.0,297.0,4383.1
264,808.0,329.0,4399.8
265,813.0,293.0,4416.5
266,833.0,321.0,4433.1
267,799.0,309.0,4449.8
268,955.0,275.0,4466.5
269,1054.0,288.0,4483.1
270,1030.0,315.0,4499.8
271,1033.0,292.0,4516.5
272,1050.0,225.0,4533.1
273,1026.0,280.0,4549.8
274,1038.0,283.0,4566.5
275,1056.0,276.0,4583.1
276,1045.0,304.0,4599.8
277,1048.0,273.0,4616.5
278,1048.0,296.0,4633.1
279,1027.0,274.0,4649.8
280,1023.0,296.0,4666.5
281,1063.0,300.0,4683.1
282,1052.0,249.0,4699.8
283,1056.0,285.0,4716.5
284,1021.0,268.0,4733.1
285,1055.0,276.0,4749.8
286,1048.0,332.0,4766.5
287,1026.0,231.0,4783.1
288,1044.0,263.0,4799.8
289,1037.0,295.0,4816.5
290,1066.0,283.0,4833.1
291,1087.0,257.0,4849.8
292,1101.0,271.0,4866.4
293,1100.0,265.0,4883.1
294,1090.0,295.0,4899.8
295,1118.0,264.0,4916.4
296,1107.0,292.0,4933.1
297,1120.0,274.0,4949.8
298,1116.0,270.0,4966.5
299,1133.0,293.0,4983.1
300,1027.0,243.0,4999.8
301,858.0,294.0,5016.5
302,798.0,285.0,5033.1
303,803.0,285.0,5049.8
304,819.0,303.0,5066.5
305,812.0,323.0,5083.1
306,810.0,314.0,5099.8
307,816.0,299.0,5116.5
308,820.0,314.0,5133.1
309,817.0,294.0,5149.8
310,799.0,306.0,5166.5
311,816.0,323.0,5183.1
312,841.0,302.0,5199.8
313,815.0,281.0,5216.5
314,843.0,295.0,5233.1
315,855.0,292.0,5249.8
316,812.0,306.0,5266.5
317,795.0,239.0,5283.1
318,828.0,291.0,5299.8
319,824.0,271.0,5316.5
320,805.0,283.0,5333.1
321,813.0,272.0,5349.8
322,802.0,347.0,5366.5
323,812.0,337.0,5383.1
324,812.0,289.0,5399.8
