,x,y,times
0,925,233,0.0
1,958,226,16.6
2,925,239,33.2
3,930,317,50.0
4,943,290,66.5
5,923,282,83.2
6,843,288,99.9
7,833,276,116.5
8,836,245,133.2
9,845,246,149.9
10,842,253,166.5
11,865,252,183.3
12,848,291,199.9
13,836,262,216.5
14,864,282,233.2
15,850,272,249.9
16,850,222,266.5
17,850,271,283.2
18,845,262,299.9
19,847,253,316.5
20,819,296,333.2
21,841,262,349.8
22,832,308,366.5
23,826,262,383.2
24,831,282,399.8
25,886,274,416.5
26,869,270,433.2
27,870,275,449.8
28,857,263,466.5
29,869,300,483.2
30,880,271,499.8
31,876,290,516.5
32,863,259,533.1
33,881,264,549.8
34,863,292,566.5
35,873,299,583.2
36,867,282,599.8
37,872,282,616.4
38,872,264,633.1
39,849,277,649.8
40,1010,274,666.4
41,1093,258,683.1
42,1115,275,699.8
43,1117,269,716.4
44,1100,198,733.1
45,1104,272,749.7
46,1101,267,766.4
47,1104,275,783.3
48,1106,203,799.7
49,1112,306,816.4
50,1115,293,833.1
51,1122,277,849.7
52,1105,318,866.4
53,1113,293,883.0
54,1122,287,899.7
55,1135,291,916.4
56,1071,298,933.0
57,1060,298,949.7
58,1056,288,966.4
59,1060,296,983.2
60,1050,298,999.7
61,1048,290,1016.3
62,1056,319,1033.0
63,1063,307,1049.7
64,1039,284,1066.3
65,1048,295,1083.1
66,993,326,1099.8
67,994,322,1116.4
68,1005,292,1133.1
69,1000,335,1149.8
70,1002,307,1166.4
71,1004,314,1183.1
72,1008,303,1199.8
73,1014,336,1216.4
74,1006,308,1233.1
75,1013,304,1249.8
76,1000,281,1266.4
77,997,319,1283.1
78,1006,287,1299.8
79,1010,340,1316.4
80,1002,303,1333.1
81,1011,285,1349.8
82,1016,315,1366.4
83,1015,327,1383.1
84,996,346,1399.8
85,1001,324,1416.4
86,991,348,1433.1
87,993,346,1449.8
88,976,309,1466.4
89,985,310,1483.1
90,953,301,1499.8
91,768,318,1516.4
92,775,329,1533.1
93,776,335,1549.7
94,770,320,1566.4
95,776,312,1583.1
96,777,324,1599.8
97,780,288,1616.4
98,790,337,1633.1
99,783,306,1649.7
100,785,336,1666.4
101,785,330,1683.1
102,776,321,1699.7
103,776,332,1716.4
104,788,347,1733.1
105,781,312,1749.7
106,772,305,1766.4
107,768,351,1783.1
108,766,322,1799.7
109,763,336,1816.4
110,768,342,1833.0
111,750,330,1849.7
112,752,336,1866.4
113,752,358,1883.0
114,760,345,1899.7
115,794,359,1916.4
116,756,355,1933.0
117,752,341,1949.7
118,778,330,1966.4
119,776,355,1983.0
120,826,365,1999.7
121,811,362,2016.3
122,808,343,2033.0
123,803,318,2049.7
124,810,370,2066.3
125,813,382,2083.0
126,791,365,2099.8
127,824,393,2116.5
128,789,395,2133.1
129,818,350,2149.8
130,815,378,2166.5
131,800,387,2183.1
132,913,387,2199.8
133,1062,371,2216.5
134,1060,382,2233.1
135,1072,373,2249.8
136,1062,359,2266.5
137,1050,353,2283.2
138,1060,339,2299.8
139,1060,-293,2316.5
140,1032,380,2333.2
141,1064,369,2349.8
142,1069,362,2366.5
143,1057,370,2383.2
144,1050,381,2399.8
145,1062,362,2416.5
146,1073,362,2433.2
147,1074,380,2449.8
148,1041,361,2466.5
149,1017,375,2483.2
150,1019,383,2499.8
151,1023,312,2516.5
152,1028,345,2533.2
153,1021,379,2549.8
154,1039,356,2566.5
155,1032,379,2583.2
156,1022,369,2599.8
157,1047,355,2616.5
158,1011,380,2633.1
159,1024,360,2649.8
160,1026,370,2666.5
161,1009,371,2683.1
162,1025,379,2699.8
163,1030,379,2716.5
164,1037,395,2733.1
165,1020,351,2749.8
166,1016,343,2766.5
167,1043,337,2783.1
168,1030,338,2799.8
169,1028,335,2816.5
170,1025,387,2833.1
171,1040,365,2849.8
172,1027,381,2866.5
173,1033,353,2883.1
174,1004,364,2899.8
175,832,349,2916.5
176,809,341,2933.1
177,783,352,2949.8
178,784,387,2966.5
179,789,334,2983.1
180,789,361,2999.8
181,784,347,3016.5
182,793,358,3033.1
183,789,345,3049.8
184,785,297,3066.5
185,797,356,3083.1
186,781,332,3099.8
187,786,338,3116.5
188,801,342,3133.1
189,799,355,3149.8
190,794,379,3166.5
191,781,301,3183.1
192,788,373,3199.8
193,781,374,3216.5
194,795,357,3233.1
195,771,343,3249.8
196,785,396,3266.5
197,782,366,3283.1
198,768,336,3299.8
199,777,341,3316.5
200,793,371,3333.1
201,785,370,3349.8
202,770,379,3366.5
203,792,348,3383.1
204,796,377,3399.8
205,777,350,3416.5
206,791,392,3433.1
207,790,370,3449.8
208,835,378,3466.5
209,1047,415,3483.1
210,1039,392,3499.8
211,1034,400,3516.5
212,1043,382,3533.1
213,1045,408,3549.8
214,1037,380,3566.5
215,1037,332,3583.1
216,1045,392,3599.8
217,1049,401,3616.4
218,1036,364,3633.1
219,1035,387,3649.8
220,1041,430,3666.4
221,1024,390,3683.1
222,1031,382,3699.8
223,1015,392,3716.4
224,1038,415,3733.1
225,1026,380,3749.8
226,1027,390,3766.4
227,1016,392,3783.1
228,1032,401,3799.8
229,1027,379,3816.4
230,1026,351,3833.1
231,1024,364,3849.8
232,1043,380,3866.4
233,1025,391,3883.1
234,1025,344,3899.8
235,1010,389,3916.4
236,1013,364,3933.1
237,1014,355,3949.8
238,1024,383,3966.4
239,1030,342,3983.1
240,1024,361,3999.8
241,1052,387,4016.4
242,1030,366,4033.1
243,1037,362,4049.8
244,1030,383,4066.4
245,1031,359,4083.1
246,1027,386,4099.8
247,1018,371,4116.4
248,1022,380,4133.1
249,1031,328,4149.7
250,1035,375,4166.4
251,1032,405,4183.1
252,1023,384,4199.7
253,1015,387,4216.4
254,1048,384,4233.1
255,951,364,4249.7
256,850,426,4266.4
257,863,431,4283.1
258,878,398,4299.7
259,867,392,4316.4
260,886,423,4333.0
261,876,400,4349.7
262,863,387,4366.4
263,888,418,4383.0
264,871,403,4399.7
265,859,377,4416.4
266,827,393,4433.0
267,770,391,4449.7
268,775,377,4466.4
269,769,388,4483.0
270,788,365,4499.7
271,759,422,4516.4
272,773,393,4533.0
273,781,403,4549.7
274,784,391,4566.4
275,766,376,4583.0
276,767,402,4599.7
277,769,402,4616.3
278,767,398,4633.0
279,763,376,4649.7
280,763,383,4666.3
281,784,359,4683.0
282,773,410,4699.7
283,771,417,4716.3
284,794,402,4733.0
285,791,393,4749.7
286,785,398,4766.3
287,792,397,4783.0
288,773,382,4799.6
289,792,376,4816.3
290,792,373,4832.9
291,786,376,4849.6
292,786,312,4866.3
293,782,386,4882.9
294,805,365,4899.6
295,788,366,4916.3
296,979,375,4932.9
297,1107,366,4949.6
298,1096,418,4966.3
299,1096,405,4982.9
300,1097,399,4999.6
301,1106,392,5016.2
302,1099,408,5032.9
303,1100,373,5049.6
304,1072,387,5066.2
305,1113,397,5082.9
306,1104,377,5099.6
307,1099,418,5116.2
308,1105,398,5133.0
309,1097,401,5149.7
310,1085,407,5166.3
311,1102,393,5183.0
312,1103,361,5199.7
313,1100,413,5216.3
314,1114,379,5233.0
315,1091,443,5249.7
316,1025,331,5266.3
317,960,299,5283.0
318,969,249,5299.7
319,967,266,5316.3
320,952,256,5333.0
321,960,275,5349.7
322,959,319,5366.3
