,x,y,times
0,871,265,0.0
1,865,271,16.6
2,840,302,33.3
3,850,269,50.0
4,848,292,66.6
5,863,243,83.3
6,869,290,100.0
7,848,296,116.6
8,843,289,133.3
9,868,296,150.0
10,848,297,166.6
11,850,303,183.3
12,857,287,200.0
13,876,263,216.6
14,862,266,233.3
15,859,252,249.9
16,857,282,266.6
17,797,285,283.3
18,791,269,300.0
19,787,307,316.6
20,809,259,333.3
21,794,251,350.0
22,803,284,366.7
23,812,303,383.3
24,776,292,400.0
25,802,262,416.6
26,784,288,433.3
27,772,290,450.0
28,794,274,466.6
29,794,291,483.3
30,808,286,500.0
31,812,278,516.6
32,795,274,533.3
33,806,309,550.0
34,791,277,566.6
35,870,271,583.3
36,891,259,599.9
37,889,299,616.6
38,889,256,633.3
39,893,309,649.9
40,896,280,666.6
41,881,295,683.3
42,899,272,699.9
43,902,272,716.6
44,883,304,733.3
45,867,302,749.9
46,923,272,766.6
47,914,293,783.3
48,933,257,799.9
49,927,259,816.6
50,926,283,833.3
51,945,288,850.0
52,946,262,866.7
53,922,269,883.3
54,941,301,900.0
55,946,271,916.7
56,930,259,933.3
57,950,247,950.0
58,917,258,966.7
59,922,239,983.3
60,926,261,1000.0
61,947,185,1016.7
62,941,277,1033.3
63,937,254,1050.0
64,934,269,1066.7
65,928,293,1083.3
66,925,289,1100.0
67,927,252,1116.6
68,924,275,1133.3
69,944,265,1150.0
70,949,275,1166.6
71,916,281,1183.3
72,922,306,1200.0
73,935,284,1216.6
74,920,254,1233.3
75,941,273,1250.0
76,957,260,1266.6
77,959,263,1283.3
78,942,259,1300.0
79,1097,267,1316.6
80,1102,298,1333.3
81,1102,267,1350.0
82,1090,243,1366.6
83,1081,218,1383.3
84,1091,271,1400.0
85,1095,244,1416.7
86,1100,270,1433.3
87,1086,295,1450.0
88,1090,277,1466.7
89,1099,298,1483.3
90,1097,282,1500.0
91,1108,293,1516.7
92,1114,285,1533.3
93,1151,265,1550.0
94,1174,272,1566.6
95,1162,235,1583.3
96,1170,271,1600.0
97,1158,281,1616.7
98,1172,236,1633.3
99,1163,255,1650.0
100,1146,283,1666.7
101,1162,270,1683.3
102,1087,259,1700.0
103,989,286,1716.7
104,1021,305,1733.3
105,1017,283,1750.0
106,1018,261,1766.6
107,1017,283,1783.3
108,1020,290,1800.0
109,1024,328,1816.6
110,1001,306,1833.3
111,1009,309,1850.0
112,1015,302,1866.6
113,1022,320,1883.3
114,1030,278,1899.9
115,1030,287,1916.6
116,994,276,1933.3
117,1017,278,1949.9
118,1021,299,1966.6
119,1008,292,1983.3
120,1029,316,1999.9
121,1024,179,2016.6
122,995,323,2033.3
123,1055,279,2049.9
124,1063,305,2066.6
125,1088,289,2083.3
126,1068,289,2099.9
127,1068,294,2116.6
128,1058,279,2133.3
129,1046,246,2149.9
130,1051,274,2166.6
131,1056,288,2183.3
132,1067,302,2199.9
133,1058,283,2216.6
134,1070,291,2233.3
135,1064,261,2250.0
136,991,331,2266.6
137,858,270,2283.3
138,847,301,2299.9
139,836,309,2316.6
140,853,303,2333.3
141,847,294,2350.0
142,837,267,2366.6
143,840,308,2383.3
144,856,252,2400.0
145,840,312,2416.6
146,832,276,2433.3
147,854,332,2450.0
148,853,309,2466.6
149,861,309,2483.3
150,838,305,2500.0
151,831,321,2516.6
152,854,321,2533.3
153,816,292,2550.0
154,809,304,2566.6
155,809,297,2583.3
156,803,289,2600.0
157,797,351,2616.6
158,818,298,2633.3
159,816,309,2650.0
160,820,308,2666.6
161,926,234,2683.3
162,898,256,2700.0
163,904,307,2716.6
164,895,286,2733.3
165,912,306,2750.0
166,889,290,2766.6
167,919,290,2783.3
168,893,263,2800.0
169,894,269,2816.6
170,899,265,2833.3
171,885,309,2850.0
172,911,223,2866.6
173,898,284,2883.2
174,905,286,2899.9
175,907,276,2916.6
176,908,215,2933.2
177,885,289,2949.9
178,1079,312,2966.6
179,1124,333,2983.2
180,1129,309,2999.9
181,1145,281,3016.6
182,1151,214,3033.2
183,1128,277,3049.9
184,1133,268,3066.6
185,1133,323,3083.2
186,1122,286,3099.9
187,1136,275,3116.5
188,1135,265,3133.2
189,1134,315,3149.9
190,1139,319,3166.5
191,1114,273,3183.2
192,1153,266,3199.9
193,1194,293,3216.5
194,1171,241,3233.2
195,1176,171,3249.9
196,1181,299,3266.5
197,1179,298,3283.2
198,1166,280,3299.9
199,1168,253,3316.5
200,1153,308,3333.2
201,1143,303,3349.9
202,1150,287,3366.5
203,1183,289,3383.1
204,1084,304,3399.8
205,1004,338,3416.5
206,1024,339,3433.1
207,1046,349,3449.8
208,1031,312,3466.4
209,1052,280,3483.1
210,1048,358,3499.8
211,1037,322,3516.4
212,1054,348,3533.1
213,1066,287,3549.8
214,1062,223,3566.4
215,1018,373,3583.1
216,1049,314,3599.7
217,1043,307,3616.4
218,1017,326,3633.1
219,1029,342,3649.7
220,1031,319,3666.4
221,1005,272,3683.1
222,1011,294,3699.7
223,1016,268,3716.4
224,1023,342,3733.0
225,1007,327,3749.7
226,1038,338,3766.4
227,1006,304,3783.0
228,1027,341,3799.7
229,1042,338,3816.3
230,1010,311,3833.0
231,1019,309,3849.7
232,826,319,3866.3
233,793,340,3883.3
234,810,337,3899.9
235,796,318,3916.6
236,803,317,3933.3
237,799,330,3949.9
238,819,260,3966.6
239,792,353,3983.3
240,795,331,3999.9
241,809,330,4016.6
242,813,298,4033.3
243,752,326,4049.9
244,762,353,4066.6
245,735,374,4083.3
246,756,341,4100.0
247,780,344,4116.6
248,781,346,4133.3
249,763,363,4150.0
250,747,304,4166.6
251,755,336,4183.3
252,750,355,4200.0
253,738,312,4216.6
254,759,343,4233.3
255,752,271,4250.0
256,745,349,4266.6
257,774,357,4283.3
258,773,330,4300.0
259,873,318,4316.6
260,1039,313,4333.3
261,1048,319,4350.0
262,1040,338,4366.6
263,1043,324,4383.1
264,1057,334,4399.8
265,1013,294,4416.5
266,1023,323,4433.2
267,1042,356,4449.8
268,1021,306,4466.5
269,1043,350,4483.1
270,1032,339,4499.8
271,1010,316,4516.5
272,1019,343,4533.1
273,1031,358,4549.8
274,1009,330,4566.5
275,1034,344,4583.1
276,1008,364,4599.8
277,1013,303,4616.5
278,1013,321,4633.1
279,1006,362,4649.8
280,1021,352,4666.5
281,1001,369,4683.1
282,998,333,4699.8
283,1016,369,4716.5
284,1012,329,4733.1
285,1009,346,4749.8
286,979,333,4766.4
287,1020,339,4783.1
288,1004,353,4799.8
289,1033,355,4816.5
290,1026,385,4833.1
291,1029,367,4849.8
292,1034,377,4866.4
293,1037,383,4883.2
294,1042,379,4899.9
295,1024,355,4916.5
296,1032,364,4933.2
297,1027,374,4949.9
298,1035,408,4966.5
299,1052,340,4983.2
300,1033,372,4999.9
301,1027,377,5016.5
302,1043,378,5033.2
303,1013,378,5049.9
304,1022,378,5066.5
305,996,371,5083.2
306,877,390,5099.9
307,816,346,5116.5
308,808,348,5133.2
309,804,369,5149.9
310,821,352,5166.5
311,810,355,5183.2
312,834,376,5199.9
313,820,378,5216.5
314,824,369,5233.2
315,818,314,5249.9
316,830,381,5266.5
317,834,345,5283.2
318,798,366,5299.9
319,792,372,5316.5
320,789,343,5333.2
321,795,353,5349.9
