,x,y,times
0,965,311,0.0
1,966,311,16.7
2,967,275,33.3
3,952,295,50.0
4,992,298,66.7
5,960,284,83.3
6,980,304,100.0
7,964,339,116.7
8,978,286,133.3
9,972,334,150.0
10,984,278,166.6
11,992,281,183.3
12,978,252,200.0
13,978,268,216.6
14,982,293,233.3
15,979,311,250.2
16,976,276,266.8
17,999,260,283.5
18,946,286,300.2
19,823,315,316.8
20,823,308,333.5
21,823,270,350.2
22,828,286,366.8
23,815,296,383.5
24,791,299,400.2
25,816,336,416.8
26,818,285,433.5
27,824,322,450.2
28,821,323,466.8
29,816,301,483.5
30,775,280,500.2
31,773,268,516.8
32,777,261,533.5
33,800,284,550.2
34,769,275,566.8
35,795,290,583.5
36,784,269,600.1
37,771,277,616.8
38,761,255,633.5
39,789,301,650.1
40,786,279,666.8
41,833,268,683.5
42,821,258,700.1
43,812,277,716.8
44,831,259,733.5
45,816,278,750.1
46,826,265,766.7
47,807,253,783.4
48,840,272,800.1
49,817,260,816.7
50,795,261,833.4
51,826,295,850.1
52,820,257,866.7
53,831,274,883.4
54,825,268,900.0
55,827,249,916.7
56,806,260,933.4
57,831,270,950.0
58,832,277,966.7
59,829,268,983.3
60,836,274,1000.0
61,828,278,1016.7
62,816,283,1033.3
63,823,257,1050.0
64,817,274,1066.7
65,808,248,1083.3
66,831,287,1100.0
67,821,276,1116.6
68,816,308,1133.3
69,832,268,1150.0
70,827,290,1166.6
71,822,280,1183.3
72,821,284,1200.0
73,817,297,1216.6
74,822,307,1233.3
75,852,242,1250.2
76,824,279,1266.8
77,825,263,1283.5
78,816,285,1300.2
79,812,277,1316.8
80,899,246,1333.5
81,961,265,1350.2
82,969,292,1366.8
83,992,277,1383.5
84,971,286,1400.2
85,958,263,1416.8
86,951,272,1433.5
87,955,283,1450.2
88,958,304,1466.8
89,967,276,1483.5
90,1085,252,1500.2
91,1068,278,1516.8
92,1077,249,1533.5
93,1071,267,1550.2
94,1064,232,1566.8
95,1067,278,1583.5
96,1056,290,1600.2
97,1073,223,1616.8
98,1094,241,1633.5
99,1057,287,1650.2
100,1055,260,1666.8
101,1076,284,1683.5
102,1077,293,1700.2
103,1100,256,1716.8
104,1069,269,1733.5
105,1096,257,1750.2
106,1125,262,1766.8
107,1142,270,1783.5
108,1132,291,1800.2
109,1151,244,1816.8
110,1140,256,1833.5
111,1148,254,1850.2
112,1138,266,1866.8
113,1134,267,1883.5
114,1129,245,1900.2
115,1137,274,1916.8
116,1126,259,1933.5
117,1122,282,1950.2
118,1138,254,1966.8
119,1132,244,1983.5
120,1139,283,2000.2
121,935,294,2016.8
122,790,292,2033.5
123,837,256,2050.2
124,843,280,2066.9
125,841,256,2083.5
126,837,257,2100.2
127,847,237,2116.9
128,865,292,2133.5
129,825,252,2150.2
130,827,279,2166.8
131,841,255,2183.5
132,817,290,2200.2
133,837,279,2216.9
134,832,245,2233.5
135,756,302,2250.2
136,812,309,2266.8
137,793,301,2283.5
138,777,309,2300.1
139,815,279,2316.8
140,802,326,2333.5
141,789,301,2350.1
142,806,265,2366.8
143,814,282,2383.5
144,808,321,2400.1
145,808,282,2416.8
146,788,300,2433.5
147,819,308,2450.1
148,794,312,2466.8
149,794,292,2483.5
150,775,233,2500.1
151,792,287,2516.8
152,799,277,2533.5
153,802,287,2550.1
154,801,321,2566.8
155,869,310,2583.5
156,963,317,2600.1
157,995,299,2616.8
158,987,292,2633.5
159,991,306,2650.1
160,1003,287,2666.8
161,989,323,2683.5
162,981,314,2700.1
163,1021,295,2716.8
164,1002,291,2733.4
165,1005,304,2750.1
166,1008,299,2766.7
167,1022,299,2783.3
168,1003,304,2800.0
169,1010,292,2816.7
170,1034,313,2833.3
171,1016,258,2850.0
172,1022,328,2866.7
173,1023,321,2883.3
174,1026,304,2900.0
175,1015,339,2916.6
176,1011,349,2933.3
177,1007,316,2950.0
178,1021,318,2966.6
179,1012,339,2983.3
180,1025,330,3000.0
181,1015,323,3016.6
182,1002,331,3033.3
183,1042,318,3049.9
184,1045,369,3066.6
185,1030,360,3083.3
186,1015,338,3099.9
187,1026,359,3116.6
188,1041,368,3133.3
189,1019,377,3149.9
