,x,y,times
0,959,267,0.0
1,804,324,17.1
2,822,147,34.3
3,880,217,51.7
4,846,330,68.9
5,951,270,85.6
6,951,330,102.4
7,987,324,119.0
8,882,259,135.7
9,853,185,152.3
10,942,224,169.0
11,939,159,185.7
12,966,221,202.3
13,955,248,219.0
14,908,197,235.6
15,922,196,252.3
16,930,208,269.0
17,925,197,285.6
18,918,206,302.6
19,904,183,320.0
20,897,153,337.6
21,901,198,355.3
22,894,247,372.9
23,832,306,390.5
24,907,336,407.9
25,869,325,425.6
26,771,221,443.2
27,801,255,460.9
28,752,196,478.5
29,793,182,496.6
30,811,189,514.1
31,760,287,531.9
32,748,292,548.7
33,785,198,565.4
34,805,196,582.0
35,789,204,598.7
36,811,185,615.4
37,794,194,632.0
38,803,194,648.7
39,799,204,665.4
40,797,195,682.0
41,797,196,698.7
42,792,187,715.4
43,763,171,732.0
44,770,193,748.7
45,780,162,765.4
46,787,186,782.0
47,782,184,798.7
48,784,173,815.4
49,767,180,832.0
50,766,178,848.7
51,758,175,865.4
52,769,182,882.1
53,773,180,898.7
54,867,208,915.4
55,1041,304,932.1
56,1032,368,948.7
57,1054,350,965.4
58,1066,351,982.1
59,1050,341,998.7
60,1049,340,1015.4
61,1042,341,1032.1
62,1048,349,1048.7
63,1041,363,1065.4
64,1055,352,1082.0
65,1035,358,1098.7
66,1067,364,1115.4
67,1070,405,1132.0
68,1080,384,1148.7
69,1060,397,1165.4
70,1073,395,1182.0
71,1070,374,1198.7
72,1079,406,1215.4
73,1074,404,1232.0
74,1046,405,1248.7
75,1054,407,1265.4
76,1090,391,1282.0
77,1120,429,1298.7
78,1112,402,1315.4
79,1135,406,1332.0
80,1126,415,1348.7
81,1105,390,1365.3
82,1125,396,1382.0
83,1101,407,1398.7
84,1119,419,1415.3
85,1117,401,1432.0
86,1115,390,1448.7
87,1111,407,1465.3
88,1116,411,1482.0
89,1109,403,1498.7
90,1135,415,1515.3
91,1123,407,1532.0
92,1142,394,1548.7
93,1143,412,1565.3
94,1145,395,1582.0
95,1147,408,1598.6
96,1138,399,1615.3
97,1142,388,1632.0
98,1143,394,1648.7
99,1144,389,1665.3
100,945,300,1682.0
101,826,226,1698.6
102,850,201,1715.3
103,850,204,1732.0
104,858,201,1748.6
105,839,221,1765.3
106,832,201,1782.0
107,851,206,1798.6
108,841,200,1815.3
