,x,y,times
0,926,309,0.0
1,948,315,16.7
2,934,297,33.3
3,947,277,50.0
4,914,289,66.7
5,910,355,83.3
6,939,295,100.0
7,939,283,116.7
8,932,325,133.3
9,929,335,150.0
10,941,316,166.7
11,921,309,183.3
12,927,320,200.0
13,922,323,216.7
14,933,315,233.3
15,945,299,250.0
16,924,318,266.7
17,932,308,283.3
18,897,298,300.0
19,900,316,316.7
20,881,313,333.3
21,888,337,350.0
22,893,345,366.7
23,888,308,383.3
24,891,339,400.0
25,880,319,416.7
26,885,319,433.3
27,900,316,450.0
28,917,311,466.7
29,867,380,483.3
30,914,314,500.0
31,894,337,516.6
32,891,308,533.3
33,873,328,550.0
34,895,353,566.6
35,886,362,583.3
36,892,315,600.0
37,889,329,616.6
38,896,333,633.3
39,899,314,650.0
40,887,345,666.6
41,888,318,683.3
42,881,325,700.0
43,874,333,716.6
44,895,341,733.3
45,913,333,750.0
46,910,287,766.6
47,902,278,783.3
48,905,337,800.0
49,892,323,816.6
50,893,327,833.3
51,894,317,850.0
52,883,322,866.6
53,882,341,883.3
54,906,303,900.0
55,863,337,916.6
56,907,318,933.3
57,885,335,950.0
58,885,312,966.6
59,881,313,983.3
60,911,294,1000.0
61,903,320,1016.6
62,888,301,1033.3
63,828,293,1049.9
64,847,285,1066.6
65,838,291,1083.3
66,833,305,1099.9
67,824,300,1116.6
68,848,303,1133.3
69,806,327,1149.9
70,841,292,1166.6
71,838,307,1183.3
72,805,298,1199.9
73,840,295,1216.6
74,827,301,1233.3
75,829,317,1249.9
76,836,252,1266.6
77,840,215,1283.2
78,842,256,1299.9
79,830,243,1316.6
80,830,219,1333.2
81,821,272,1349.9
82,837,247,1366.6
83,860,257,1383.2
84,835,268,1399.9
85,864,235,1416.6
86,829,264,1433.2
87,834,262,1449.9
88,858,244,1466.7
89,847,247,1483.3
90,831,258,1500.0
91,849,255,1516.7
92,825,253,1533.3
93,811,243,1550.0
94,828,272,1566.7
95,852,214,1583.3
96,831,276,1600.0
97,840,265,1616.7
98,828,254,1633.3
99,848,230,1650.0
100,824,296,1666.7
101,843,226,1683.3
102,841,235,1700.0
103,845,249,1716.7
104,913,229,1733.3
105,957,257,1750.0
106,960,294,1766.7
107,942,268,1783.3
108,976,260,1800.0
109,952,264,1816.7
110,962,283,1833.3
111,960,275,1850.0
112,944,289,1866.7
113,921,280,1883.3
114,955,273,1900.0
115,958,290,1916.7
116,940,308,1933.3
117,960,286,1950.0
118,955,270,1966.6
119,948,254,1983.3
120,925,313,2000.0
121,952,276,2016.7
122,951,262,2033.3
123,963,274,2050.0
124,939,296,2066.7
125,961,266,2083.3
126,966,276,2100.0
127,967,244,2116.7
128,1030,243,2133.3
129,992,262,2150.0
130,983,275,2166.7
131,1018,263,2183.3
132,994,266,2200.0
133,1027,262,2216.7
134,964,279,2233.3
135,961,283,2250.0
136,994,271,2266.7
137,988,253,2283.3
138,989,318,2300.0
139,987,268,2316.7
140,991,261,2333.3
141,994,270,2350.0
142,999,232,2366.7
143,850,245,2383.3
144,810,278,2400.0
145,848,290,2416.7
146,836,272,2433.3
147,835,274,2450.0
148,848,274,2466.6
149,855,238,2483.3
150,877,227,2500.0
151,841,280,2516.6
152,842,249,2533.3
153,861,294,2549.9
154,848,276,2566.6
155,867,258,2583.3
156,847,222,2599.9
157,854,268,2616.6
158,829,261,2633.3
159,844,251,2649.9
160,838,280,2666.6
161,823,292,2683.3
162,822,279,2699.9
163,855,268,2716.6
164,842,281,2733.3
165,829,325,2749.9
166,832,333,2766.6
167,871,240,2783.3
168,828,275,2799.9
169,809,305,2816.6
170,830,286,2833.3
171,827,284,2849.9
172,838,265,2866.6
173,842,247,2883.2
174,833,257,2899.9
175,827,269,2916.6
176,828,255,2933.2
177,815,319,2949.9
178,834,261,2966.6
179,813,279,2983.2
180,845,248,2999.9
181,832,268,3016.6
182,826,280,3033.3
183,819,285,3049.9
184,926,257,3066.6
185,936,287,3083.3
186,969,269,3100.5
187,952,273,3117.2
188,989,305,3133.9
189,950,273,3150.5
190,972,282,3167.2
191,984,305,3183.9
192,975,295,3200.5
193,967,281,3217.2
194,981,269,3233.9
195,976,267,3250.5
196,957,242,3267.2
197,969,257,3283.9
198,973,305,3300.6
199,969,273,3317.2
200,952,269,3333.9
201,981,262,3350.6
202,1021,336,3367.2
203,998,288,3383.9
204,976,277,3400.6
205,956,296,3417.2
206,962,300,3433.9
207,976,302,3450.6
208,980,274,3467.3
209,950,281,3483.8
