,x,y,times
0,915.0,282.0,0.0
1,942.0,252.0,16.6
2,904.0,268.0,33.3
3,923.0,289.0,49.9
4,910.0,277.0,66.6
5,912.0,281.0,83.3
6,922.0,269.0,99.9
7,914.0,296.0,116.6
8,940.0,255.0,133.3
9,925.0,262.0,149.9
10,926.0,290.0,166.6
11,919.0,292.0,183.3
12,925.0,289.0,199.9
13,917.0,293.0,216.6
14,931.0,277.0,233.3
15,914.0,284.0,249.9
16,914.0,279.0,266.6
17,882.0,273.0,283.2
18,818.0,289.0,299.9
19,829.0,316.0,316.5
20,828.0,328.0,333.2
21,793.0,349.0,349.9
22,802.0,359.0,366.5
23,787.0,372.0,383.2
24,799.0,342.0,399.9
25,793.0,368.0,416.5
26,802.0,353.0,433.2
27,799.0,343.0,449.8
28,797.0,364.0,466.5
29,790.0,378.0,483.2
30,781.0,374.0,499.8
31,775.0,375.0,516.5
32,775.0,339.0,533.2
33,790.0,345.0,549.8
34,801.0,322.0,566.5
35,721.0,404.0,583.2
36,751.0,385.0,599.8
37,729.0,380.0,616.5
38,733.0,374.0,633.2
39,726.0,384.0,649.8
40,755.0,374.0,666.5
41,751.0,375.0,683.1
42,745.0,395.0,699.8
43,740.0,376.0,716.5
44,771.0,377.0,733.1
45,753.0,373.0,749.8
46,746.0,367.0,766.5
47,747.0,378.0,783.3
48,761.0,368.0,799.9
49,738.0,382.0,816.6
50,750.0,381.0,833.3
51,750.0,381.0,849.9
52,752.0,374.0,866.6
53,762.0,337.0,883.3
54,708.0,364.0,899.9
55,725.0,382.0,916.6
56,691.0,402.0,933.3
57,689.0,390.0,949.9
58,720.0,367.0,966.6
59,727.0,369.0,983.3
60,705.0,350.0,999.9
61,709.0,371.0,1016.6
62,710.0,361.0,1033.3
63,719.0,355.0,1049.9
64,737.0,330.0,1066.6
65,709.0,388.0,1083.3
66,693.0,357.0,1099.9
67,512.0,469.0,1116.6
68,527.0,618.0,1133.3
69,512.0,585.0,1149.9
70,524.0,616.0,1166.6
71,518.0,636.0,1183.3
72,504.0,607.0,1199.9
73,501.0,611.0,1216.6
74,488.0,606.0,1233.3
75,508.0,664.0,1249.9
76,496.0,611.0,1266.6
77,544.0,632.0,1283.3
78,667.0,741.0,1299.9
79,638.0,695.0,1316.6
80,649.0,751.0,1333.2
81,649.0,754.0,1349.9
82,702.0,672.0,1366.6
83,661.0,726.0,1383.2
84,609.0,668.0,1399.9
85,655.0,713.0,1416.6
86,688.0,709.0,1433.2
87,685.0,691.0,1449.9
88,678.0,721.0,1466.5
89,650.0,704.0,1483.2
90,655.0,735.0,1499.9
91,678.0,721.0,1516.5
92,640.0,754.0,1533.2
93,708.0,704.0,1549.9
94,691.0,771.0,1566.5
95,685.0,766.0,1583.2
96,684.0,735.0,1599.9
97,697.0,746.0,1616.5
98,699.0,714.0,1633.3
99,679.0,763.0,1649.9
100,670.0,788.0,1666.5
