,x,y,times
0,895.0,219.0,0.0
1,911.0,228.0,16.6
2,909.0,208.0,33.3
3,903.0,231.0,50.0
4,911.0,202.0,66.6
5,911.0,219.0,83.3
6,919.0,209.0,100.0
7,,,115.3
8,913.0,215.0,133.3
9,912.0,212.0,150.0
10,900.0,217.0,166.6
11,909.0,224.0,183.3
12,912.0,212.0,200.0
13,921.0,224.0,216.7
14,909.0,204.0,233.3
15,909.0,236.0,250.0
16,924.0,219.0,266.7
17,924.0,226.0,283.3
18,820.0,230.0,300.0
19,814.0,231.0,316.7
20,811.0,243.0,333.3
21,827.0,251.0,350.0
22,807.0,258.0,366.7
23,822.0,232.0,383.3
24,815.0,224.0,400.0
25,805.0,218.0,416.7
26,812.0,253.0,433.3
27,816.0,242.0,450.0
28,831.0,241.0,466.7
29,819.0,234.0,483.4
30,819.0,236.0,500.0
31,822.0,248.0,516.7
32,803.0,243.0,533.3
33,759.0,217.0,550.0
34,754.0,194.0,566.7
35,755.0,229.0,583.3
36,747.0,208.0,600.0
37,761.0,202.0,616.6
38,764.0,207.0,633.3
39,760.0,221.0,649.9
40,758.0,210.0,666.6
41,753.0,213.0,683.3
42,739.0,193.0,700.0
43,746.0,217.0,716.6
44,756.0,213.0,733.3
45,756.0,202.0,750.0
46,749.0,210.0,766.6
47,751.0,200.0,783.3
48,769.0,206.0,800.0
49,762.0,205.0,816.6
50,816.0,240.0,833.3
51,1029.0,290.0,850.0
52,1057.0,322.0,866.6
53,1062.0,304.0,883.3
54,1039.0,286.0,900.0
55,1058.0,279.0,916.6
56,1058.0,303.0,933.3
57,1048.0,318.0,950.0
58,1046.0,300.0,966.6
59,1032.0,312.0,983.3
60,1046.0,325.0,1000.0
61,1064.0,326.0,1016.6
62,1065.0,317.0,1033.3
63,1059.0,314.0,1050.0
64,1080.0,334.0,1066.6
65,1054.0,293.0,1083.3
66,1045.0,315.0,1100.0
67,1074.0,309.0,1116.6
68,1048.0,314.0,1133.2
69,1049.0,316.0,1149.8
70,1066.0,313.0,1166.5
71,1046.0,301.0,1183.1
72,1061.0,289.0,1199.8
73,1057.0,300.0,1216.5
74,1085.0,330.0,1233.1
75,1106.0,331.0,1249.8
76,1086.0,322.0,1266.4
77,1070.0,305.0,1283.1
78,1070.0,298.0,1299.8
79,1075.0,309.0,1316.4
80,1098.0,321.0,1333.1
81,1095.0,320.0,1349.8
82,1081.0,315.0,1366.4
83,989.0,318.0,1383.1
84,990.0,301.0,1399.7
85,1000.0,335.0,1416.4
86,979.0,301.0,1433.1
87,1000.0,313.0,1449.7
88,1001.0,304.0,1466.4
89,989.0,294.0,1483.0
90,993.0,314.0,1499.7
91,975.0,309.0,1516.4
92,978.0,304.0,1533.0
93,985.0,298.0,1549.7
94,981.0,298.0,1566.4
95,1010.0,295.0,1583.0
96,982.0,303.0,1599.7
97,989.0,300.0,1616.3
98,977.0,294.0,1633.2
99,993.0,301.0,1649.9
100,988.0,309.0,1666.5
101,993.0,295.0,1683.2
102,981.0,318.0,1699.9
103,986.0,275.0,1716.5
104,987.0,278.0,1733.2
105,968.0,265.0,1749.9
106,1001.0,278.0,1766.5
107,1008.0,278.0,1783.2
108,998.0,269.0,1799.9
109,995.0,281.0,1816.5
110,988.0,290.0,1833.2
111,1016.0,285.0,1849.9
112,987.0,293.0,1866.5
113,1017.0,293.0,1883.2
114,992.0,268.0,1899.8
115,1001.0,270.0,1916.5
116,991.0,282.0,1933.2
117,993.0,289.0,1949.8
118,1000.0,294.0,1966.5
119,991.0,305.0,1983.2
120,1007.0,294.0,1999.8
121,1008.0,299.0,2016.5
122,995.0,279.0,2033.2
123,997.0,269.0,2049.8
124,987.0,279.0,2066.5
125,989.0,274.0,2083.2
126,951.0,253.0,2099.8
127,858.0,218.0,2116.5
128,838.0,196.0,2133.2
129,823.0,208.0,2149.9
130,837.0,202.0,2166.5
131,820.0,204.0,2183.2
132,818.0,209.0,2199.9
133,836.0,217.0,2216.5
134,824.0,218.0,2233.2
135,843.0,204.0,2249.9
136,845.0,224.0,2266.5
137,838.0,204.0,2283.2
138,753.0,196.0,2299.9
139,752.0,217.0,2316.6
140,728.0,189.0,2333.2
141,733.0,193.0,2349.9
142,745.0,212.0,2366.5
143,741.0,203.0,2383.2
144,750.0,201.0,2399.9
145,743.0,187.0,2416.5
146,748.0,212.0,2433.2
147,737.0,203.0,2449.9
148,739.0,198.0,2466.6
149,761.0,213.0,2483.2
150,743.0,210.0,2499.9
151,736.0,197.0,2516.6
152,755.0,200.0,2533.2
153,753.0,203.0,2549.9
154,739.0,195.0,2566.5
155,742.0,180.0,2583.2
156,743.0,197.0,2599.9
157,737.0,208.0,2616.5
158,742.0,204.0,2633.2
159,744.0,209.0,2649.8
160,744.0,207.0,2666.5
161,732.0,187.0,2683.1
162,724.0,196.0,2699.8
163,742.0,178.0,2716.5
164,739.0,153.0,2733.1
165,726.0,150.0,2749.8
166,737.0,145.0,2766.5
167,745.0,150.0,2783.1
168,737.0,149.0,2799.8
169,739.0,140.0,2816.5
170,715.0,143.0,2833.1
171,743.0,149.0,2849.8
172,707.0,137.0,2866.5
173,730.0,149.0,2883.1
174,722.0,151.0,2899.8
175,731.0,131.0,2916.4
176,722.0,100.0,2933.1
177,706.0,111.0,2949.8
178,718.0,153.0,2966.4
179,727.0,141.0,2983.1
180,724.0,161.0,2999.8
181,714.0,133.0,3016.4
182,668.0,-28.0,3033.1
183,748.0,163.0,3049.8
184,1022.0,232.0,3066.4
185,1093.0,281.0,3083.1
186,1093.0,273.0,3099.8
187,1095.0,274.0,3116.4
188,1103.0,283.0,3133.1
189,1081.0,280.0,3149.8
190,1109.0,267.0,3166.5
191,1099.0,288.0,3183.2
192,1102.0,274.0,3199.8
193,1108.0,272.0,3216.5
194,1123.0,283.0,3233.2
195,1085.0,277.0,3249.8
196,1103.0,275.0,3266.5
197,1102.0,257.0,3283.1
198,1095.0,290.0,3299.8
199,1067.0,273.0,3316.5
200,1116.0,285.0,3333.2
201,1114.0,301.0,3349.8
202,1122.0,290.0,3366.5
203,1105.0,273.0,3383.2
204,1113.0,280.0,3399.8
205,1107.0,278.0,3416.5
206,1127.0,256.0,3433.2
207,1128.0,289.0,3449.8
208,1107.0,272.0,3466.5
209,1132.0,260.0,3483.1
210,1111.0,288.0,3499.8
211,1099.0,258.0,3516.5
212,1121.0,296.0,3533.1
213,1093.0,211.0,3549.8
214,1105.0,251.0,3566.5
215,1122.0,290.0,3583.1
216,1109.0,261.0,3599.8
217,1104.0,265.0,3616.5
218,1108.0,269.0,3633.1
219,1113.0,277.0,3649.9
220,1036.0,279.0,3666.5
221,886.0,240.0,3683.2
222,767.0,-235.0,3699.9
223,853.0,232.0,3716.5
224,829.0,247.0,3733.2
225,857.0,237.0,3749.9
226,833.0,226.0,3766.5
227,809.0,230.0,3783.2
228,848.0,253.0,3799.9
229,818.0,242.0,3816.5
230,839.0,241.0,3833.2
231,841.0,231.0,3849.9
