,x,y,times
0,897.0,247.0,0.0
1,922.0,267.0,16.6
2,891.0,274.0,33.3
3,887.0,286.0,50.0
4,921.0,258.0,66.6
5,879.0,214.0,83.3
6,882.0,233.0,100.0
7,906.0,281.0,116.6
8,918.0,274.0,133.3
9,927.0,288.0,150.0
10,860.0,275.0,166.6
11,911.0,257.0,183.3
12,898.0,272.0,200.0
13,897.0,208.0,216.6
14,998.0,305.0,233.3
15,897.0,211.0,250.0
16,976.0,268.0,266.6
17,994.0,244.0,283.3
18,1018.0,297.0,300.0
19,990.0,281.0,316.6
20,985.0,268.0,333.3
21,972.0,271.0,350.0
22,1010.0,318.0,366.6
23,994.0,279.0,383.3
24,973.0,291.0,400.0
25,1003.0,287.0,416.6
26,1006.0,259.0,433.3
27,970.0,279.0,450.0
28,979.0,240.0,466.7
29,981.0,257.0,483.3
30,969.0,269.0,500.0
31,949.0,204.0,516.7
32,,,533.3
33,,,550.0
34,,,566.6
35,,,583.3
36,,,600.0
37,,,616.6
38,,,633.3
39,,,650.0
40,,,666.7
41,,,683.3
42,949.0,169.0,700.0
43,1010.0,229.0,716.6
44,1000.0,225.0,733.3
45,972.0,221.0,750.0
46,1024.0,238.0,766.6
47,961.0,211.0,783.3
48,982.0,263.0,800.0
49,,,815.2
50,977.0,236.0,833.3
51,1010.0,245.0,850.0
52,965.0,292.0,866.7
53,991.0,234.0,883.3
54,1000.0,229.0,900.0
55,981.0,250.0,916.6
56,979.0,251.0,933.3
57,986.0,228.0,950.0
58,965.0,238.0,966.6
59,974.0,241.0,983.3
60,978.0,226.0,1000.0
61,1008.0,229.0,1016.7
62,990.0,252.0,1033.3
63,976.0,221.0,1050.0
64,1002.0,214.0,1066.7
65,976.0,221.0,1083.3
66,966.0,236.0,1100.0
67,988.0,214.0,1116.7
68,1011.0,214.0,1133.3
69,1003.0,234.0,1150.0
70,994.0,250.0,1166.7
71,980.0,206.0,1183.3
72,986.0,271.0,1200.0
73,982.0,247.0,1216.7
74,981.0,253.0,1233.4
75,985.0,215.0,1250.1
76,965.0,239.0,1266.8
77,991.0,269.0,1283.4
78,998.0,287.0,1300.1
79,979.0,259.0,1316.8
80,956.0,257.0,1333.4
81,979.0,268.0,1350.1
82,989.0,243.0,1366.7
83,977.0,310.0,1383.4
84,987.0,242.0,1400.1
85,941.0,230.0,1416.7
86,983.0,226.0,1433.4
87,961.0,229.0,1450.2
88,990.0,234.0,1466.7
89,1013.0,221.0,1483.4
90,994.0,224.0,1500.1
91,972.0,259.0,1516.7
92,983.0,210.0,1533.4
93,990.0,222.0,1550.1
94,1002.0,272.0,1566.7
95,990.0,247.0,1583.4
96,969.0,236.0,1600.1
97,980.0,268.0,1616.8
98,958.0,321.0,1633.4
99,976.0,264.0,1650.2
100,1015.0,267.0,1666.8
101,1003.0,221.0,1683.4
102,992.0,265.0,1700.1
103,967.0,260.0,1716.6
104,955.0,280.0,1733.3
105,862.0,240.0,1750.0
106,936.0,204.0,1766.6
107,985.0,201.0,1783.3
108,1001.0,221.0,1800.0
109,1042.0,238.0,1816.6
110,980.0,182.0,1833.3
111,1006.0,221.0,1850.0
112,1038.0,219.0,1866.6
113,1003.0,251.0,1883.3
114,1019.0,219.0,1899.9
115,1009.0,249.0,1916.6
116,994.0,239.0,1933.3
117,1019.0,247.0,1949.9
118,992.0,226.0,1966.6
119,1024.0,210.0,1983.3
120,1027.0,242.0,1999.9
121,982.0,220.0,2016.6
122,1046.0,150.0,2033.3
123,991.0,187.0,2050.0
124,1044.0,244.0,2066.6
125,1024.0,150.0,2083.3
126,999.0,219.0,2099.9
127,1006.0,225.0,2116.6
128,1003.0,192.0,2133.2
129,1012.0,211.0,2149.9
130,1007.0,213.0,2166.6
131,993.0,217.0,2183.2
132,1026.0,234.0,2199.9
133,1006.0,203.0,2216.6
134,1059.0,231.0,2233.3
135,1085.0,239.0,2250.1
136,1072.0,219.0,2266.6
137,1051.0,235.0,2283.3
138,1071.0,208.0,2299.9
139,1035.0,232.0,2316.6
