,x,y,times
0,,,0.0
1,,,16.7
2,,,33.3
3,,,50.0
4,,,65.3
5,844.0,305.0,83.3
6,,,98.6
7,839.0,301.0,116.7
8,,,132.0
9,868.0,285.0,150.0
10,,,165.3
11,845.0,288.0,183.4
12,,,198.8
13,832.0,310.0,216.8
14,830.0,311.0,233.5
15,859.0,290.0,250.2
16,822.0,293.0,266.8
17,861.0,283.0,283.5
18,849.0,275.0,300.2
19,842.0,300.0,316.8
20,900.0,334.0,333.5
21,898.0,313.0,350.2
22,887.0,294.0,366.8
23,891.0,310.0,383.5
24,861.0,351.0,400.2
25,887.0,319.0,416.8
26,917.0,291.0,433.5
27,855.0,328.0,450.2
28,897.0,307.0,466.8
29,896.0,344.0,483.5
30,902.0,342.0,500.2
31,884.0,311.0,516.8
32,913.0,322.0,533.6
33,910.0,323.0,550.2
34,888.0,349.0,566.9
35,889.0,308.0,583.6
36,868.0,355.0,600.2
37,881.0,337.0,616.9
38,880.0,327.0,633.6
39,890.0,343.0,650.2
40,893.0,325.0,666.9
41,899.0,283.0,683.6
42,923.0,310.0,700.2
43,1057.0,313.0,716.9
44,1049.0,306.0,733.6
45,1049.0,320.0,750.2
46,1049.0,309.0,766.9
47,1043.0,301.0,783.6
48,1043.0,335.0,800.2
49,1078.0,296.0,816.9
50,1048.0,307.0,833.6
51,1056.0,300.0,850.2
52,1013.0,354.0,866.9
53,1057.0,315.0,883.6
54,1048.0,309.0,900.2
55,1048.0,316.0,916.9
56,1023.0,279.0,933.6
57,1070.0,286.0,950.2
58,1051.0,307.0,966.9
59,1041.0,322.0,983.6
60,1027.0,238.0,1000.2
61,1004.0,268.0,1016.9
62,1000.0,277.0,1033.6
63,1004.0,269.0,1050.2
64,1028.0,231.0,1066.9
65,1017.0,260.0,1083.5
66,1010.0,265.0,1100.2
67,1018.0,255.0,1116.9
68,1023.0,247.0,1133.6
69,1012.0,248.0,1150.2
70,998.0,259.0,1166.9
71,1019.0,269.0,1183.6
72,970.0,264.0,1200.2
73,961.0,274.0,1216.9
74,992.0,262.0,1233.5
75,981.0,238.0,1250.2
76,982.0,255.0,1266.9
77,998.0,258.0,1283.5
78,988.0,266.0,1300.2
79,989.0,252.0,1316.9
80,967.0,287.0,1333.6
81,969.0,272.0,1350.2
82,975.0,279.0,1366.9
83,921.0,272.0,1383.6
84,796.0,307.0,1400.2
85,815.0,304.0,1416.9
86,809.0,326.0,1433.6
87,788.0,348.0,1450.2
88,808.0,304.0,1466.9
89,806.0,316.0,1483.5
90,809.0,303.0,1500.2
91,819.0,293.0,1516.9
92,821.0,301.0,1533.5
93,810.0,326.0,1550.1
94,789.0,323.0,1566.7
95,802.0,319.0,1583.4
96,804.0,296.0,1600.1
97,821.0,316.0,1616.7
98,,,1633.4
99,,,1650.0
100,,,1666.7
101,,,1683.4
102,,,1700.0
103,,,1716.7
104,,,1733.4
105,,,1750.0
106,,,1766.7
107,,,1783.4
108,,,1800.0
109,,,1816.7
110,,,1833.3
111,,,1850.0
112,,,1866.7
113,,,1883.3
114,,,1900.0
115,,,1916.7
116,,,1933.3
117,,,1948.7
118,826.0,269.0,1966.6
119,,,1981.9
120,828.0,280.0,2000.0
121,,,2015.2
122,817.0,284.0,2033.3
123,,,2048.8
124,806.0,289.0,2066.8
125,,,2082.2
126,835.0,284.0,2100.2
127,818.0,308.0,2116.8
128,900.0,334.0,2133.5
129,887.0,351.0,2150.2
130,895.0,356.0,2166.8
131,881.0,380.0,2183.5
132,896.0,361.0,2200.2
133,888.0,345.0,2216.8
134,910.0,339.0,2233.5
135,879.0,387.0,2250.2
136,894.0,343.0,2266.8
137,883.0,364.0,2283.5
138,904.0,351.0,2300.2
139,904.0,336.0,2316.8
140,896.0,369.0,2333.5
141,910.0,343.0,2350.1
142,911.0,335.0,2366.8
143,889.0,354.0,2383.5
144,866.0,330.0,2400.1
145,824.0,321.0,2416.8
146,838.0,321.0,2433.5
147,848.0,303.0,2450.1
148,832.0,324.0,2466.8
149,816.0,322.0,2483.5
150,842.0,306.0,2500.1
151,820.0,317.0,2516.8
152,842.0,323.0,2533.5
153,828.0,311.0,2550.1
154,843.0,289.0,2566.7
155,836.0,321.0,2583.4
156,789.0,327.0,2600.0
157,836.0,304.0,2616.7
158,817.0,343.0,2633.3
159,751.0,377.0,2650.0
160,804.0,317.0,2666.7
161,794.0,350.0,2683.3
162,786.0,328.0,2700.0
163,810.0,338.0,2716.6
164,786.0,307.0,2733.3
165,776.0,328.0,2750.0
166,790.0,313.0,2766.6
167,749.0,327.0,2783.3
168,777.0,322.0,2800.0
169,779.0,329.0,2816.6
170,771.0,316.0,2833.3
171,785.0,328.0,2849.9
172,803.0,324.0,2866.6
173,741.0,336.0,2883.3
174,770.0,326.0,2899.9
175,782.0,315.0,2916.6
176,785.0,317.0,2933.2
177,778.0,319.0,2949.9
178,779.0,334.0,2966.6
179,786.0,317.0,2983.2
180,766.0,314.0,2999.9
181,754.0,370.0,3016.6
182,798.0,309.0,3033.2
183,791.0,313.0,3049.9
184,784.0,328.0,3066.8
185,811.0,314.0,3083.5
186,787.0,315.0,3100.1
187,784.0,323.0,3116.8
188,785.0,289.0,3133.5
189,800.0,313.0,3150.1
190,810.0,302.0,3166.8
191,779.0,331.0,3183.5
192,770.0,358.0,3200.1
193,793.0,317.0,3216.8
194,792.0,290.0,3233.5
195,791.0,332.0,3250.1
196,782.0,304.0,3266.8
197,800.0,312.0,3283.5
198,809.0,295.0,3300.1
199,803.0,304.0,3316.8
200,800.0,298.0,3333.5
201,804.0,316.0,3350.1
202,815.0,285.0,3366.8
203,804.0,296.0,3383.5
204,795.0,332.0,3400.1
205,809.0,288.0,3416.8
206,805.0,300.0,3433.5
207,785.0,301.0,3450.1
208,790.0,310.0,3466.8
209,817.0,280.0,3483.5
