,x,y,times
0,935,372,0.0
1,947,358,16.7
2,973,338,33.3
3,1005,325,50.0
4,979,321,66.7
5,974,339,83.3
6,967,323,100.0
7,979,312,116.7
8,991,355,133.4
9,977,346,150.0
10,990,333,166.7
11,969,331,183.4
12,1002,328,199.8
13,969,322,216.5
14,978,338,233.1
15,982,378,249.8
16,989,343,266.4
17,990,331,283.1
18,1030,423,299.7
19,1051,415,316.4
20,1034,416,333.1
21,1031,431,349.7
22,1032,425,366.4
23,1051,426,383.0
24,1044,423,399.7
25,1037,420,416.4
26,1035,450,433.0
27,1032,438,449.7
28,1043,424,466.3
29,1038,428,483.0
30,1038,404,499.6
31,1049,472,516.3
32,1045,601,533.0
33,1084,638,549.6
34,1083,627,566.3
35,1058,614,582.9
36,1063,595,599.6
37,1081,617,616.2
38,1069,620,632.9
39,1070,622,649.6
40,1071,641,666.2
41,1094,611,682.9
42,1005,549,699.5
43,999,436,716.6
44,952,413,733.3
45,954,426,750.0
46,964,410,766.6
47,943,398,783.3
48,953,414,800.0
49,955,410,816.6
50,943,409,833.3
51,957,432,850.0
52,964,415,866.6
