,x,y,times
0,900.0,574.0,0.0
1,950.0,585.0,16.6
2,962.0,563.0,33.3
3,953.0,605.0,50.0
4,969.0,585.0,66.6
5,939.0,593.0,83.2
6,927.0,587.0,100.0
7,927.0,578.0,116.6
8,921.0,576.0,133.2
9,1001.0,597.0,149.9
10,978.0,587.0,166.6
11,970.0,591.0,183.2
12,997.0,594.0,199.9
13,979.0,598.0,216.6
14,984.0,599.0,233.2
15,970.0,597.0,249.9
16,975.0,568.0,266.6
17,1031.0,542.0,283.2
18,1121.0,442.0,300.0
19,1152.0,379.0,316.6
20,1134.0,377.0,333.2
21,1133.0,362.0,349.9
22,1126.0,374.0,366.6
23,1135.0,383.0,383.2
24,1131.0,339.0,399.9
25,1115.0,387.0,416.6
26,1134.0,371.0,433.2
27,1160.0,367.0,449.9
28,1162.0,310.0,466.5
29,1151.0,353.0,483.2
30,1153.0,329.0,499.9
31,1135.0,311.0,516.5
32,1144.0,333.0,533.2
33,1152.0,314.0,549.9
34,1174.0,320.0,566.5
35,1174.0,311.0,583.3
36,1168.0,317.0,599.9
37,1172.0,331.0,616.6
38,1191.0,317.0,633.3
39,1159.0,178.0,649.9
40,1166.0,76.0,666.6
41,1174.0,18.0,683.3
42,1167.0,42.0,699.9
43,1169.0,39.0,717.1
44,1168.0,41.0,734.8
45,1177.0,36.0,751.5
46,,,768.2
47,,,784.9
48,1179.0,3.0,801.5
49,1171.0,8.0,818.2
50,1173.0,28.0,834.8
51,1177.0,-5.0,851.5
52,1184.0,18.0,868.2
53,1175.0,18.0,884.8
54,1177.0,45.0,901.7
55,1174.0,25.0,918.4
56,1176.0,14.0,935.0
57,,,950.4
58,1176.0,15.0,968.3
59,1181.0,40.0,985.0
60,1172.0,26.0,1001.7
61,1176.0,49.0,1018.4
62,1171.0,8.0,1035.0
63,1122.0,206.0,1051.7
64,1089.0,425.0,1068.4
65,1037.0,542.0,1085.0
66,1046.0,544.0,1101.6
67,1036.0,544.0,1118.3
68,1035.0,562.0,1135.5
69,1035.0,560.0,1152.2
70,1030.0,552.0,1168.9
71,1030.0,565.0,1185.5
72,1038.0,554.0,1202.2
73,1027.0,537.0,1218.9
74,1032.0,572.0,1235.6
75,913.0,593.0,1252.2
76,881.0,599.0,1268.9
77,883.0,600.0,1285.6
78,899.0,464.0,1302.2
79,901.0,480.0,1318.9
80,875.0,563.0,1335.6
81,881.0,575.0,1352.3
82,884.0,618.0,1368.9
83,884.0,608.0,1385.6
84,875.0,603.0,1402.3
85,865.0,470.0,1418.9
86,842.0,611.0,1435.6
87,837.0,608.0,1452.3
88,857.0,452.0,1469.0
89,839.0,614.0,1485.6
90,865.0,459.0,1502.3
91,843.0,605.0,1519.0
92,844.0,629.0,1535.6
93,836.0,611.0,1552.3
94,839.0,609.0,1569.0
