,x,y,times
0,880.0,405.0,0.0
1,864.0,408.0,16.7
2,883.0,414.0,33.3
3,883.0,410.0,50.0
4,879.0,401.0,66.7
5,873.0,401.0,83.3
6,888.0,407.0,100.0
7,891.0,413.0,116.6
8,891.0,412.0,133.3
9,885.0,401.0,150.0
10,881.0,416.0,166.6
11,873.0,398.0,183.3
12,878.0,404.0,200.0
13,964.0,399.0,216.7
14,1099.0,365.0,233.3
15,1115.0,380.0,250.0
16,1132.0,362.0,266.6
17,1089.0,369.0,283.3
18,1126.0,374.0,300.0
19,1135.0,376.0,316.6
20,1143.0,370.0,333.3
21,1147.0,354.0,350.0
22,1155.0,365.0,366.7
23,1117.0,366.0,383.4
24,1138.0,375.0,400.0
25,1133.0,359.0,416.7
26,1139.0,377.0,433.4
27,1113.0,368.0,450.0
28,1134.0,374.0,466.7
29,1146.0,382.0,483.4
30,1139.0,372.0,500.0
31,1117.0,368.0,516.7
32,1152.0,371.0,533.4
33,1158.0,360.0,550.0
34,1152.0,365.0,566.7
35,1147.0,380.0,583.4
36,1150.0,381.0,600.0
37,1147.0,384.0,616.7
38,1155.0,383.0,633.3
39,1162.0,386.0,650.0
40,1150.0,370.0,666.7
41,1161.0,380.0,683.3
42,1135.0,359.0,700.0
43,1106.0,338.0,716.7
44,1164.0,379.0,733.3
45,1091.0,332.0,750.0
46,1234.0,452.0,766.7
47,1212.0,571.0,783.3
48,1180.0,719.0,800.0
49,1190.0,712.0,816.7
50,1223.0,717.0,833.3
51,1182.0,741.0,850.0
52,1191.0,744.0,866.7
53,1196.0,724.0,883.4
54,1206.0,707.0,900.0
55,1205.0,704.0,917.3
56,1219.0,687.0,933.9
57,1202.0,700.0,950.6
58,1211.0,707.0,967.3
59,1226.0,721.0,983.9
60,1210.0,713.0,1000.6
61,1213.0,726.0,1017.2
62,1215.0,723.0,1033.9
63,1209.0,711.0,1050.6
64,1216.0,701.0,1067.2
65,1147.0,746.0,1083.9
66,1163.0,755.0,1100.6
67,1168.0,751.0,1117.2
68,1189.0,759.0,1133.9
69,1173.0,770.0,1150.6
70,1170.0,727.0,1167.2
71,1192.0,750.0,1183.9
72,1177.0,783.0,1200.6
73,1178.0,710.0,1217.2
74,1095.0,766.0,1233.9
75,906.0,757.0,1250.6
76,788.0,655.0,1267.2
77,533.0,681.0,1283.9
78,309.0,668.0,1300.6
79,236.0,726.0,1317.2
80,74.0,661.0,1333.9
81,127.0,668.0,1350.6
82,257.0,736.0,1367.2
83,222.0,714.0,1383.9
84,261.0,725.0,1400.4
85,278.0,727.0,1417.1
86,189.0,698.0,1433.8
87,296.0,738.0,1450.4
88,235.0,720.0,1467.1
89,301.0,735.0,1483.2
90,282.0,738.0,1499.9
91,282.0,724.0,1516.6
92,294.0,745.0,1533.2
93,294.0,752.0,1549.9
94,296.0,744.0,1566.5
95,286.0,719.0,1583.2
96,284.0,740.0,1599.8
97,281.0,737.0,1616.5
98,274.0,745.0,1633.2
99,285.0,755.0,1649.9
100,291.0,733.0,1666.5
101,290.0,743.0,1683.1
102,297.0,744.0,1699.8
103,291.0,745.0,1716.5
104,284.0,754.0,1733.1
105,276.0,750.0,1749.8
106,290.0,748.0,1766.5
107,468.0,685.0,1783.1
108,668.0,609.0,1799.8
109,868.0,513.0,1816.4
110,1068.0,463.0,1833.1
111,1155.0,457.0,1849.8
112,1165.0,439.0,1866.4
113,1150.0,468.0,1883.1
114,1116.0,400.0,1900.0
115,1148.0,463.0,1916.7
116,1158.0,466.0,1933.3
117,1179.0,477.0,1950.0
118,1164.0,444.0,1966.6
119,1150.0,450.0,1983.3
120,1159.0,439.0,2000.0
121,1203.0,423.0,2016.6
122,1209.0,429.0,2033.3
123,1196.0,420.0,2050.0
124,1191.0,407.0,2066.6
125,1194.0,431.0,2083.3
126,1208.0,420.0,2100.0
127,1191.0,397.0,2116.6
128,1181.0,398.0,2133.3
129,1194.0,421.0,2150.0
130,1205.0,423.0,2167.1
131,1202.0,410.0,2183.8
132,1181.0,407.0,2200.5
133,1169.0,359.0,2217.1
134,1154.0,379.0,2233.8
135,1168.0,368.0,2250.5
136,1148.0,376.0,2267.1
137,1162.0,319.0,2283.8
138,1163.0,372.0,2300.5
139,1165.0,376.0,2317.1
140,1147.0,353.0,2334.0
141,1158.0,369.0,2350.6
142,1154.0,355.0,2367.3
143,1168.0,371.0,2383.9
144,1155.0,377.0,2400.5
145,1139.0,350.0,2417.2
146,1156.0,347.0,2433.9
147,1159.0,324.0,2450.5
148,1152.0,321.0,2467.2
149,1155.0,372.0,2483.8
150,1154.0,361.0,2500.5
151,1157.0,360.0,2517.2
152,1166.0,348.0,2533.8
153,1156.0,359.0,2550.5
154,1150.0,362.0,2567.2
155,1166.0,365.0,2583.8
156,1159.0,368.0,2600.5
157,1151.0,355.0,2617.2
158,1169.0,373.0,2633.8
159,1143.0,363.0,2650.5
160,1155.0,358.0,2667.2
161,1157.0,323.0,2683.8
162,1169.0,353.0,2700.5
163,1158.0,371.0,2717.1
164,1186.0,499.0,2733.8
