,x,y,times
0,998,343,0.0
1,993,325,16.7
2,966,310,33.3
3,1004,356,50.0
4,989,352,66.7
5,1003,314,83.4
6,986,351,100.1
7,999,326,116.8
8,974,345,133.4
9,986,329,149.9
10,968,319,166.6
11,1000,328,183.2
12,997,369,199.8
13,1013,323,216.5
14,1018,328,233.2
15,1062,227,249.8
16,1032,221,266.5
17,1027,237,283.2
18,1055,241,300.0
19,1039,239,316.5
20,1021,236,333.2
21,1034,238,349.8
22,1020,230,366.5
23,1043,271,383.2
24,1017,258,399.8
25,1064,252,416.5
26,1064,244,433.2
27,1020,244,449.8
28,1042,223,466.5
29,1040,241,483.2
30,1006,190,499.9
31,1035,251,516.5
32,1034,213,533.1
33,1040,212,549.8
34,1037,226,566.5
35,1059,249,583.1
36,1013,232,599.8
37,1128,289,616.5
38,1165,341,633.1
39,1171,333,649.8
40,1178,312,666.5
41,1175,360,683.2
42,1153,334,700.0
43,1156,352,716.5
44,1171,314,733.2
45,1180,312,749.8
46,1160,316,766.5
47,1175,313,783.1
48,1164,326,799.8
49,1174,324,816.5
50,1189,326,833.1
51,1183,342,849.8
52,1161,332,866.5
53,1180,304,883.1
54,1158,318,900.0
55,1198,325,916.5
56,1192,318,933.1
57,1187,342,949.8
58,1182,323,966.5
59,1180,311,983.1
60,1184,316,999.8
61,1178,336,1016.5
62,1198,324,1033.1
63,1172,341,1049.8
64,1162,322,1066.5
65,1075,310,1083.1
66,1044,247,1100.0
67,1041,278,1116.5
68,1060,253,1133.1
69,1057,253,1149.8
70,1071,308,1166.5
71,1074,250,1183.2
72,1076,259,1199.8
73,1062,291,1216.5
74,1069,261,1233.2
75,1043,260,1249.8
76,1044,255,1266.5
77,1036,240,1283.2
78,1019,244,1300.1
79,1025,171,1316.5
80,1025,239,1333.2
81,1008,250,1349.9
82,1041,253,1366.5
83,1023,248,1383.2
84,1029,272,1399.9
85,1019,238,1416.5
86,1032,171,1433.2
87,987,222,1449.9
88,1019,272,1466.5
89,1017,267,1483.2
90,1033,266,1499.9
91,1037,255,1516.5
92,1013,263,1533.2
93,1045,249,1549.9
94,1025,175,1566.5
95,1033,183,1583.2
96,1007,244,1599.9
97,1031,238,1616.5
98,1010,245,1633.2
99,1000,241,1649.9
