,x,y,times
0,1012,269,0.0
1,1038,254,16.7
2,1011,271,33.3
3,979,263,50.0
4,996,244,66.7
5,1029,264,83.4
6,1007,241,100.0
7,1019,260,116.7
8,998,278,133.3
9,1001,228,150.0
10,1015,258,166.7
11,1034,246,183.3
12,1012,237,200.0
13,1013,267,216.7
14,1109,242,233.3
15,1149,187,250.0
16,1159,191,266.7
17,1144,189,283.3
18,1133,198,300.0
19,1130,180,316.7
20,1118,180,333.3
21,1126,207,350.0
22,1145,250,366.7
23,1122,203,383.3
24,1114,217,400.1
25,1133,220,416.7
26,1158,227,433.4
27,1125,217,450.1
28,1119,223,466.7
29,1093,197,483.4
30,1107,233,500.0
31,1109,216,516.7
32,1122,199,533.4
33,1112,208,550.1
34,1121,175,566.7
35,1034,184,583.4
36,838,228,600.0
37,764,276,616.7
38,779,293,633.4
39,798,297,650.0
40,808,284,666.7
41,785,257,683.4
42,781,290,700.0
43,785,292,716.7
44,792,338,733.4
45,789,293,750.0
46,783,296,766.7
47,780,310,783.4
48,791,262,800.0
49,764,298,816.7
50,754,273,833.4
51,761,329,850.0
52,780,292,866.7
53,776,299,883.4
54,769,270,900.0
55,781,301,916.7
56,751,286,933.4
57,780,307,950.0
58,761,293,966.7
59,750,288,983.4
60,784,280,1000.0
61,784,314,1016.7
62,767,303,1033.3
63,772,307,1050.0
64,763,294,1066.7
65,774,300,1083.3
66,792,284,1100.0
67,991,270,1116.7
68,1107,226,1133.3
69,1135,181,1150.0
70,1117,263,1166.7
71,1125,230,1183.3
72,1125,239,1200.0
73,1132,215,1216.7
74,1117,232,1233.3
75,1134,237,1250.0
76,1119,195,1266.7
77,1155,211,1283.4
78,1111,223,1300.0
79,1128,222,1316.7
80,1112,212,1333.3
81,1113,242,1350.0
82,1125,233,1366.7
83,1120,230,1383.3
84,1124,192,1400.0
85,1111,196,1416.7
86,1101,208,1433.3
87,1141,217,1450.0
88,1121,172,1466.7
89,1119,202,1483.4
90,1036,216,1500.0
91,874,252,1516.7
92,839,254,1533.4
93,827,257,1550.0
94,832,264,1566.7
95,816,233,1583.4
96,854,285,1600.0
97,831,261,1616.7
98,835,287,1633.3
99,835,269,1650.0
100,932,248,1666.7
101,837,278,1683.4
102,845,287,1700.0
