,x,y,times
0,975,276,0.0
1,983,245,16.7
2,965,256,33.4
3,998,233,50.0
4,957,282,66.7
5,990,218,83.3
6,989,275,100.0
7,996,237,116.7
8,981,283,133.3
9,994,162,150.0
10,1009,246,166.7
11,969,287,183.3
12,985,272,200.0
13,911,215,216.7
14,913,150,233.4
15,893,137,250.0
16,936,113,266.7
17,939,142,283.4
18,878,147,300.0
19,909,146,316.7
20,873,132,333.4
21,882,115,350.0
22,882,134,366.7
23,871,137,383.4
24,881,142,400.0
25,896,127,416.7
26,903,133,433.3
27,900,125,450.0
28,887,131,466.7
29,899,109,483.3
30,889,155,500.0
31,901,150,516.7
32,915,133,533.3
33,887,119,550.0
34,871,155,566.7
35,891,149,583.3
36,860,183,600.0
37,851,103,616.7
38,867,160,633.3
39,880,157,650.0
40,916,294,666.7
41,932,411,683.3
42,924,415,700.0
43,932,419,716.7
44,912,434,733.3
45,956,396,750.1
46,918,393,766.7
47,939,405,783.4
48,919,385,800.1
49,925,363,816.7
50,952,376,833.4
51,932,388,850.1
52,911,382,866.7
53,930,395,883.4
54,937,366,900.1
55,917,383,916.7
56,918,357,933.4
57,928,360,950.1
58,913,367,966.7
59,937,379,983.4
60,918,383,1000.1
61,923,361,1016.7
62,940,388,1033.4
63,941,397,1050.0
64,914,384,1066.7
65,932,355,1083.4
66,930,308,1100.0
67,895,183,1116.7
68,886,145,1133.4
69,892,136,1150.1
70,914,140,1166.7
71,910,168,1183.4
72,877,139,1200.0
73,863,163,1216.7
74,894,151,1233.4
75,916,133,1250.0
76,896,149,1266.7
77,911,178,1283.4
78,899,174,1300.0
79,906,141,1316.7
80,894,150,1333.4
81,893,136,1350.1
82,895,145,1366.7
83,888,136,1383.4
84,867,117,1400.0
85,891,172,1416.7
86,885,116,1433.3
87,845,117,1450.0
88,885,126,1466.7
89,878,130,1483.3
90,893,114,1500.0
91,892,144,1516.7
92,934,86,1533.3
93,885,148,1550.1
94,874,167,1566.7
95,902,110,1583.3
96,900,116,1600.0
97,883,130,1616.7
98,894,142,1633.3
99,890,97,1650.0
