,x,y,times
0,939,305,0.0
1,965,267,16.7
2,968,306,33.4
3,940,309,50.0
4,961,287,66.7
5,960,284,83.4
6,947,320,100.0
7,955,263,116.7
8,953,297,133.4
9,967,302,150.1
10,944,260,166.8
11,963,282,183.4
12,952,323,200.1
13,963,278,216.8
14,968,266,233.4
15,957,268,250.1
16,966,285,266.8
17,984,284,283.4
18,1094,237,300.1
19,1169,201,316.8
20,1134,200,333.4
21,1161,199,350.1
22,1184,178,366.8
23,1169,164,383.4
24,1149,142,400.1
25,1158,203,416.7
26,1155,193,433.4
27,1138,229,450.1
28,1169,188,466.7
29,1147,175,483.5
30,1187,185,500.1
31,1176,190,516.7
32,1181,201,533.4
33,1139,211,550.1
34,1189,191,566.7
35,1193,189,583.4
36,1192,176,600.1
37,1163,168,616.7
38,1152,188,633.4
39,1136,183,650.0
40,1152,194,666.6
41,1175,172,683.3
42,1187,205,700.0
43,1193,208,716.6
44,1189,173,733.3
45,1202,186,750.0
46,1183,164,766.6
47,1163,209,783.3
48,1177,186,799.9
49,1128,188,816.6
50,1166,209,833.3
51,1181,192,849.9
52,1142,195,866.6
53,1157,221,883.3
54,1158,93,899.9
55,1175,171,916.6
56,1143,227,933.2
57,1179,209,949.9
58,1181,207,966.6
59,1183,184,983.2
60,1167,188,999.9
61,1162,172,1016.5
62,1145,206,1033.2
63,1173,194,1049.9
64,1147,213,1066.5
65,1170,184,1083.2
66,1162,173,1099.9
67,1148,191,1116.5
68,1115,218,1133.4
69,849,314,1150.0
70,827,341,1166.7
71,788,307,1183.4
72,823,308,1200.0
73,820,319,1216.7
74,826,333,1233.4
75,814,327,1250.0
76,796,304,1266.7
77,812,343,1283.4
78,801,345,1300.0
79,797,320,1316.7
80,835,336,1333.4
81,824,334,1350.0
82,808,333,1366.7
83,825,330,1383.4
84,810,319,1400.0
85,809,296,1416.7
86,803,335,1433.4
87,815,305,1450.0
88,790,369,1466.7
89,1033,501,1483.4
90,1194,633,1500.0
91,1176,699,1516.7
92,1222,647,1533.4
93,1221,628,1550.0
94,1177,662,1566.7
95,1212,695,1583.3
96,1188,699,1600.0
97,1193,651,1616.7
98,1181,638,1633.4
99,1205,639,1649.9
100,1175,714,1666.6
101,1170,607,1683.3
102,1161,634,1699.9
103,1115,642,1716.6
104,1258,583,1733.3
105,1245,590,1749.9
106,1245,634,1766.6
107,1240,621,1783.2
108,1229,606,1799.9
109,1239,634,1816.6
110,1219,604,1833.2
111,1268,616,1849.9
112,1208,691,1866.6
113,1265,624,1883.2
114,1225,673,1899.9
115,1234,692,1916.5
116,1250,646,1933.2
117,1216,669,1949.9
118,1194,675,1966.5
119,1227,608,1983.2
120,1250,621,1999.9
121,1232,730,2016.5
122,1232,611,2033.2
123,1214,691,2049.8
124,1219,660,2066.5
125,1210,615,2083.2
126,1229,649,2099.8
127,1225,636,2116.5
128,1028,455,2133.2
129,907,259,2150.1
130,921,278,2166.7
131,921,261,2183.4
132,923,257,2200.1
133,866,-74,2216.7
134,922,293,2233.4
135,938,297,2250.1
136,919,277,2266.8
137,927,295,2283.4
138,925,290,2300.1
139,915,296,2316.7
140,927,254,2333.4
141,935,287,2350.0
142,929,297,2366.8
143,894,295,2383.4
144,766,346,2400.0
145,783,381,2416.8
146,784,364,2433.4
147,800,350,2450.0
148,803,361,2466.8
149,798,341,2483.4
150,798,347,2500.0
151,787,334,2516.7
152,794,336,2533.4
153,801,362,2550.0
154,779,375,2566.7
155,780,333,2583.4
156,790,342,2600.0
157,787,330,2616.7
158,773,353,2633.4
159,768,357,2650.0
160,797,366,2666.7
161,792,366,2683.4
162,783,353,2700.0
163,808,317,2716.7
164,777,351,2733.4
165,771,350,2750.0
166,803,348,2766.7
167,793,349,2783.4
168,804,348,2800.0
169,997,271,2816.7
170,1150,136,2833.4
171,1148,116,2850.0
172,1187,147,2866.7
173,1168,118,2883.3
174,1141,152,2900.0
175,1134,135,2916.6
176,1153,152,2933.3
177,1150,140,2950.0
178,1121,131,2966.7
179,1164,135,2983.3
180,1150,163,3000.0
181,1148,163,3016.7
182,1158,134,3033.3
183,1114,161,3050.0
184,1172,170,3066.7
185,1166,133,3083.3
186,1151,144,3100.0
187,1137,151,3116.6
188,1085,204,3133.3
189,839,337,3150.0
190,821,481,3166.7
191,774,425,3183.3
192,789,473,3200.0
193,780,474,3216.7
194,800,466,3233.3
195,798,463,3250.0
