,x,y,times
0,943,309,0.0
1,950,307,16.6
2,933,308,33.3
3,954,300,50.0
4,935,309,66.7
5,946,301,83.4
6,939,319,100.0
7,943,223,116.7
8,937,198,133.3
9,947,216,150.0
10,950,206,166.7
11,951,206,183.3
12,945,232,200.0
13,943,222,216.8
14,943,214,233.3
15,966,125,250.0
16,968,148,266.7
17,970,148,283.3
18,984,124,300.0
19,982,128,316.7
20,971,127,333.3
21,975,127,350.0
22,971,129,366.7
23,973,130,383.3
24,974,124,400.0
25,981,138,416.6
26,975,143,433.3
27,980,129,450.0
28,979,131,466.6
29,975,142,483.3
30,973,130,500.0
31,933,196,516.6
32,908,328,533.4
33,893,336,550.1
34,890,370,566.7
35,901,349,583.4
36,896,329,600.1
37,897,358,616.7
38,905,374,633.4
39,894,366,650.1
40,904,370,666.7
41,913,347,683.4
42,905,364,700.1
43,885,374,716.7
44,896,348,733.4
45,901,361,750.1
46,902,377,766.7
47,899,382,783.4
48,901,351,800.1
49,907,359,816.7
50,906,354,833.4
51,891,355,850.1
52,912,347,866.7
53,897,359,883.4
54,896,349,900.1
55,913,347,916.7
56,904,341,933.4
57,890,345,950.1
58,952,281,966.7
59,972,138,983.4
60,980,148,1000.1
61,965,144,1016.7
62,969,144,1033.4
63,982,144,1050.0
64,973,128,1066.7
65,972,160,1083.4
66,972,155,1100.0
67,980,143,1116.7
68,962,144,1133.4
69,971,127,1150.0
70,971,140,1166.7
71,974,148,1183.4
72,966,141,1200.0
73,997,139,1216.7
74,992,136,1233.4
75,989,156,1250.0
76,978,141,1266.7
77,983,153,1283.4
78,995,133,1300.0
79,982,136,1316.7
80,987,138,1333.4
81,979,115,1350.0
82,980,124,1366.7
83,978,134,1383.4
84,979,142,1400.0
85,985,141,1416.7
86,941,196,1433.4
87,929,333,1450.1
88,891,358,1466.7
89,889,349,1483.4
90,903,355,1500.1
91,888,386,1516.7
92,890,348,1533.4
93,889,368,1550.1
94,888,372,1566.6
95,888,361,1583.3
96,892,358,1600.0
97,895,353,1616.6
98,886,367,1633.3
99,895,367,1650.0
100,891,363,1666.6
101,891,356,1683.3
102,897,363,1699.9
103,900,347,1716.6
104,892,352,1733.3
105,898,358,1749.9
106,891,382,1766.6
107,884,380,1783.3
108,896,375,1799.9
109,890,336,1816.6
110,903,355,1833.3
111,961,180,1849.9
112,982,125,1866.6
113,981,134,1883.3
114,989,122,1899.9
115,990,137,1916.6
116,985,140,1933.3
117,987,139,1949.9
118,980,133,1966.6
119,994,140,1983.3
120,996,130,1999.9
121,995,135,2016.6
122,998,134,2033.3
123,985,135,2050.0
124,994,138,2066.6
125,986,125,2083.3
126,987,136,2099.9
127,972,136,2116.6
128,985,154,2133.3
129,988,130,2149.9
130,981,183,2166.6
131,997,136,2183.3
132,976,144,2199.9
133,978,136,2216.6
134,990,139,2233.3
135,993,123,2250.0
136,979,155,2266.6
137,988,135,2283.3
138,979,123,2299.9
139,993,137,2316.6
140,982,137,2333.3
141,995,125,2350.0
142,994,138,2366.6
143,990,134,2383.3
144,976,137,2400.0
145,978,142,2416.6
