,x,y,times
0,951,295,0.0
1,948,307,16.6
2,942,297,33.3
3,960,306,50.0
4,957,293,66.6
5,954,300,83.3
6,946,305,99.9
7,943,302,116.6
8,946,299,133.4
9,950,281,150.0
10,945,291,166.6
11,955,290,183.3
12,961,287,200.0
13,955,289,216.6
14,990,174,233.3
15,990,103,250.0
16,992,111,266.6
17,1001,110,283.3
18,988,120,300.0
19,991,110,316.6
20,997,122,333.3
21,1005,119,349.9
22,995,116,366.6
23,986,130,383.3
24,983,111,400.0
25,891,104,416.6
26,812,69,433.3
27,809,99,450.0
28,802,94,466.6
29,810,100,483.3
30,806,91,500.0
31,804,86,516.6
32,814,87,533.3
33,805,88,550.0
34,805,85,566.6
35,809,101,583.3
36,791,98,600.0
37,793,102,616.6
38,801,78,633.3
39,803,85,650.0
40,799,97,666.6
41,811,99,683.3
42,805,94,700.0
43,795,92,716.6
44,803,100,733.3
45,805,86,750.0
46,802,93,766.6
47,798,76,783.3
48,800,93,800.0
49,805,82,816.6
50,806,85,833.3
51,990,134,849.9
52,1009,134,866.6
53,1028,123,883.3
54,1016,128,899.9
55,1021,138,916.6
56,1015,121,933.3
57,1010,147,949.9
58,1013,126,966.6
59,1016,137,983.3
60,1014,123,999.9
61,1023,143,1016.6
62,1013,147,1033.3
63,1019,135,1049.9
64,1032,136,1066.6
65,1011,145,1083.3
66,1012,149,1099.9
67,1017,148,1116.6
68,1007,147,1133.3
69,1016,148,1150.0
70,1018,131,1166.7
71,1024,139,1183.3
72,1011,139,1200.0
73,1026,128,1216.6
74,1027,142,1233.3
75,1017,133,1250.0
76,950,133,1266.6
77,814,112,1283.3
78,812,104,1300.0
79,806,96,1316.6
80,800,90,1333.3
81,793,102,1350.0
82,790,111,1366.7
83,798,109,1383.3
84,785,115,1400.0
85,783,105,1416.6
86,797,113,1433.3
87,803,105,1450.0
88,791,115,1466.6
89,791,104,1483.3
90,796,82,1500.0
91,798,103,1516.6
92,793,109,1533.3
93,804,112,1550.0
94,787,88,1566.6
95,793,81,1583.3
96,785,87,1600.0
97,785,77,1616.6
98,783,95,1633.3
99,789,96,1649.9
100,782,86,1666.5
101,803,90,1683.2
102,784,93,1699.9
103,781,81,1716.5
104,783,89,1733.2
105,797,88,1749.8
106,794,88,1766.5
107,788,71,1783.2
108,785,90,1799.8
109,786,96,1816.5
110,786,94,1833.2
111,794,82,1849.8
112,790,84,1866.5
113,780,81,1883.1
114,782,87,1899.8
115,789,87,1916.5
116,774,86,1933.2
117,918,83,1949.8
118,991,130,1966.5
119,1026,96,1983.1
120,998,103,1999.8
121,1005,136,2016.4
122,1002,117,2033.1
123,997,114,2049.7
124,1007,125,2066.4
125,1002,115,2083.1
126,994,125,2099.7
127,1000,128,2116.4
128,993,109,2133.1
129,994,120,2150.0
130,999,132,2166.8
131,1003,116,2183.3
132,999,123,2200.0
133,1012,113,2216.7
134,1003,115,2233.3
135,1008,114,2250.0
136,1005,128,2266.6
137,1011,120,2283.4
138,1006,119,2300.0
139,1012,117,2316.6
140,1011,110,2333.3
141,1012,121,2350.0
142,1019,104,2366.7
143,1018,124,2383.4
144,1013,121,2400.0
145,1020,109,2416.6
146,1022,116,2433.3
147,1009,114,2450.0
148,1017,116,2466.6
149,998,118,2483.3
150,905,94,2500.0
151,796,91,2516.6
152,783,88,2533.3
153,779,101,2550.0
154,815,92,2566.7
155,795,107,2583.3
156,811,85,2600.0
157,814,96,2616.6
158,798,88,2633.3
159,817,98,2650.0
160,807,84,2666.6
161,812,96,2683.3
162,810,94,2699.9
163,805,81,2716.6
164,794,92,2733.3
165,807,92,2750.0
166,797,89,2766.7
167,811,70,2783.3
168,823,75,2799.9
169,819,88,2816.6
170,808,83,2833.3
171,778,85,2849.9
172,802,91,2866.6
173,802,91,2883.3
174,806,92,2900.0
175,815,77,2916.6
176,809,80,2933.3
177,811,85,2950.0
178,802,79,2966.7
179,811,112,2983.3
180,803,79,3000.0
181,811,88,3016.6
182,959,129,3033.3
183,946,156,3050.0
184,970,168,3066.6
185,971,152,3083.3
186,960,182,3100.0
187,969,157,3116.6
188,972,176,3133.3
189,968,181,3150.0
190,977,164,3166.7
191,971,162,3183.3
192,958,158,3199.9
193,968,167,3216.6
194,972,167,3233.2
