,x,y,times
0,948,334,0.0
1,958,332,16.6
2,931,340,33.3
3,970,334,50.0
4,941,280,66.6
5,955,291,83.5
6,961,360,100.2
7,960,245,116.8
8,956,318,133.5
9,958,339,150.2
10,956,316,166.8
11,933,327,183.5
12,928,349,200.2
13,935,315,216.8
14,936,329,233.5
15,871,239,250.2
16,843,172,266.9
17,849,168,283.5
18,834,126,300.2
19,832,198,316.8
20,822,158,333.5
21,800,184,350.2
22,800,204,366.8
23,791,205,383.5
24,810,205,400.2
25,843,214,416.8
26,837,86,433.5
27,812,213,450.2
28,814,222,466.9
29,832,169,483.5
30,829,169,500.2
31,828,233,516.8
32,794,150,533.5
33,1019,236,550.2
34,1013,291,566.9
35,1021,246,583.5
36,1042,238,600.1
37,1027,292,616.8
38,1041,261,633.5
39,1014,257,650.1
40,1027,242,666.9
41,1038,265,683.5
42,996,258,700.1
43,1015,257,716.8
44,1020,179,733.5
45,992,256,750.1
46,1021,222,766.8
47,1034,261,783.5
48,1021,235,800.1
49,1033,275,816.8
50,937,285,833.5
51,787,221,850.1
52,803,230,866.9
53,818,65,883.4
54,800,219,900.1
55,808,229,916.8
56,832,174,933.4
57,755,169,950.1
58,832,214,966.8
59,840,221,983.5
60,826,230,1000.1
61,835,157,1016.8
