,x,y,times
0,1080,612,0.0
1,1088,623,16.7
2,1097,597,33.3
3,1101,620,50.0
4,1077,597,66.6
5,972,414,83.3
6,865,254,100.1
7,840,231,116.7
8,836,211,133.4
9,864,227,150.1
10,854,177,166.7
11,842,223,183.4
12,849,247,200.1
13,832,216,216.7
14,846,240,233.4
15,862,254,250.1
16,856,249,266.7
17,725,236,283.4
18,728,265,300.1
19,702,220,316.7
20,757,188,333.4
21,750,249,350.1
22,730,267,366.7
23,753,259,383.4
24,759,225,400.1
25,755,228,416.7
26,731,249,433.4
27,741,269,450.1
28,769,259,466.7
29,731,215,483.4
30,875,341,500.1
31,1132,518,516.7
32,1107,548,533.4
33,1114,530,550.1
34,1133,521,566.7
35,1125,503,583.4
36,1127,544,600.1
37,1119,501,616.7
38,1131,509,633.4
39,1117,528,650.1
40,1123,546,666.7
41,1153,511,683.4
42,1167,504,700.1
43,1149,504,716.7
44,1167,488,733.4
45,1141,518,750.1
46,1164,455,766.7
47,1129,497,783.4
48,1139,523,800.0
49,1145,514,816.7
50,1163,484,833.4
51,1133,496,850.1
52,1146,516,866.7
53,1163,512,883.4
54,1104,495,900.0
55,920,327,916.7
56,790,216,933.4
57,792,229,950.1
58,794,215,966.7
59,823,239,983.3
60,783,245,1000.1
61,780,287,1016.7
62,810,254,1033.3
63,775,226,1050.0
64,770,300,1066.7
65,790,284,1083.3
66,736,246,1100.0
67,761,264,1116.7
68,753,221,1133.4
69,763,258,1150.1
70,749,273,1166.7
71,745,236,1183.4
72,763,247,1200.1
73,715,274,1216.7
74,714,247,1233.4
75,752,222,1250.0
76,770,244,1266.7
77,744,230,1283.4
78,788,239,1300.1
79,750,268,1316.7
80,730,240,1333.4
81,734,245,1350.1
82,761,260,1366.7
83,751,173,1383.4
84,736,288,1400.1
85,768,262,1416.7
86,741,238,1433.4
87,747,225,1450.0
88,742,213,1466.7
89,741,272,1483.4
90,770,250,1500.1
91,756,234,1516.7
92,756,217,1533.4
93,757,203,1550.1
94,773,225,1566.7
