,x,y,times
0,945,322,0.0
1,942,349,16.6
2,925,335,33.3
3,943,306,50.0
4,941,357,66.6
5,943,327,83.3
6,953,334,100.0
7,934,270,116.6
8,946,351,133.3
9,952,301,150.0
10,916,327,166.6
11,945,326,183.3
12,941,319,199.9
13,843,350,216.6
14,776,329,233.3
15,776,374,249.9
16,787,338,266.6
17,790,358,283.3
18,788,338,299.9
19,775,368,316.6
20,793,317,333.3
21,770,339,349.9
22,791,334,366.6
23,779,373,383.3
24,783,340,400.0
25,808,368,416.7
26,812,344,433.4
27,782,351,450.0
28,802,385,466.7
29,786,352,483.4
30,801,325,500.0
31,781,278,516.7
32,793,335,533.4
33,800,339,550.0
34,814,282,566.7
35,785,353,583.4
36,787,461,600.0
37,809,464,616.7
38,786,498,633.4
39,816,465,650.0
40,819,471,666.7
41,811,461,683.4
42,804,463,700.0
43,797,473,716.7
44,753,433,733.4
45,801,461,750.0
46,838,551,766.7
47,789,446,783.4
48,806,435,800.0
49,834,447,816.7
50,821,482,833.4
51,794,469,850.1
52,789,490,866.7
53,820,434,883.4
54,809,495,899.9
55,830,447,916.6
56,810,453,933.2
57,793,469,949.9
58,787,485,966.5
59,806,469,983.2
60,770,399,999.9
61,794,336,1016.5
62,803,200,1033.2
63,791,293,1049.9
64,808,361,1066.5
65,846,325,1083.2
66,807,330,1099.9
67,810,363,1116.5
68,803,343,1133.2
69,782,316,1149.8
70,812,318,1166.5
