,x,y,times
0,1004,320,0.0
1,1008,308,16.6
2,1017,319,33.1
3,1022,325,49.8
4,1021,323,66.4
5,1016,327,83.1
6,1017,315,99.8
7,1026,317,116.4
8,1011,321,133.1
9,1027,325,149.8
10,1030,316,166.4
11,1017,303,183.1
12,983,343,199.8
13,965,322,216.4
14,970,340,233.1
15,967,329,249.8
16,972,335,266.5
17,972,333,283.1
18,965,345,299.8
19,970,342,316.5
20,960,336,333.2
21,943,282,350.0
22,941,275,366.7
23,964,290,383.3
24,943,277,400.0
25,943,286,416.7
26,948,284,433.3
27,943,269,450.0
28,947,272,466.7
29,948,274,483.3
30,941,280,500.0
31,944,273,516.7
32,936,269,533.4
33,946,269,550.0
34,986,296,566.7
35,974,311,583.4
36,974,297,600.0
37,974,307,616.7
38,975,292,633.4
39,982,303,650.0
40,976,309,666.7
41,974,294,683.4
42,977,289,700.0
43,980,295,716.7
44,982,293,733.3
45,975,286,750.0
46,973,281,766.7
47,976,282,783.3
48,974,284,800.0
49,973,284,816.7
50,977,289,833.3
51,978,286,850.0
52,982,278,866.7
53,982,270,883.3
54,983,284,900.0
55,978,288,916.7
56,975,282,933.3
57,975,278,950.0
58,982,291,966.7
59,983,283,983.3
60,983,285,1000.0
61,982,264,1016.7
62,987,270,1033.4
63,988,279,1050.0
64,981,282,1066.7
65,986,280,1083.4
66,980,271,1100.0
67,994,272,1116.7
68,982,277,1133.3
69,978,269,1150.0
70,985,284,1166.7
71,985,273,1183.3
72,980,273,1200.0
73,986,287,1216.7
74,986,274,1233.3
75,986,278,1250.0
76,980,263,1266.7
77,988,263,1283.3
78,992,268,1300.0
79,984,267,1316.6
80,987,265,1333.3
81,980,262,1350.0
82,998,269,1366.6
83,988,272,1383.3
84,989,253,1400.0
85,986,269,1416.6
86,988,263,1433.3
87,982,270,1450.0
88,984,259,1466.6
89,985,264,1483.3
90,993,276,1500.0
91,983,272,1516.6
92,984,272,1533.3
93,1084,424,1550.0
94,1231,626,1566.7
95,1275,761,1583.3
96,1262,721,1600.0
97,1265,736,1616.7
98,1266,743,1633.3
99,1272,734,1650.0
100,1267,733,1666.7
101,1271,728,1683.3
102,1328,811,1700.0
103,1261,739,1716.6
104,1268,739,1733.3
105,1334,806,1750.0
106,1316,822,1766.6
107,1302,922,1783.3
108,1226,830,1800.0
109,1229,842,1816.6
110,1224,829,1833.3
111,1230,844,1850.0
112,1226,827,1866.6
113,1233,835,1883.3
114,1232,833,1899.9
115,1234,841,1916.6
116,1234,833,1933.3
117,1299,919,1949.9
118,1259,925,1966.6
119,1229,969,1983.3
120,1147,898,1999.9
121,1148,901,2016.6
122,1144,878,2033.3
123,1234,961,2050.0
124,1229,964,2066.7
125,1234,980,2083.4
126,1234,976,2100.0
127,1220,964,2116.7
128,1221,982,2133.4
129,1131,738,2150.0
130,1089,525,2166.7
131,1102,454,2183.4
132,1110,459,2200.0
133,1100,471,2216.7
134,1093,464,2233.4
135,1166,468,2250.0
136,1095,470,2266.7
137,1113,485,2283.4
138,1100,472,2300.0
139,1109,542,2316.7
140,1158,684,2333.4
141,1169,705,2350.0
142,1162,712,2366.7
143,1161,703,2383.4
144,1162,705,2400.0
145,1164,719,2416.7
146,1160,709,2433.4
147,1158,712,2450.0
148,1158,711,2466.7
149,1156,709,2483.4
150,1159,714,2500.0
151,1159,711,2516.7
152,1140,693,2533.4
153,1024,501,2550.0
154,959,340,2566.6
155,950,319,2583.3
156,936,323,2599.9
157,938,317,2616.6
158,942,315,2633.3
159,948,312,2649.9
160,938,315,2666.6
161,944,318,2683.3
162,949,315,2699.9
163,945,313,2716.6
164,943,322,2733.2
165,945,324,2749.9
166,947,312,2766.6
167,938,318,2783.2
168,931,308,2799.9
169,941,319,2816.6
170,897,364,2833.2
171,646,565,2849.9
172,455,714,2866.6
173,462,707,2883.2
174,411,683,2899.9
175,413,686,2916.5
176,424,695,2933.2
177,419,692,2949.9
178,456,714,2966.5
179,457,706,2983.2
180,428,691,2999.9
181,462,724,3016.5
182,454,708,3033.2
183,465,706,3049.3
184,462,716,3066.1
185,468,707,3082.7
186,465,706,3099.4
187,465,704,3116.1
188,470,708,3132.7
189,457,714,3149.4
190,463,715,3166.1
191,469,715,3182.7
192,462,723,3199.4
193,460,711,3216.1
194,467,713,3232.8
195,469,728,3249.4
196,387,721,3266.1
197,266,708,3282.8
198,248,699,3299.4
199,246,687,3316.1
200,259,712,3332.8
201,268,718,3349.4
202,267,721,3366.1
203,253,711,3382.8
204,260,722,3399.4
205,263,724,3416.1
206,256,731,3432.7
207,279,713,3449.4
208,484,557,3466.1
209,763,397,3482.7
210,967,352,3499.4
211,974,358,3516.1
212,970,361,3532.8
213,975,360,3549.4
214,972,350,3566.1
215,968,358,3582.8
216,979,355,3599.4
217,978,349,3616.1
218,971,361,3632.8
219,970,356,3649.5
220,980,350,3666.1
221,988,349,3682.8
