,x,y,times
0,926,281,0.0
1,929,291,16.7
2,928,290,33.4
3,925,286,50.0
4,933,277,66.7
5,924,291,83.3
6,920,289,100.0
7,917,281,116.7
8,931,283,133.3
9,924,285,150.2
10,928,287,166.9
11,929,281,183.6
12,929,281,200.2
13,916,287,216.9
14,942,257,233.6
15,1021,90,250.2
16,1035,75,266.9
17,1024,81,283.6
18,1039,71,300.2
19,1020,87,316.9
20,1038,71,333.6
21,1028,78,350.2
22,1025,84,366.9
23,1031,87,383.6
24,1027,81,400.2
25,1040,78,416.9
26,1033,80,433.6
27,1024,93,450.2
28,987,258,466.9
29,983,407,483.6
30,945,478,500.2
31,953,468,516.9
32,956,477,533.6
33,952,454,550.2
34,950,469,566.9
35,944,487,583.6
36,949,473,600.2
37,953,475,616.9
38,938,479,633.6
39,955,485,650.1
40,949,473,666.7
41,949,469,683.4
42,948,471,700.1
43,953,465,716.7
44,926,508,733.4
45,956,473,750.0
46,958,472,766.7
47,959,476,783.4
48,984,296,800.0
49,1012,136,816.7
50,1043,82,833.4
51,1056,88,850.0
52,1050,111,866.7
53,1048,102,883.3
54,1032,105,900.0
55,1037,110,916.7
56,1039,100,933.3
57,1048,83,950.0
58,1051,91,966.6
59,1047,90,983.3
60,1051,94,1000.0
61,709,162,1016.6
62,1047,91,1033.3
63,1039,100,1050.0
64,1046,103,1066.6
65,1051,93,1083.3
66,1049,103,1099.9
67,1044,90,1116.6
68,1051,94,1133.3
69,1035,102,1149.9
70,1028,104,1166.8
71,1029,109,1183.5
72,1042,98,1200.2
73,1044,86,1216.8
74,1052,97,1233.5
75,999,288,1250.2
76,968,461,1266.8
77,992,428,1283.5
78,973,439,1300.2
79,972,448,1316.8
80,992,441,1333.5
81,969,450,1350.2
82,976,444,1366.8
83,988,430,1383.5
84,986,448,1400.2
85,971,444,1416.8
86,979,450,1433.5
87,979,457,1450.2
88,976,446,1466.8
89,985,445,1483.5
90,975,471,1500.2
91,987,444,1516.8
92,968,459,1533.5
93,987,430,1550.2
94,986,437,1566.8
95,977,440,1583.5
96,983,294,1600.2
97,1028,101,1616.8
98,1046,56,1633.5
99,1037,49,1650.2
100,1035,51,1666.7
101,1027,85,1683.4
102,1036,61,1700.1
103,1037,67,1716.7
104,1045,73,1733.4
105,1049,63,1750.1
106,1028,73,1766.8
107,1036,73,1783.4
108,1050,58,1800.1
109,1044,78,1816.7
110,1032,87,1833.4
111,1036,78,1850.0
112,1035,75,1866.7
113,1041,77,1883.3
114,1039,87,1900.0
115,1057,71,1916.7
116,1042,89,1933.3
117,1050,73,1950.0
118,1055,71,1966.7
119,1037,82,1983.3
120,1050,73,2000.1
121,1044,76,2016.7
122,1049,74,2033.3
123,1033,82,2050.0
124,1035,63,2066.6
125,1035,89,2083.3
126,972,280,2100.0
127,958,440,2116.7
128,955,448,2133.3
129,958,463,2150.0
130,955,462,2166.9
131,972,430,2183.5
132,957,470,2200.2
133,960,456,2216.9
134,960,442,2233.5
135,953,461,2250.2
136,962,464,2266.9
137,959,456,2283.5
138,968,451,2300.2
139,966,443,2316.9
140,954,452,2333.5
141,966,432,2350.2
142,973,434,2366.9
143,967,445,2383.5
144,973,434,2400.2
145,1013,305,2416.9
146,1024,178,2433.5
147,1055,60,2450.2
148,1051,70,2466.9
149,1046,70,2483.5
150,1065,72,2500.2
151,1041,94,2516.9
152,1041,88,2533.5
153,645,276,2550.2
154,1040,92,2566.9
155,1052,88,2583.5
156,1049,100,2600.4
157,1035,106,2616.9
158,1043,98,2633.5
159,1046,90,2650.2
160,1038,101,2666.9
161,1037,101,2683.4
162,1033,125,2700.1
163,1031,110,2716.8
164,1032,103,2733.4
165,1036,91,2750.1
166,1031,95,2766.8
167,1038,97,2783.4
168,1037,102,2800.2
169,1035,101,2816.7
170,1032,105,2833.4
171,1024,110,2850.1
172,1030,105,2866.7
173,1029,102,2883.4
174,1037,93,2900.1
175,1028,104,2916.7
176,1033,106,2933.4
177,1040,112,2950.1
178,1029,106,2966.7
179,1035,110,2983.4
180,1026,100,3000.2
181,1030,115,3016.7
182,986,222,3033.4
183,980,396,3050.0
184,951,475,3066.7
185,953,468,3083.4
186,952,459,3100.0
187,939,492,3116.7
188,934,492,3133.3
189,962,462,3150.0
190,948,485,3166.7
191,973,452,3183.4
192,965,462,3200.2
193,962,487,3216.8
194,959,482,3233.4
195,934,486,3250.1
196,965,474,3266.8
197,964,485,3283.4
198,951,470,3300.1
199,970,461,3316.8
200,960,475,3333.4
201,953,480,3350.1
202,974,347,3366.8
203,1000,220,3383.4
204,1022,132,3400.2
205,1019,127,3416.7
206,1022,135,3433.4
207,1021,134,3450.1
208,1016,138,3466.7
209,1011,133,3483.4
210,1016,136,3500.1
211,1020,133,3516.7
212,1018,137,3533.4
213,1015,141,3550.1
214,1021,140,3566.7
215,1011,142,3583.4
216,1016,142,3600.2
217,1014,146,3616.7
218,1011,139,3633.4
219,1022,142,3650.1
220,1016,152,3666.7
221,1019,138,3683.4
222,1015,149,3700.1
223,1015,139,3716.8
224,1006,158,3733.5
225,1020,146,3750.2
226,1017,146,3766.8
227,1017,156,3783.5
228,1010,149,3800.3
229,1011,159,3816.8
