,x,y,times
0,975,270,0.0
1,982,263,16.7
2,978,272,33.3
3,974,273,50.0
4,982,276,66.7
5,974,271,83.3
6,983,270,100.0
7,985,277,116.7
8,981,271,133.3
9,978,262,150.0
10,973,276,166.7
11,973,278,183.3
12,981,276,200.0
13,978,264,216.8
14,976,272,233.4
15,982,271,250.1
16,1015,270,266.8
17,1026,260,283.4
18,1018,256,300.1
19,1023,260,316.8
20,1027,258,333.4
21,1035,252,350.1
22,1028,262,366.8
23,1033,261,383.4
24,1034,255,400.1
25,1030,253,416.8
26,1025,251,433.4
27,1029,249,450.1
28,1024,254,466.8
29,1029,259,483.4
30,1033,263,500.1
31,1033,258,516.8
32,1026,270,533.4
33,1005,323,550.1
34,1003,316,566.8
35,1011,313,583.4
36,1000,320,600.1
37,1007,308,616.8
38,1010,311,633.4
39,1005,310,650.1
40,1002,311,666.8
41,1011,306,683.4
42,1007,320,700.1
43,994,321,716.7
44,997,327,733.4
45,999,321,750.1
46,1004,330,766.7
47,1007,328,783.4
48,1002,331,800.1
49,999,345,816.7
50,1004,347,833.4
51,1005,326,850.1
52,1052,262,866.7
53,1048,258,883.4
54,1045,256,900.1
55,1042,265,916.7
56,1048,255,933.4
57,1050,261,950.1
58,1047,251,966.7
59,1050,262,983.4
60,1048,269,1000.1
61,1047,261,1016.7
62,1041,265,1033.4
63,1046,250,1050.1
64,1046,243,1066.7
65,1053,236,1083.4
66,1041,255,1100.1
67,1051,242,1116.7
68,1030,262,1133.4
69,971,305,1150.0
70,974,311,1166.7
71,971,311,1183.4
72,967,311,1200.0
73,975,311,1216.7
74,971,307,1233.4
75,976,297,1250.1
76,966,310,1266.7
77,972,302,1283.4
