,x,y,times
0,,,0.0
1,,,16.6
2,,,33.3
3,,,50.0
4,,,66.6
5,,,83.3
6,,,100.0
7,,,116.6
8,,,133.3
9,,,150.0
10,,,166.6
11,,,183.3
12,,,199.9
13,,,216.6
14,,,233.3
15,,,249.9
16,,,266.6
17,,,283.3
18,,,299.9
19,,,316.6
20,,,333.3
21,,,349.9
22,,,366.6
23,,,383.3
24,,,399.9
25,,,416.6
26,,,433.3
27,,,449.9
28,,,466.6
29,,,483.3
30,,,499.9
31,,,516.6
32,,,533.3
33,,,549.9
34,,,566.6
35,,,583.3
36,,,599.9
37,,,616.6
38,,,633.2
39,,,649.9
40,,,666.6
41,,,683.2
42,,,699.9
43,,,716.6
44,,,733.2
45,,,749.9
46,,,766.6
47,,,783.2
48,,,799.9
49,,,816.6
50,,,833.2
51,,,849.9
52,,,866.6
53,,,883.2
54,,,899.9
55,,,916.6
56,,,933.2
57,,,949.9
58,,,966.6
59,,,983.2
60,,,999.9
61,,,1016.5
62,,,1033.2
63,,,1049.9
64,,,1051.6
65,,,1068.2
66,,,1084.9
67,,,1101.6
68,,,1118.2
69,,,1134.9
70,,,1151.6
71,,,1168.2
72,,,1184.9
73,,,1201.5
74,,,1218.2
75,,,1234.9
76,,,1251.5
77,,,1268.2
78,,,1284.9
79,,,1301.5
80,,,1318.2
81,,,1334.9
82,,,1351.5
83,,,1368.2
84,,,1384.9
85,,,1401.5
86,,,1418.2
87,,,1434.9
88,,,1451.5
89,,,1468.2
90,,,1484.9
91,,,1501.5
92,,,1518.2
93,,,1534.9
94,,,1551.5
95,,,1568.2
96,,,1584.9
97,,,1601.5
98,,,1610.9
99,,,1628.4
100,,,1645.1
101,,,1661.8
102,,,1678.4
103,,,1695.1
104,,,1711.8
105,,,1728.4
106,,,1745.1
107,,,1761.8
108,,,1778.4
109,,,1795.1
110,,,1811.8
111,,,1828.4
112,,,1845.1
113,,,1861.8
114,,,1878.4
115,,,1895.1
116,,,1911.8
117,,,1928.4
118,,,1945.1
119,,,1961.8
120,,,1978.4
121,,,1995.1
122,,,2011.7
123,,,2028.4
124,,,2045.1
125,,,2061.7
126,,,2078.4
127,,,2095.1
128,,,2111.7
129,,,2128.4
130,,,2145.1
131,,,2161.7
132,,,2178.4
133,,,2195.1
134,,,2211.7
135,,,2228.4
136,,,2245.1
137,,,2261.7
138,,,2278.4
139,,,2295.1
140,,,2311.7
141,,,2328.4
142,,,2345.1
143,,,2361.7
144,,,2378.4
145,,,2395.1
146,,,2411.7
147,,,2428.4
148,,,2445.0
149,,,2461.7
150,,,2478.4
151,,,2495.0
152,,,2511.7
153,,,2528.4
154,,,2545.0
155,,,2561.7
156,,,2578.4
157,,,2595.0
158,,,2611.7
159,,,2628.4
160,,,2645.0
161,,,2661.7
162,,,2678.4
163,,,2695.0
164,,,2711.7
165,,,2728.4
166,,,2745.0
167,,,2761.7
168,,,2778.4
169,,,2795.0
170,,,2811.7
171,,,2828.3
172,,,2845.0
173,,,2861.7
174,,,2878.3
175,,,2895.0
176,,,2911.7
177,,,2928.3
178,,,2945.0
179,,,2961.7
180,,,2978.3
181,,,2995.0
182,,,3011.7
183,,,3028.3
184,,,3045.0
185,,,3061.7
186,,,3078.3
187,,,3095.0
188,,,3111.7
189,,,3128.3
190,,,3145.0
191,,,3161.7
192,,,3178.3
193,,,3195.0
194,,,3211.7
195,,,3228.3
196,,,3245.0
197,,,3261.6
198,,,3278.3
199,,,3295.0
200,,,3311.6
201,,,3328.3
202,,,3345.0
203,,,3361.6
204,,,3378.3
205,,,3395.0
206,,,3411.6
207,,,3428.3
208,,,3445.0
209,,,3461.6
210,,,3478.3
211,,,3495.0
212,,,3511.6
213,,,3528.3
214,,,3545.0
215,,,3561.6
216,,,3578.3
217,,,3595.0
218,,,3611.6
219,,,3628.3
220,,,3644.9
221,,,3661.6
222,,,3678.3
223,,,3694.9
224,,,3711.6
225,,,3728.3
226,,,3744.9
227,,,3761.6
228,,,3778.3
229,,,3794.9
230,,,3811.6
231,,,3828.3
232,,,3844.9
233,,,3861.6
234,,,3878.3
235,,,3894.9
236,,,3911.6
237,,,3928.3
238,,,3944.9
239,,,3961.6
240,,,3978.3
241,,,3994.9
242,,,4011.6
243,,,4028.3
244,,,4044.9
245,,,4061.6
246,,,4078.2
247,,,4094.9
248,,,4111.6
249,,,4128.2
250,,,4144.9
251,,,4161.6
252,,,4178.2
253,,,4194.9
254,,,4211.6
255,,,4228.2
256,,,4244.9
257,,,4261.6
258,,,4278.2
259,,,4294.9
260,,,4311.6
261,,,4328.2
262,,,4344.9
263,,,4361.6
264,,,4378.2
265,,,4394.9
266,,,4411.6
267,,,4428.2
268,,,4444.9
269,,,4461.5
270,,,4478.2
271,,,4494.9
272,,,4511.5
273,,,4528.2
274,,,4544.9
275,,,4561.5
276,,,4578.2
277,,,4594.9
278,,,4611.5
279,,,4628.2
280,,,4644.9
281,,,4661.5
282,,,4678.2
283,,,4694.9
284,,,4711.5
285,,,4728.2
286,,,4744.9
287,,,4761.5
288,,,4778.2
289,,,4794.9
290,,,4811.5
291,,,4828.2
292,,,4844.9
293,,,4861.5
294,,,4878.2
295,,,4894.8
296,,,4911.5
297,,,4928.2
298,,,4944.8
299,,,4961.5
300,,,4978.2
301,,,4994.8
302,,,5011.5
303,,,5028.2
304,,,5044.8
305,,,5061.5
306,,,5078.2
307,,,5094.8
308,,,5111.5
309,,,5128.2
310,,,5144.8
311,,,5161.5
312,,,5178.2
313,,,5194.8
314,,,5211.5
315,,,5228.2
316,,,5244.8
317,,,5261.5
318,,,5278.1
319,,,5294.8
320,,,5311.5
321,,,5328.1
322,,,5344.8
323,,,5361.5
324,,,5378.1
325,,,5394.8
326,,,5411.5
327,,,5428.1
328,,,5444.8
329,,,5461.5
330,,,5478.1
331,,,5494.8
332,,,5511.5
333,,,5528.1
334,,,5544.8
335,,,5561.5
336,,,5578.1
337,,,5594.8
338,,,5611.5
339,,,5628.1
340,,,5644.8
341,,,5661.5
342,,,5678.1
343,,,5694.8
344,,,5711.4
345,,,5728.1
346,,,5744.8
347,,,5761.4
348,,,5778.1
349,,,5794.8
350,,,5811.4
351,,,5828.1
352,,,5844.8
353,,,5861.4
354,,,5878.1
355,,,5894.8
356,,,5911.4
357,,,5928.1
358,,,5944.8
359,,,5961.4
360,,,5978.1
361,,,5994.8
362,,,6011.4
363,,,6028.1
364,,,6044.8
365,,,6061.4
366,,,6078.1
367,,,6094.7
368,,,6111.4
369,,,6128.1
370,,,6144.7
371,,,6161.4
372,,,6178.1
373,,,6194.7
374,,,6211.4
375,,,6228.1
376,,,6244.7
377,,,6261.4
378,,,6278.1
379,,,6294.7
380,1054.0,357.0,6301.4
381,1160.0,410.0,6318.7
382,,,6335.4
383,,,6352.1
384,,,6368.7
385,,,6385.4
386,,,6402.0
387,,,6409.9
388,,,6426.6
389,,,6443.3
390,,,6459.9
391,,,6476.6
392,,,6493.3
393,,,6509.9
394,,,6526.6
395,,,6543.3
396,,,6559.9
397,,,6576.6
398,,,6593.3
399,,,6609.9
400,,,6613.3
401,,,6630.9
402,,,6648.5
403,,,6666.4
404,,,6684.0
405,,,6701.7
406,,,6719.1
407,,,6736.8
408,,,6754.2
409,,,6772.1
410,,,6789.5
411,,,6807.2
412,,,6824.8
413,,,6842.3
414,,,6860.2
415,,,6877.9
416,,,6895.7
417,,,6913.6
418,,,6931.0
419,,,6948.9
420,,,6966.7
421,,,6984.2
422,,,7001.7
423,,,7019.4
424,,,7037.0
