,x,y,times
0,,,0.0
1,,,16.6
2,,,33.3
3,,,49.9
4,,,66.6
5,,,83.3
6,,,99.9
7,,,116.6
8,,,133.3
9,,,149.9
10,,,166.6
11,,,183.3
12,,,199.9
13,,,216.6
14,,,233.3
15,,,249.9
16,,,266.6
17,,,283.3
18,,,299.9
19,,,316.6
20,,,333.3
21,,,349.9
22,,,366.6
23,,,383.3
24,,,399.9
25,,,416.6
26,,,433.2
27,,,449.9
28,,,466.6
29,,,483.2
30,,,499.9
31,,,516.6
32,,,533.2
33,,,549.9
34,,,566.6
35,,,583.2
36,,,599.9
37,,,616.6
38,,,633.2
39,,,649.9
40,218.0,1329.0,665.9
41,214.0,1275.0,683.8
42,199.0,1290.0,701.6
43,,,718.2
44,,,734.9
45,,,751.6
46,,,768.2
47,,,777.4
48,,,795.1
49,,,813.1
50,,,830.6
51,,,848.0
52,,,864.8
53,,,882.3
54,,,899.9
55,,,917.7
56,,,935.7
57,,,953.3
58,,,971.1
59,,,989.2
60,,,1007.2
61,,,1024.6
62,,,1041.2
63,,,1057.3
64,,,1074.6
65,,,1090.6
66,,,1107.9
67,,,1124.0
68,,,1141.3
69,,,1157.3
70,,,1174.6
71,,,1190.7
72,,,1208.0
73,,,1224.0
74,,,1241.3
75,,,1257.3
76,,,1274.5
77,,,1290.6
78,,,1307.9
79,,,1323.9
80,,,1341.2
81,,,1357.2
82,,,1374.5
83,,,1390.6
84,,,1407.9
85,,,1424.5
86,,,1441.2
87,,,1457.9
88,,,1474.5
89,,,1491.6
90,,,1507.9
91,,,1525.0
92,,,1541.2
93,,,1558.3
94,,,1574.5
95,,,1591.6
96,,,1607.9
97,,,1625.0
98,,,1641.2
99,,,1658.3
100,,,1674.5
101,,,1691.6
102,,,1707.9
103,,,1725.0
104,,,1741.6
105,,,1758.3
106,,,1775.0
107,,,1808.3
108,,,1841.6
109,,,1875.0
110,,,1908.3
111,,,1925.0
112,,,1941.6
113,,,1958.3
114,,,1975.0
115,,,1991.6
116,,,2008.3
117,,,2024.9
118,,,2041.6
119,,,2058.3
120,,,2074.9
121,,,2091.6
122,,,2108.3
123,,,2124.9
124,,,2141.6
125,,,2158.3
126,,,2174.9
127,,,2191.6
128,,,2208.3
129,,,2224.9
130,,,2241.6
131,,,2258.3
132,,,2274.9
133,,,2291.6
134,,,2308.3
135,,,2324.9
136,,,2341.6
137,,,2358.3
138,,,2374.9
139,,,2391.6
140,,,2408.3
141,,,2424.9
142,,,2441.6
143,,,2444.5
144,,,2461.7
145,,,2478.4
146,,,2495.0
147,,,2511.7
148,,,2528.4
149,,,2545.0
150,,,2561.7
151,,,2578.4
152,,,2595.0
153,,,2611.7
154,,,2628.4
155,,,2645.0
156,,,2661.7
157,,,2678.4
158,,,2695.0
159,,,2711.7
160,,,2728.4
161,,,2745.0
162,,,2761.7
163,,,2778.4
164,,,2795.0
165,,,2811.7
166,,,2828.4
167,,,2845.0
168,,,2861.7
169,,,2878.3
170,,,2895.0
171,,,2909.0
172,,,2926.2
173,,,2943.9
174,,,2959.8
175,582.0,1294.0,2977.6
176,,,2995.4
177,,,3012.7
178,,,3030.5
179,592.0,1277.0,3047.6
180,,,3065.8
181,,,3082.9
182,,,3100.7
183,606.0,1272.0,3117.7
184,,,3135.5
185,,,3151.8
186,,,3168.9
187,,,3185.2
188,,,3201.2
189,,,3218.9
190,,,3235.2
191,,,3252.3
192,,,3267.9
193,,,3285.1
194,,,3302.2
195,,,3318.5
196,,,3335.6
197,,,3351.8
198,,,3368.9
199,,,3385.1
200,,,3402.2
201,,,3418.5
202,,,3435.6
203,,,3451.8
204,,,3468.9
205,,,3485.1
206,,,3502.2
207,,,3518.5
208,,,3535.7
209,,,3551.9
210,,,3569.0
211,,,3585.3
212,,,3601.9
213,,,3618.6
214,,,3651.9
215,,,3668.6
216,,,3685.2
217,,,3701.9
218,,,3718.6
219,,,3735.2
220,,,3751.9
221,,,3768.6
222,,,3785.2
223,,,3801.9
224,,,3818.6
225,,,3835.2
226,,,3851.9
227,,,3868.6
228,,,3885.2
229,,,3901.9
230,,,3918.6
231,,,3935.2
232,,,3951.9
233,,,3968.6
234,,,3985.2
235,,,4001.9
236,,,4018.6
237,,,4035.2
238,,,4051.9
239,,,4068.5
240,,,4085.2
241,,,4101.9
242,,,4118.5
243,,,4135.2
244,,,4151.9
245,,,4168.5
246,,,4185.2
247,,,4201.9
248,,,4218.5
249,,,4235.2
250,,,4251.9
251,,,4268.5
252,,,4285.2
253,,,4301.9
254,,,4318.5
255,,,4335.2
256,,,4351.9
257,,,4368.5
258,,,4385.2
259,,,4401.9
260,,,4418.5
261,,,4435.2
262,,,4451.8
263,,,4468.5
264,,,4477.8
265,,,4494.9
266,,,4511.6
267,,,4528.3
268,,,4544.9
269,,,4561.6
270,,,4578.3
271,,,4594.9
272,,,4611.6
273,,,4628.2
274,,,4644.9
275,,,4661.6
276,,,4678.2
277,,,4678.6
278,,,4695.6
279,,,4712.3
280,,,4729.0
281,,,4745.6
282,,,4762.3
283,,,4778.9
284,,,4795.6
285,,,4812.3
286,,,4845.6
287,,,4862.3
288,,,4878.9
289,,,4895.6
290,,,4912.3
291,,,4928.9
292,,,4945.6
293,,,4962.3
294,,,4978.9
295,,,4995.6
296,,,5012.3
297,,,5028.9
298,,,5045.6
299,,,5062.3
300,,,5078.9
301,,,5095.6
302,,,5112.3
303,,,5128.9
304,,,5145.6
305,,,5162.2
306,,,5178.9
307,,,5195.6
308,,,5212.2
309,,,5228.9
310,,,5245.6
311,,,5262.2
312,,,5278.9
313,,,5295.6
314,,,5312.2
315,,,5328.9
316,,,5345.6
317,,,5362.2
318,,,5378.9
319,,,5395.6
320,,,5412.2
321,,,5428.9
322,,,5445.6
323,,,5462.2
324,,,5478.9
325,,,5495.6
326,,,5512.2
327,,,5528.9
328,,,5545.5
329,,,5562.2
330,,,5575.3
331,,,5591.7
332,,,5608.3
333,,,5625.0
334,,,5641.7
335,,,5658.3
336,,,5675.0
337,,,5691.7
338,,,5708.3
339,,,5725.0
340,,,5741.7
341,,,5758.3
342,,,5775.0
343,,,5791.6
344,,,5808.3
345,,,5825.0
346,,,5841.6
347,,,5858.3
348,,,5875.0
349,,,5891.6
350,,,5908.3
351,,,5925.0
352,,,5941.6
353,,,5958.3
354,,,5975.0
355,,,5991.6
356,,,6008.3
357,,,6025.0
358,,,6041.6
359,,,6057.5
360,,,6074.2
361,,,6090.9
362,,,6107.5
363,,,6124.2
364,,,6140.9
365,,,6157.5
366,,,6174.2
367,,,6190.9
368,,,6207.5
369,,,6224.2
370,,,6240.9
371,,,6257.5
372,,,6274.2
373,,,6290.4
374,,,6307.6
375,,,6323.9
376,,,6340.5
377,,,6357.2
378,,,6373.9
379,,,6390.5
380,,,6407.2
381,,,6423.9
382,,,6440.1
383,,,6457.2
384,,,6473.4
385,,,6490.5
386,,,6506.8
387,,,6523.9
388,,,6540.1
389,,,6557.2
390,,,6573.4
391,,,6590.5
392,,,6606.7
393,,,6623.4
394,,,6640.1
395,,,6673.4
396,,,6706.7
397,,,6740.1
398,,,6756.4
399,,,6773.1
400,,,6789.8
401,,,6806.4
402,,,6823.1
403,,,6839.8
404,,,6856.4
405,,,6873.1
406,,,6889.8
407,,,6906.4
408,,,6923.1
409,,,6939.8
410,,,6956.4
411,,,6973.1
412,,,6989.8
413,,,7006.4
414,,,7023.1
415,,,7032.8
416,,,7049.5
417,,,7066.1
418,,,7082.8
419,,,7099.4
420,,,7116.1
421,,,7132.8
