,x,y,times
0,,,0.0
1,,,16.6
2,,,33.3
3,,,50.0
4,,,66.6
5,,,83.3
6,,,100.0
7,,,116.6
8,,,133.3
9,,,150.0
10,,,166.6
11,,,183.3
12,,,200.0
13,,,216.6
14,,,233.3
15,,,250.0
16,,,266.6
17,,,283.3
18,,,300.0
19,,,316.6
20,,,335.2
21,,,351.9
22,,,368.5
23,,,385.2
24,,,401.9
25,,,418.5
26,,,435.2
27,,,451.9
28,,,468.5
29,,,485.2
30,,,501.9
31,,,518.5
32,,,535.2
33,,,551.9
34,,,568.5
35,,,585.2
36,,,601.9
37,,,618.5
38,,,635.2
39,,,651.9
40,,,668.5
41,,,685.2
42,,,701.8
43,,,718.5
44,,,735.2
45,,,751.8
46,,,768.5
47,,,785.2
48,,,801.8
49,,,818.5
50,,,835.2
51,,,851.8
52,,,868.5
53,,,885.2
54,,,901.8
55,,,918.5
56,,,935.2
57,,,951.8
58,,,968.5
59,,,985.2
60,,,1001.8
61,,,1018.5
62,,,1035.2
63,,,1051.8
64,,,1068.5
65,,,1085.2
66,,,1101.8
67,,,1118.5
68,,,1135.1
69,,,1151.8
70,,,1168.5
71,,,1185.1
72,,,1201.8
73,,,1218.5
74,,,1235.1
75,,,1251.8
76,,,1268.5
77,,,1285.1
78,,,1301.8
79,,,1318.5
80,,,1335.1
81,,,1351.8
82,,,1368.5
83,,,1385.1
84,,,1401.8
85,,,1418.5
86,,,1435.1
87,,,1451.8
88,,,1468.5
89,,,1485.1
90,,,1501.8
91,,,1518.4
92,,,1535.1
93,,,1551.8
94,,,1568.4
95,,,1585.1
96,,,1601.8
97,,,1618.4
98,,,1635.1
99,,,1651.8
100,,,1668.4
101,,,1685.1
102,,,1701.8
103,,,1718.4
104,,,1735.1
105,,,1751.8
106,,,1768.4
107,,,1785.1
108,,,1801.8
109,,,1818.4
110,,,1835.1
111,,,1851.8
112,,,1868.4
113,,,1885.1
114,,,1901.8
115,,,1918.4
116,,,1935.1
117,,,1951.7
118,,,1968.4
119,,,1985.1
120,,,2001.7
121,,,2018.4
122,,,2035.1
123,,,2051.7
124,,,2068.4
125,,,2085.1
126,,,2101.7
127,,,2118.4
128,,,2135.1
129,,,2151.7
130,,,2168.4
131,,,2185.1
132,,,2201.7
133,,,2218.4
134,,,2235.1
135,,,2251.7
136,,,2268.4
137,,,2285.1
138,,,2301.7
139,,,2318.4
140,,,2335.0
141,,,2351.7
142,,,2368.4
143,,,2385.0
144,,,2401.7
145,,,2418.4
146,,,2435.0
147,,,2451.7
148,,,2468.4
149,,,2485.0
150,,,2501.7
151,,,2518.4
152,,,2535.0
153,,,2551.7
154,,,2568.4
155,,,2585.0
156,,,2601.7
157,,,2618.4
158,,,2635.0
159,,,2651.7
160,,,2668.4
161,,,2685.0
162,,,2701.7
163,,,2718.3
164,,,2735.0
165,,,2751.7
166,,,2768.3
167,,,2785.0
168,,,2801.7
169,,,2818.3
170,,,2835.0
171,,,2851.7
172,,,2868.3
173,,,2885.0
174,,,2901.7
175,,,2918.3
176,,,2935.0
177,,,2951.7
178,,,2968.3
179,,,2985.0
180,,,3001.7
181,,,3018.3
182,,,3035.0
183,,,3051.7
184,,,3068.3
185,,,3085.0
186,,,3101.7
187,,,3118.3
188,,,3135.0
189,,,3151.6
190,,,3168.3
191,,,3185.0
192,,,3201.6
193,,,3218.3
194,,,3235.0
195,,,3251.6
196,,,3268.3
197,,,3285.0
198,,,3301.6
199,,,3318.3
200,,,3335.0
201,,,3351.6
202,,,3368.3
203,,,3385.0
204,,,3401.6
205,,,3418.3
206,,,3435.0
207,,,3451.6
208,,,3468.3
209,,,3485.0
210,,,3501.6
211,,,3518.3
212,,,3534.9
213,,,3551.6
214,,,3568.3
215,,,3584.9
216,,,3601.6
217,,,3618.3
218,,,3634.9
219,,,3651.6
220,,,3668.3
221,,,3684.9
222,,,3701.6
223,,,3718.3
224,,,3734.9
225,,,3751.6
226,,,3768.3
227,,,3784.9
228,,,3801.6
229,,,3818.3
230,,,3834.9
231,,,3851.6
232,,,3868.3
233,,,3884.9
234,,,3901.6
235,,,3918.2
236,,,3934.9
237,,,3951.6
238,,,3968.2
239,,,3984.9
240,,,4001.6
241,,,4018.2
242,,,4034.9
243,,,4051.6
244,,,4068.2
245,,,4084.9
246,,,4101.6
247,,,4118.2
248,,,4134.9
249,,,4151.6
250,,,4168.2
251,,,4184.9
252,,,4201.6
253,,,4218.2
254,,,4234.9
255,,,4251.6
256,,,4268.2
257,,,4284.9
258,,,4301.6
259,,,4318.2
260,,,4334.9
261,,,4351.5
262,,,4368.2
263,,,4384.9
264,,,4401.5
265,,,4418.2
266,,,4434.9
267,,,4451.5
268,,,4468.2
269,,,4484.9
270,,,4501.5
271,,,4518.2
272,,,4534.9
273,,,4551.5
274,,,4568.2
275,,,4584.9
276,,,4601.5
277,,,4618.2
278,,,4634.9
279,,,4651.5
280,,,4668.2
281,,,4684.9
282,,,4701.5
283,,,4718.2
284,,,4734.8
285,,,4751.5
286,,,4768.2
287,,,4784.8
288,,,4801.5
289,,,4818.2
290,,,4834.8
291,,,4851.5
292,,,4868.2
293,,,4884.8
294,,,4901.5
295,,,4918.2
296,,,4934.8
297,,,4951.5
298,,,4968.2
299,,,4984.8
300,,,5001.5
301,,,5018.2
302,,,5034.8
303,,,5051.5
304,,,5068.2
305,,,5084.8
306,,,5101.5
307,,,5118.2
308,,,5134.8
309,,,5151.5
310,,,5168.1
311,,,5184.8
312,,,5201.5
313,,,5218.1
314,,,5234.8
315,,,5251.5
316,,,5268.1
317,,,5284.8
318,,,5301.5
319,,,5318.1
320,,,5334.8
321,,,5351.5
322,,,5368.1
323,,,5384.8
324,,,5401.5
325,,,5418.1
326,,,5434.8
327,,,5451.5
328,,,5468.1
329,,,5484.8
330,,,5501.5
331,,,5518.1
332,,,5534.8
333,,,5551.4
334,,,5568.1
335,,,5584.8
336,,,5601.4
337,,,5618.1
338,,,5634.8
339,,,5651.4
340,,,5668.1
341,,,5684.8
342,,,5701.4
343,,,5718.1
344,,,5734.8
345,,,5751.4
346,,,5768.1
347,,,5784.8
348,,,5801.4
349,,,5818.1
350,,,5834.8
351,,,5851.4
352,,,5868.1
353,,,5884.8
354,,,5901.4
355,,,5918.1
356,,,5934.7
357,,,5951.4
358,,,5968.1
359,,,5984.7
360,,,6001.4
361,,,6018.1
362,,,6034.7
363,,,6051.4
364,,,6068.1
365,,,6084.7
366,,,6101.4
367,,,6118.1
368,,,6134.7
369,,,6151.4
370,,,6168.1
371,,,6184.7
372,,,6201.4
373,,,6218.1
374,,,6234.7
375,,,6251.4
376,,,6268.1
377,,,6284.7
378,,,6301.4
379,,,6318.1
380,,,6334.7
381,,,6351.4
382,,,6368.0
383,,,6384.7
384,,,6401.4
385,,,6418.0
386,,,6434.7
387,,,6451.4
388,,,6468.0
389,,,6484.7
390,,,6501.4
391,,,6518.0
392,,,6534.7
393,,,6551.4
394,,,6568.0
395,,,6584.7
396,,,6601.4
397,,,6618.0
398,,,6634.7
399,,,6651.4
400,,,6668.0
401,,,6684.7
402,,,6701.4
403,,,6718.0
404,,,6734.7
405,,,6751.3
406,,,6768.0
407,,,6784.7
408,,,6801.3
409,,,6818.0
410,,,6834.7
411,,,6851.3
412,,,6868.0
413,,,6884.7
414,,,6901.3
415,,,6918.0
416,,,6934.7
417,,,6951.3
418,,,6968.0
419,,,6984.7
420,,,7001.3
421,,,7018.0
422,,,7034.7
423,,,7051.3
424,,,7068.0
425,,,7084.7
426,,,7101.3
