,x,y,times
0,923,444,0.0
1,918,437,16.7
2,901,434,33.4
3,908,448,50.0
4,908,434,66.8
5,902,438,83.4
6,907,436,100.0
7,897,434,116.7
8,912,418,133.3
9,907,421,150.0
10,907,420,166.7
11,916,438,183.3
12,920,444,200.0
13,911,432,216.7
14,1047,368,233.3
15,1078,341,250.0
16,1094,364,266.7
17,1093,352,283.3
18,1090,350,300.0
19,1083,352,316.7
20,1093,350,333.3
21,1087,344,350.0
22,1097,346,366.7
23,1094,359,383.3
24,1096,331,400.0
25,1100,311,416.6
26,1100,324,433.3
27,1084,306,449.9
28,1095,322,466.6
29,1094,317,483.3
30,1101,320,499.9
31,1094,307,516.6
32,1097,313,533.3
33,1095,294,549.9
34,1099,304,566.6
35,1093,307,583.2
36,1086,310,599.9
37,1096,327,616.6
38,1109,322,633.2
39,1093,325,649.9
40,1068,461,666.8
41,1077,467,683.5
42,1075,500,700.1
43,1082,487,716.8
44,1066,503,733.5
45,1076,484,750.1
46,1087,480,766.8
47,1096,495,783.5
48,1079,485,800.1
49,1090,478,816.8
50,1070,475,833.5
51,1068,485,850.1
52,1085,494,866.8
53,1083,481,883.5
54,1075,484,900.1
55,1083,476,916.8
56,1072,469,933.5
57,1079,481,950.1
58,1082,500,966.8
59,1092,484,983.5
60,1095,490,1000.1
61,1093,513,1016.8
62,1113,479,1033.5
63,1111,500,1050.1
64,1097,491,1066.8
65,1095,436,1083.5
66,1090,333,1100.1
67,1103,301,1116.8
68,1108,311,1133.5
69,1112,321,1150.1
70,1109,311,1166.8
71,1116,311,1183.4
72,1108,307,1200.1
73,1104,306,1216.8
74,1124,311,1233.4
75,1109,296,1250.1
76,1123,327,1266.8
77,1110,324,1283.4
78,1116,296,1300.1
79,1112,332,1316.8
80,1109,319,1333.4
81,1116,322,1350.1
82,1102,289,1366.8
83,1118,301,1383.5
