,x,y,times
0,930.0,411.0,0.0
1,921.0,411.0,16.6
2,923.0,422.0,33.3
3,924.0,406.0,50.0
4,912.0,428.0,66.7
5,923.0,426.0,83.3
6,920.0,424.0,100.0
7,921.0,428.0,116.7
8,923.0,426.0,133.3
9,919.0,415.0,150.0
10,933.0,407.0,166.7
11,906.0,393.0,183.3
12,918.0,413.0,200.0
13,925.0,431.0,216.6
14,946.0,366.0,233.3
15,1013.0,279.0,250.0
16,1067.0,161.0,266.7
17,1035.0,142.0,283.4
18,1048.0,142.0,300.0
19,1047.0,140.0,316.7
20,1044.0,132.0,333.4
21,1041.0,126.0,350.0
22,1052.0,152.0,366.8
23,1050.0,134.0,383.4
24,1055.0,158.0,400.0
25,1053.0,154.0,416.7
26,1042.0,141.0,433.4
27,1048.0,141.0,450.0
28,1040.0,165.0,466.7
29,1037.0,142.0,483.4
30,959.0,81.0,500.0
31,938.0,57.0,516.7
32,930.0,62.0,533.4
33,917.0,75.0,550.0
34,944.0,55.0,566.7
35,935.0,83.0,583.4
36,937.0,77.0,600.0
37,930.0,47.0,616.7
38,939.0,79.0,633.4
39,937.0,65.0,650.0
40,934.0,79.0,666.7
41,933.0,55.0,683.4
42,939.0,42.0,700.0
43,938.0,77.0,716.7
44,946.0,73.0,733.4
45,945.0,62.0,750.0
46,931.0,49.0,766.7
47,941.0,70.0,783.4
48,937.0,32.0,799.9
49,939.0,40.0,816.6
50,938.0,87.0,833.3
51,925.0,73.0,849.9
52,935.0,60.0,866.6
53,935.0,48.0,883.3
54,939.0,79.0,899.9
55,931.0,73.0,916.6
56,936.0,57.0,933.3
57,916.0,73.0,949.9
58,944.0,41.0,966.6
59,926.0,56.0,983.3
60,927.0,53.0,999.9
61,942.0,38.0,1016.6
62,940.0,76.0,1033.2
63,941.0,66.0,1049.9
64,928.0,46.0,1066.6
65,939.0,73.0,1083.2
66,1043.0,160.0,1099.9
67,1044.0,152.0,1116.6
68,,,1133.2
69,1051.0,180.0,1149.9
70,1043.0,176.0,1166.6
71,1044.0,181.0,1183.2
72,1042.0,190.0,1199.9
73,1037.0,165.0,1216.5
74,1049.0,177.0,1233.2
75,1047.0,190.0,1249.9
76,1047.0,173.0,1266.5
77,1051.0,185.0,1283.2
78,1049.0,175.0,1300.0
79,1046.0,178.0,1316.6
80,1053.0,185.0,1333.3
81,1043.0,155.0,1350.0
82,1044.0,188.0,1366.7
83,1048.0,176.0,1383.3
84,1062.0,183.0,1399.9
85,1038.0,174.0,1416.6
86,1045.0,204.0,1433.3
87,1057.0,191.0,1449.9
88,996.0,159.0,1466.6
89,961.0,99.0,1483.3
90,962.0,67.0,1499.9
91,953.0,83.0,1516.6
92,942.0,53.0,1533.3
93,950.0,50.0,1549.9
94,947.0,77.0,1566.7
95,960.0,108.0,1583.2
96,944.0,75.0,1599.9
97,955.0,78.0,1616.6
98,957.0,64.0,1633.2
99,956.0,72.0,1649.9
100,940.0,55.0,1666.6
101,936.0,54.0,1683.2
102,923.0,59.0,1699.9
103,,,1716.6
104,932.0,52.0,1733.2
105,933.0,55.0,1749.9
106,942.0,49.0,1766.7
107,943.0,85.0,1783.2
108,937.0,77.0,1799.9
109,933.0,74.0,1816.7
110,933.0,65.0,1833.3
111,928.0,82.0,1849.9
112,941.0,78.0,1866.6
113,927.0,55.0,1883.3
114,925.0,59.0,1899.9
115,937.0,66.0,1916.6
116,938.0,70.0,1933.3
117,932.0,62.0,1949.9
118,933.0,58.0,1966.6
119,928.0,86.0,1983.3
120,908.0,57.0,1999.9
121,887.0,86.0,2016.6
122,,,2033.3
123,,,2049.9
124,2023.0,1164.0,2066.6
125,,,2083.3
126,908.0,43.0,2099.9
127,924.0,53.0,2116.6
128,943.0,5.0,2133.3
129,914.0,93.0,2149.9
130,919.0,88.0,2166.6
131,931.0,39.0,2183.3
132,928.0,63.0,2199.9
133,,,2215.9
134,944.0,82.0,2233.8
135,,,2250.9
136,,,2267.5
137,,,2284.2
138,940.0,92.0,2300.8
139,962.0,79.0,2317.5
140,954.0,70.0,2334.1
141,964.0,74.0,2350.8
142,947.0,67.0,2367.6
143,978.0,43.0,2384.1
144,1048.0,107.0,2400.8
145,1029.0,132.0,2417.5
146,,,2434.3
147,,,2449.9
148,1034.0,167.0,2467.8
149,1039.0,130.0,2484.5
150,1028.0,146.0,2501.2
151,1033.0,126.0,2517.8
152,1039.0,137.0,2534.5
153,1046.0,133.0,2551.1
154,1048.0,135.0,2567.8
155,1036.0,133.0,2584.4
156,1041.0,141.0,2601.1
157,1034.0,136.0,2617.8
158,1042.0,128.0,2634.4
159,1044.0,136.0,2651.1
160,1055.0,139.0,2667.8
161,1043.0,128.0,2684.4
162,1053.0,131.0,2701.1
163,1039.0,126.0,2717.8
164,1032.0,132.0,2734.4
165,1069.0,198.0,2751.1
166,1065.0,318.0,2767.8
167,1081.0,417.0,2784.4
168,1076.0,596.0,2801.1
169,1084.0,678.0,2817.8
170,1097.0,683.0,2834.5
171,1095.0,690.0,2851.2
172,1098.0,684.0,2867.8
173,1095.0,681.0,2884.5
174,1100.0,681.0,2901.2
175,1096.0,682.0,2917.8
176,1097.0,674.0,2934.5
177,1096.0,695.0,2951.2
178,1069.0,734.0,2967.8
179,1104.0,704.0,2984.5
180,1075.0,750.0,3001.2
181,1083.0,749.0,3017.8
182,1082.0,761.0,3034.5
183,1071.0,753.0,3051.1
184,1076.0,765.0,3067.8
185,1075.0,755.0,3084.5
186,1076.0,761.0,3101.1
187,1063.0,754.0,3117.8
188,1073.0,754.0,3134.5
189,1075.0,764.0,3151.1
190,1071.0,756.0,3167.8
191,1023.0,762.0,3184.5
192,876.0,765.0,3201.1
193,757.0,751.0,3217.8
194,572.0,753.0,3234.5
195,,,3251.1
196,1116.0,431.0,3267.8
197,303.0,811.0,3284.5
