,x,y,times
0,963.0,370.0,0.0
1,961.0,374.0,16.7
2,965.0,362.0,33.3
3,957.0,380.0,50.0
4,962.0,368.0,66.7
5,963.0,377.0,83.3
6,961.0,370.0,100.0
7,968.0,360.0,116.7
8,956.0,365.0,133.3
9,956.0,357.0,150.0
10,962.0,377.0,166.7
11,965.0,368.0,183.3
12,965.0,373.0,200.0
13,960.0,357.0,216.6
14,937.0,401.0,233.3
15,814.0,415.0,250.0
16,832.0,416.0,266.6
17,831.0,432.0,283.3
18,833.0,432.0,300.0
19,834.0,424.0,316.6
20,836.0,423.0,333.3
21,832.0,433.0,350.0
22,832.0,437.0,366.6
23,829.0,418.0,383.3
24,807.0,426.0,400.0
25,804.0,444.0,416.6
26,771.0,444.0,433.3
27,764.0,461.0,450.0
28,760.0,456.0,466.6
29,758.0,454.0,483.3
30,758.0,450.0,499.9
31,760.0,465.0,516.6
32,764.0,464.0,533.3
33,761.0,469.0,550.0
34,768.0,461.0,566.6
35,763.0,459.0,583.3
36,733.0,477.0,600.0
37,743.0,467.0,616.6
38,731.0,474.0,633.3
39,730.0,477.0,650.0
40,730.0,470.0,666.6
41,730.0,472.0,683.3
42,733.0,467.0,699.9
43,744.0,462.0,716.6
44,729.0,481.0,733.3
45,729.0,477.0,749.9
46,742.0,480.0,766.6
47,733.0,476.0,783.3
48,741.0,482.0,799.9
49,745.0,472.0,816.6
50,740.0,490.0,833.2
51,729.0,463.0,849.9
52,731.0,480.0,866.6
53,744.0,478.0,883.2
54,737.0,480.0,899.9
55,746.0,402.0,916.6
56,,,933.2
57,,,949.9
58,,,966.5
59,,,983.2
60,,,999.9
61,733.0,307.0,1016.6
62,790.0,439.0,1033.3
63,835.0,466.0,1050.0
64,832.0,431.0,1066.6
65,845.0,444.0,1083.3
66,833.0,442.0,1100.0
67,845.0,450.0,1116.6
68,845.0,450.0,1133.3
69,857.0,439.0,1150.0
70,,,1165.8
71,852.0,429.0,1183.3
72,847.0,436.0,1200.0
73,849.0,429.0,1216.7
74,844.0,447.0,1233.3
75,806.0,437.0,1250.0
76,849.0,440.0,1266.7
77,846.0,444.0,1283.3
78,854.0,427.0,1300.0
79,827.0,448.0,1316.7
80,829.0,427.0,1333.3
81,848.0,437.0,1350.0
82,838.0,431.0,1366.7
83,844.0,452.0,1383.3
84,820.0,416.0,1400.0
85,836.0,430.0,1416.7
86,841.0,441.0,1433.3
87,839.0,459.0,1450.0
88,844.0,432.0,1466.7
89,843.0,450.0,1483.3
90,844.0,419.0,1500.0
91,839.0,419.0,1516.6
92,858.0,436.0,1533.3
93,840.0,429.0,1550.0
94,849.0,439.0,1566.6
95,849.0,430.0,1583.3
96,846.0,447.0,1600.0
97,849.0,450.0,1616.6
98,840.0,455.0,1633.3
99,855.0,437.0,1650.0
100,853.0,449.0,1666.7
101,851.0,458.0,1683.3
102,853.0,461.0,1700.0
103,875.0,452.0,1716.7
104,874.0,457.0,1733.4
105,872.0,463.0,1750.1
106,881.0,445.0,1767.1
107,877.0,443.0,1783.8
108,874.0,464.0,1800.5
109,872.0,443.0,1817.4
110,871.0,445.0,1834.5
111,875.0,462.0,1851.1
112,872.0,449.0,1868.1
113,879.0,463.0,1884.8
114,873.0,451.0,1901.4
115,881.0,454.0,1918.1
116,881.0,437.0,1934.8
117,873.0,476.0,1951.4
118,867.0,437.0,1968.1
119,867.0,439.0,1984.7
120,861.0,451.0,2001.4
121,886.0,426.0,2018.1
